1927,921,2310,1066,1549,2132,
1959,919,2310,1085,1531,2132,
1985,929,2309,1073,1487,2132,
1954,941,2310,1096,1468,2123,
1895,933,2312,1059,1493,2112,
1866,923,2310,1056,1532,2110,
1857,915,2310,1042,1558,2114,
1882,924,2312,1056,1543,2115,
1897,931,2311,1042,1526,2125,
1924,924,2310,1070,1523,2125,
1947,927,2309,1060,1522,2125,
1931,919,2309,1079,1531,2127,
1933,921,2310,1065,1550,2132,
1959,920,2309,1071,1530,2132,
1980,930,2310,1081,1485,2131,
1957,940,2310,1096,1467,2123,
1895,934,2313,1065,1494,2062,
1870,924,2312,1069,1530,2109,
1870,915,2312,1040,1555,2114,
1878,925,2310,1061,1543,2115,
1905,923,2310,1041,1525,2127,
1921,924,2310,1070,1523,2127,
1947,924,2309,1052,1522,2126,
1931,917,2309,1079,1533,2127,
1932,919,2309,1056,1551,2132,
1960,920,2310,1084,1527,2133,
1975,931,2310,1071,1485,2133,
1960,941,2310,1094,1467,2123,
1895,928,2313,1059,1498,2110,
1870,924,2311,1069,1530,2111,
1865,918,2310,1032,1557,2115,
1883,923,2310,1057,1553,2115,
1901,919,2309,1039,1517,2125,
1921,921,2310,1049,1520,2126,
1945,924,2311,1055,1522,2127,
1932,917,2310,1085,1513,2127,
1933,920,2310,1056,1549,2128,
1960,919,2309,1082,1532,2132,
1982,930,2310,1073,1461,2132,
1959,939,2310,1096,1467,2122,
1896,931,2310,1065,1490,2110,
1870,924,2312,1052,1534,2107,
1868,917,2311,1044,1552,2115,
1882,924,2292,1066,1546,2116,
1901,920,2310,1042,1527,2127,
1920,921,2310,1070,1534,2127,
1946,926,2310,1056,1516,2125,
1933,890,2310,1062,1527,2127,
1934,919,2310,1060,1547,2132,
1960,921,2310,1094,1534,2132,
1981,932,2310,1071,1483,2132,
1961,941,2310,1081,1466,2122,
1897,932,2310,1065,1476,2111,
1870,924,2313,1073,1530,2109,
1866,920,2312,1044,1557,2115,
1882,923,2310,1068,1546,2115,
1903,916,2310,1043,1526,2127,
1920,920,2306,1070,1526,2127,
1947,926,2310,1053,1521,2125,
1932,919,2312,1085,1532,2127,
1932,928,2308,1061,1573,2131,
1960,923,2309,1083,1582,2132,
1981,943,2309,1072,1483,2130,
1960,939,2310,1098,1468,2119,
1898,931,2312,1070,1492,2112,
1870,919,2311,1069,1534,2109,
1866,917,2310,1044,1558,2114,
1881,921,2312,1066,1544,2115,
1901,915,2310,1047,1525,2127,
1921,924,2304,1070,1519,2126,
1947,927,2310,1056,1521,2125,
1932,919,2310,1078,1530,2127,
1932,921,2310,1058,1547,2129,
1961,924,2309,1094,1532,2132,
1982,930,2309,1077,1484,2131,
1958,937,2310,1094,1467,2122,
1897,939,2310,1061,1489,2112,
1870,926,2312,1071,1531,2109,
1866,911,2313,1044,1558,2115,
1880,936,2310,1046,1542,2114,
1903,928,2311,1042,1523,2112,
1919,934,2310,1069,1525,2123,
1947,924,2310,1058,1520,2142,
1932,907,2310,1081,1533,2128,
1932,920,2310,1057,1548,2130,
1960,921,2309,1076,1529,2135,
1980,932,2310,1070,1483,2133,
1959,941,2310,1087,1467,2121,
1899,936,2311,1069,1492,2115,
1870,924,2310,1056,1534,2104,
1866,916,2312,1042,1556,2113,
1882,919,2313,1052,1540,2115,
1903,919,2314,1046,1531,2129,
1920,920,2312,1068,1524,2118,
1947,926,2310,1033,1514,2124,
1932,917,2309,1048,1534,2120,
1933,921,2310,1019,1548,2138,
1960,924,2309,1044,1530,2127,
1981,932,2310,1026,1487,2129,
1959,940,2310,1036,1469,2115,
1896,934,2312,1009,1493,2101,
1870,923,2312,1011,1533,2102,
1866,915,2310,993,1558,2102,
1881,924,2312,1004,1542,2123,
1903,923,2310,992,1524,2127,
1920,923,2311,1011,1524,2126,
1947,928,2310,1002,1521,2123,
1932,921,2308,1027,1534,2127,
1933,919,2323,1007,1547,2129,
1960,919,2310,1041,1531,2130,
1980,933,2310,1017,1486,2127,
1958,937,2310,1036,1469,2127,
1895,932,2310,1011,1490,2113,
1869,926,2312,1019,1532,2111,
1869,915,2310,998,1558,2115,
1882,924,2311,1019,1544,2115,
1900,920,2310,997,1525,2125,
1920,921,2309,1016,1525,2127,
1947,927,2309,1007,1521,2126,
1932,918,2310,1019,1532,2127,
1932,920,2301,1014,1547,2129,
1959,920,2308,1034,1534,2130,
1980,930,2309,1024,1487,2128,
1957,940,2310,997,1468,2123,
1895,933,2310,920,1494,2109,
1870,925,2310,966,1532,2107,
1867,919,2311,963,1558,2115,
1882,924,2308,995,1546,2118,
1904,921,2309,979,1525,2123,
1920,924,2307,917,1523,2126,
1948,921,2312,944,1523,2127,
1932,919,2308,985,1533,2127,
1932,921,2293,990,1550,2132,
1959,919,2294,1016,1533,2132,
1978,930,2310,1019,1487,2131,
1958,941,2310,1029,1469,2122,
1897,933,2308,1007,1492,2111,
1869,924,2310,1015,1533,2110,
1867,916,2310,988,1557,2112,
1882,915,2307,1007,1542,2115,
1903,945,2308,993,1525,2127,
1921,924,2310,1019,1525,2127,
1947,926,2312,1002,1521,2125,
1948,917,2307,1032,1533,2127,
1932,920,2308,1018,1550,2132,
1960,923,2313,1035,1530,2132,
1980,932,2308,1026,1484,2130,
1958,940,2314,1042,1467,2120,
1895,933,2307,1008,1493,2111,
1870,927,2306,1014,1536,2109,
1867,918,2320,986,1557,2115,
1881,926,2291,1016,1542,2115,
1900,918,2322,1019,1522,2125,
1920,924,2310,1044,1526,2123,
1947,927,2310,1045,1520,2126,
1932,918,2309,1073,1532,2127,
1934,919,2311,1052,1550,2135,
1960,921,2309,1079,1534,2132,
1978,932,2310,1069,1484,2130,
1959,939,2310,1089,1474,2119,
1898,936,2310,1065,1492,2110,
1870,925,2312,1061,1534,2109,
1866,918,2309,1042,1558,2115,
1881,924,2309,1054,1543,2116,
1903,919,2310,1042,1525,2127,
1921,915,2311,1061,1528,2127,
1947,926,2308,1059,1519,2126,
1932,918,2311,1069,1532,2127,
1933,921,2310,1064,1547,2130,
1960,919,2308,1084,1529,2132,
1980,929,2308,1070,1484,2132,
1957,941,2310,1094,1468,2119,
1899,936,2310,1061,1491,2110,
1870,924,2309,1068,1532,2109,
1865,917,2311,1041,1555,2114,
1878,924,2312,1044,1542,2115,
1901,918,2311,1040,1523,2123,
1920,921,2311,1065,1525,2127,
1948,924,2312,1053,1520,2123,
1931,917,2310,1081,1534,2127,
1932,921,2309,1053,1546,2132,
1961,919,2308,1070,1530,2135,
1981,932,2309,1048,1483,2130,
1958,941,2317,1056,1470,2122,
1897,934,2310,1033,1492,2111,
1870,926,2313,1023,1534,2107,
1865,916,2309,994,1546,2115,
1882,923,2310,1007,1542,2115,
1901,920,2310,992,1524,2127,
1919,921,2310,1008,1526,2127,
1947,924,2309,1007,1521,2125,
1935,918,2309,1027,1531,2127,
1932,921,2309,1006,1548,2129,
1959,921,2310,1032,1532,2132,
1977,931,2310,1019,1488,2132,
1957,939,2310,1019,1470,2119,
1896,934,2310,1015,1493,2110,
1870,924,2310,1011,1532,2109,
1866,915,2311,1000,1555,2115,
1881,924,2312,1011,1544,2115,
1903,919,2310,993,1525,2126,
1920,921,2311,1011,1523,2127,
1946,925,2310,1004,1522,2125,
1929,919,2310,1021,1531,2127,
1932,922,2309,1007,1548,2130,
1958,923,2310,1019,1533,2130,
1980,932,2307,1021,1484,2130,
1957,940,2310,1042,1467,2119,
1895,930,2312,993,1495,2111,
1870,924,2312,1015,1532,2107,
1866,917,2313,997,1556,2114,
1881,924,2310,1003,1544,2115,
1903,920,2309,1005,1526,2073,
1921,924,2310,1011,1524,2103,
1947,925,2309,1006,1521,2126,
1930,919,2309,1019,1533,2127,
1932,921,2308,1006,1550,2131,
1957,918,2308,1034,1533,2132,
1980,931,2309,1023,1487,2130,
1956,940,2308,1044,1467,2120,
1895,934,2310,1019,1495,2111,
1868,926,2310,1021,1530,2101,
1868,916,2310,987,1559,2112,
1880,924,2310,989,1543,2115,
1903,920,2310,993,1526,2126,
1919,924,2310,1011,1522,2127,
1946,925,2310,1026,1525,2123,
1929,918,2309,1027,1534,2127,
1932,921,2310,1024,1548,2129,
1957,919,2310,1037,1532,2132,
1980,929,2309,1031,1487,2131,
1956,940,2310,1036,1469,2120,
1895,932,2313,1019,1494,2110,
1868,923,2310,1018,1530,2109,
1866,915,2311,994,1555,2113,
1862,923,2310,1007,1546,2114,
1883,919,2309,994,1525,2126,
1910,921,2309,1008,1524,2126,
1951,926,2310,1007,1521,2127,
1947,918,2310,1016,1532,2127,
1930,920,2309,1032,1549,2132,
1974,921,2308,1056,1530,2130,
1998,930,2310,1048,1485,2131,
1974,941,2308,1049,1467,2122,
1895,933,2310,1021,1497,2110,
1870,924,2310,1017,1532,2110,
1869,915,2310,994,1556,2114,
1882,921,2311,999,1544,2115,
1900,919,2310,997,1525,2129,
1917,920,2308,1002,1525,2126,
1945,924,2309,1008,1521,2125,
1926,918,2310,1027,1532,2127,
1932,919,2308,1010,1549,2135,
1951,920,2335,1028,1530,2131,
1976,930,2308,1030,1484,2132,
1955,940,2293,1039,1469,2122,
1895,946,2310,1016,1491,2111,
1866,927,2311,1019,1532,2107,
1867,915,2308,998,1557,2114,
1881,920,2310,1010,1542,2115,
1897,915,2309,1004,1529,2127,
1916,919,2317,1015,1525,2127,
1945,924,2308,1019,1519,2125,
1925,919,2308,1043,1533,2127,
1928,919,2309,1050,1547,2130,
1956,919,2308,1071,1527,2132,
1974,929,2309,1072,1484,2130,
1956,940,2309,1085,1467,2119,
1897,932,2312,1062,1491,2111,
1866,924,2312,1066,1509,2111,
1862,913,2310,1047,1562,2115,
1877,920,2310,1052,1538,2115,
1898,915,2309,1044,1496,2125,
1914,918,2310,1065,1525,2127,
1945,921,2310,1063,1519,2130,
1924,916,2310,1073,1531,2127,
1927,919,2309,1052,1546,2130,
1957,916,2308,1070,1526,2134,
1974,928,2310,1081,1488,2132,
1951,939,2312,1085,1472,2120,
1895,929,2311,1062,1490,2109,
1865,923,2312,1064,1532,2108,
1859,915,2310,1039,1550,2114,
1872,917,2310,1037,1553,2115,
1895,915,2310,1018,1509,2124,
1912,917,2310,1032,1532,2127,
1940,919,2310,1024,1509,2125,
1926,915,2310,1032,1534,2127,
1926,917,2308,1023,1547,2132,
1958,916,2309,1036,1525,2130,
1973,924,2310,1024,1485,2130,
1950,937,2310,1034,1467,2119,
1894,928,2310,1013,1496,2110,
1866,918,2312,1015,1525,2111,
1859,915,2310,993,1551,2113,
1877,918,2310,1011,1545,2115,
1896,916,2310,997,1534,2126,
1912,918,2309,994,1517,2127,
1942,920,2310,1007,1517,2125,
1925,915,2309,1017,1529,2127,
1925,916,2310,1011,1543,2127,
1953,916,2309,1032,1521,2131,
1974,927,2308,1019,1485,2131,
1952,938,2309,1027,1458,2123,
1888,928,2310,1010,1502,2110,
1866,921,2310,1015,1537,2107,
1862,915,2310,992,1551,2113,
1877,918,2310,1005,1540,2115,
1897,918,2310,993,1534,2125,
1914,920,2310,1015,1513,2125,
1943,914,2310,1007,1523,2125,
1923,915,2309,1018,1532,2127,
1928,929,2310,1011,1549,2129,
1954,898,2308,1023,1529,2136,
1975,937,2309,1019,1486,2132,
1951,938,2310,1027,1467,2119,
1895,937,2310,1013,1493,2107,
1867,910,2308,1003,1530,2109,
1864,915,2310,992,1555,2113,
1877,918,2310,996,1546,2115,
1927,915,2310,993,1525,2123,
1916,916,2310,1006,1520,2126,
1943,921,2310,1010,1523,2125,
1924,915,2310,1015,1533,2127,
1928,915,2310,1011,1548,2129,
1954,913,2308,1014,1532,2129,
1977,924,2309,1024,1486,2130,
1954,931,2310,1036,1468,2120,
1895,937,2310,1019,1494,2111,
1868,924,2311,1019,1530,2107,
1865,925,2311,1020,1556,2115,
1878,924,2310,1023,1542,2115,
1903,908,2309,1013,1523,2122,
1916,932,2310,1019,1519,2104,
1944,918,2310,1033,1523,2136,
1925,913,2308,1033,1533,2138,
1930,920,2308,1017,1550,2154,
1956,917,2308,1024,1530,2154,
1977,930,2310,1023,1486,2123,
1953,940,2310,1015,1466,2117,
1890,928,2310,1011,1492,2111,
1869,924,2312,993,1529,2106,
1864,915,2312,993,1555,2111,
1878,919,2310,993,1542,2111,
1900,919,2301,991,1526,2126,
1918,921,2310,1006,1522,2126,
1945,928,2310,1012,1523,2126,
1927,915,2310,1008,1532,2123,
1928,934,2310,1011,1548,2126,
1956,934,2310,1022,1530,2133,
1976,930,2309,1027,1486,2139,
1953,934,2308,1040,1465,2120,
1896,932,2310,1009,1493,2106,
1869,921,2317,1011,1530,2102,
1866,915,2312,993,1557,2112,
1874,923,2310,1005,1543,2111,
1899,920,2309,1005,1526,2114,
1917,919,2308,1019,1524,2127,
1945,924,2309,1010,1523,2123,
1926,915,2310,1023,1532,2127,
1928,921,2310,1019,1625,2131,
1956,919,2308,1019,1532,2130,
1977,929,2309,950,1484,2132,
1956,937,2310,996,1467,2117,
1895,931,2313,997,1490,2111,
1868,923,2310,993,1532,2106,
1864,915,2309,993,1559,2113,
1880,920,2310,997,1543,2114,
1898,916,2310,993,1525,2125,
1916,921,2312,1002,1523,2126,
1943,921,2310,1019,1521,2126,
1928,916,2310,1036,1533,2127,
1928,916,2313,1031,1548,2132,
1956,920,2309,1033,1532,2132,
1977,929,2310,1024,1484,2133,
1956,939,2310,1036,1467,2119,
1895,932,2312,1015,1491,2112,
1869,924,2310,1013,1530,2107,
1862,915,2315,1003,1556,2112,
1878,921,2314,1011,1542,2117,
1899,918,2306,1001,1526,2127,
1916,923,2293,1031,1521,2127,
1945,920,2310,1044,1520,2123,
1927,916,2325,1055,1533,2127,
1930,919,2306,1068,1547,2132,
1958,919,2323,1070,1527,2132,
