1932,985,2303,1004,1119,2035,
1853,937,2303,943,1193,2036,
1792,903,2301,940,1291,2062,
1766,864,2302,895,1429,2093,
1774,824,2297,915,1561,2120,
1878,820,2295,905,1603,2132,
2048,837,2292,971,1534,2146,
2154,877,2291,989,1365,2153,
2170,945,2293,1036,1177,2148,
2178,1018,2295,1026,1068,2135,
2153,1036,2300,1052,1027,2107,
2059,1019,2301,1015,1058,2075,
1933,984,2307,1003,1122,2036,
1851,940,2321,944,1198,2038,
1792,904,2302,941,1292,2062,
1766,864,2302,897,1431,2094,
1777,824,2298,915,1562,2116,
1874,817,2294,905,1626,2133,
2035,837,2291,972,1534,2150,
2162,877,2291,988,1365,2153,
2179,944,2294,1037,1178,2149,
2177,1019,2296,1027,1069,2129,
2153,1036,2300,1055,1031,2111,
2062,1021,2303,1018,1059,2075,
1933,986,2306,1019,1121,2037,
1849,939,2302,972,1198,2038,
1791,904,2302,981,1297,2062,
1764,861,2300,940,1434,2094,
1775,824,2297,960,1567,2128,
1871,820,2296,941,1604,2132,
2036,836,2293,1002,1537,2144,
2162,877,2289,1017,1355,2153,
2180,946,2290,1059,1173,2149,
2178,1019,2307,1044,1063,2131,
2153,1037,2300,1070,1028,2107,
2062,1019,2304,1023,1050,2070,
1932,983,2304,1019,1122,2035,
1848,934,2303,957,1198,2036,
1792,902,2302,955,1295,2062,
1766,863,2300,911,1434,2094,
1776,824,2298,927,1563,2115,
1874,820,2294,914,1609,2133,
2033,837,2293,976,1534,2146,
2162,877,2288,990,1372,2152,
2179,947,2294,1039,1174,2148,
2178,1018,2298,1024,1069,2130,
2154,1036,2298,1057,1027,2107,
2061,1021,2302,1010,1062,2075,
1935,986,2303,1002,1122,2036,
1848,937,2306,942,1202,2039,
1792,903,2302,941,1297,2062,
1765,863,2301,896,1420,2093,
1777,824,2297,915,1562,2115,
1871,820,2295,907,1610,2133,
2036,837,2292,973,1524,2148,
2163,877,2291,990,1370,2153,
2183,944,2291,1040,1182,2151,
2179,1024,2297,1027,1070,2133,
2153,1036,2300,1057,1029,2109,
2062,1023,2301,1013,1059,2075,
1936,988,2304,1003,1119,2033,
1849,947,2305,946,1197,2036,
1792,915,2304,945,1297,2062,
1766,844,2300,900,1439,2093,
1783,837,2298,917,1566,2117,
1872,843,2294,911,1609,2132,
2033,834,2293,973,1540,2144,
2163,875,2290,990,1371,2153,
2179,945,2293,1040,1185,2151,
2179,1018,2296,1028,1073,2131,
2153,1032,2299,1055,1031,2107,
2061,1021,2303,1011,1061,2061,
1934,988,2302,1011,1123,2033,
1849,938,2304,945,1199,2036,
1792,903,2302,915,1300,2062,
1766,864,2301,899,1434,2091,
1775,833,2302,932,1571,2115,
1873,824,2296,907,1611,2132,
2036,830,2294,971,1539,2142,
2161,868,2290,988,1373,2153,
2180,953,2292,1040,1186,2142,
2178,1016,2299,1027,1071,2131,
2153,1026,2299,1052,1036,2111,
2061,1033,2304,1011,1062,2076,
1935,972,2303,1006,1123,2027,
1849,939,2302,945,1202,2030,
1793,903,2304,942,1302,2086,
1764,862,2301,899,1442,2111,
1777,824,2298,915,1573,2102,
1874,821,2294,907,1612,2119,
2037,837,2292,975,1537,2148,
2162,876,2293,991,1372,2152,
2180,944,2293,1043,1185,2148,
2178,1018,2295,1027,1063,2127,
2153,1039,2298,1053,1032,2107,
2061,1024,2301,1015,1065,2073,
1934,985,2305,1007,1125,2036,
1849,939,2304,945,1201,2036,
1792,904,2301,943,1302,2071,
1764,860,2300,898,1444,2090,
1777,822,2298,915,1574,2127,
1871,820,2293,895,1613,2132,
2036,836,2291,969,1542,2144,
2162,877,2290,985,1372,2153,
2179,945,2293,1036,1186,2138,
2179,1019,2296,1024,1072,2119,
2153,1038,2299,1052,1034,2117,
2062,1023,2301,1011,1063,2084,
1935,982,2304,1007,1126,2036,
1849,934,2303,944,1202,2039,
1793,901,2304,941,1292,2062,
1766,865,2300,899,1452,2102,
1776,821,2296,916,1574,2118,
1874,820,2294,915,1612,2133,
2035,838,2292,969,1543,2143,
2164,877,2293,989,1372,2153,
2179,942,2293,1039,1185,2150,
2178,1019,2295,1027,1075,2130,
2153,1036,2298,1055,1034,2107,
2062,1021,2301,1018,1065,2076,
1935,984,2304,1008,1125,2036,
1849,940,2306,944,1202,2039,
1792,903,2301,941,1302,2062,
1765,861,2301,899,1439,2093,
1777,828,2296,915,1574,2115,
1872,820,2295,908,1617,2136,
2035,837,2291,973,1543,2144,
2162,878,2288,990,1375,2153,
2180,944,2289,1042,1186,2152,
2178,1018,2298,1027,1076,2132,
2153,1037,2301,1054,1033,2111,
2062,1021,2311,1014,1069,2078,
1935,982,2297,1008,1127,2036,
1849,940,2290,940,1207,2038,
1794,901,2283,941,1305,2068,
1766,864,2306,897,1443,2093,
1775,824,2296,915,1582,2117,
1874,821,2297,905,1619,2183,
2035,837,2293,968,1546,2148,
2165,877,2291,984,1377,2152,
2181,954,2292,1036,1189,2146,
2178,1018,2294,1023,1083,2129,
2153,1036,2298,1055,1044,2110,
2061,1021,2301,1011,1071,2075,
1935,986,2303,1004,1132,2035,
1849,939,2295,942,1211,2036,
1792,903,2300,939,1311,2062,
1766,864,2296,895,1447,2094,
1777,824,2298,916,1582,2117,
1870,812,2291,905,1624,2134,
2033,841,2296,969,1549,2145,
2161,876,2293,985,1380,2153,
