1449,1043,2315,852,873,1492,
1390,1020,2321,839,907,1452,
1348,991,2317,823,630,1440,
1345,966,2311,798,967,1489,
1359,941,2310,774,997,1553,
1384,918,2308,781,1031,1619,
1405,905,2307,782,1060,1715,
1435,894,2294,763,1091,1805,
1488,862,2252,787,1115,1908,
1534,879,2205,791,1097,2024,
1591,885,2308,837,1127,2102,
1663,941,2293,791,1112,2136,
1748,895,2295,864,1089,2161,
1833,915,2293,915,1047,2166,
1942,941,2290,942,998,2169,
2000,978,2294,992,941,2168,
2024,1020,2293,1016,889,2156,
2015,1055,2294,1044,847,2129,
1986,1118,2299,1041,812,2041,
1908,1101,2303,1012,810,1914,
1826,1091,2306,1016,812,1824,
1741,1076,2307,960,823,1768,
1679,1063,2306,940,839,1737,
1645,1059,2306,907,844,1724,
1638,1065,2306,915,849,1714,
1637,1063,2307,889,838,1678,
1613,1075,2308,875,842,1653,
1579,1069,2308,881,838,1600,
1522,1065,2308,859,855,1547,
1483,1046,2312,831,862,1504,
1409,1031,2312,795,890,1461,
1353,994,2314,774,941,1437,
1345,976,2319,762,955,1469,
1353,957,2310,761,980,1920,
1376,928,2308,769,1026,1599,
1397,912,2307,767,1056,1697,
1428,897,2307,768,1152,1772,
1467,887,2306,773,1108,1867,
1514,880,2302,791,1122,1978,
1573,888,2299,824,1129,2076,
1646,890,2296,861,1121,2125,
1716,895,2296,874,1094,2149,
1792,906,2288,917,1063,2162,
1901,928,2293,941,1019,2172,
1986,967,2293,982,966,2169,
2019,1007,2296,945,910,2162,
2024,1036,2296,913,861,2143,
2000,1075,2298,889,828,2094,
1798,1100,2302,885,812,1951,
1857,1101,2305,921,811,1856,
1766,1081,2306,903,818,1792,
1700,1071,2306,816,844,1745,
1663,1060,2308,835,844,1719,
1638,1060,2308,847,850,1703,
1635,1070,2308,855,847,1721,
1626,1065,2307,849,847,1663,
1592,1063,2308,845,844,1625,
1548,1061,2309,810,849,1565,
1491,1050,2312,791,856,1514,
1431,1037,2313,773,878,1477,
1370,1008,2312,753,915,1444,
1345,984,2313,748,941,1452,
1347,962,2310,748,969,1500,
1368,941,2308,725,1010,1569,
1384,918,2307,749,1041,1662,
1414,899,2306,735,1072,1742,
1447,890,2303,750,1096,1831,
1501,881,2306,766,1122,1940,
1562,884,2298,799,1126,2052,
1612,887,2297,801,1126,2111,
1687,890,2297,836,1102,2140,
1766,901,2293,863,1078,2155,
1867,919,2292,894,1038,2168,
1952,947,2291,927,985,2169,
2011,989,2293,964,927,2166,
2020,1032,2297,980,877,2151,
2007,1070,2297,980,839,2117,
1971,1091,2299,970,812,2003,
1885,1103,2303,960,814,1888,
1794,1085,2304,902,1248,1806,
1720,1079,2306,852,835,1758,
1675,1061,2306,865,844,1718,
1640,1058,2307,885,848,1712,
1637,1066,2306,864,852,1698,
1632,1069,2307,884,848,1675,
1606,1069,2309,881,839,1634,
1560,1070,2308,863,845,1586,
1511,1056,2311,836,842,1535,
1452,1044,2312,818,871,1496,
1388,1023,2312,800,903,1450,
1343,993,2310,767,936,1442,
1351,967,2310,761,965,1492,
1341,943,2310,760,995,1542,
1392,919,2308,743,1031,1625,
1390,919,2308,761,1065,1717,
1447,894,2304,764,1096,1800,
1483,883,2302,807,1110,1897,
1534,882,2301,797,1122,2020,
1587,886,2294,823,1127,2100,
1656,890,2296,851,1115,2132,
1742,894,2296,868,1090,2153,
1830,914,2296,903,1052,2166,
1924,938,2292,951,1002,2169,
2002,982,2291,1006,941,2167,
2028,976,2370,1020,893,2166,
2015,1292,2296,1047,850,2132,
1991,1079,2301,1044,823,2048,
1851,1103,2301,1008,809,1924,
1828,1096,2303,987,811,1832,
1741,1079,2306,945,829,1766,
1690,1058,2308,947,840,1737,
1638,1060,2306,914,844,1717,
1629,1065,2307,909,851,1702,
1639,1065,2308,807,849,1684,
1612,1068,2306,777,843,1654,
1585,1065,2308,747,842,1603,
1537,1058,2310,746,851,1547,
1484,1044,2311,728,864,1506,
1412,1031,2316,749,887,1463,
1354,996,2315,753,928,1438,
1346,977,2312,749,957,1464,
1351,955,2334,748,982,1517,
1371,936,2308,748,1022,1597,
1397,911,2307,760,1055,1684,
1429,895,2216,770,1081,1766,
1464,886,2304,772,1108,1861,
1509,881,2300,798,1122,1968,
1579,886,2297,824,1131,2062,
1640,761,2294,851,1119,2127,
1709,891,2294,873,1214,2148,
1791,903,2294,914,1061,2163,
1898,926,2291,941,1019,2168,
1983,967,2293,1003,965,2169,
2020,1009,2293,1018,927,2161,
2024,1042,2301,1035,853,2142,
1999,1073,2298,1040,824,2094,
1936,1097,2301,1023,816,1958,
1859,1102,2301,1003,798,1865,
1770,1081,2305,977,818,1791,
1702,1071,2306,950,830,1744,
1663,1059,2307,920,841,1672,
1642,1058,2306,905,846,1702,
1632,1070,2308,891,852,1692,
1628,1066,2308,877,845,1663,
1592,1066,2309,874,844,1624,
1551,1061,2310,856,847,1564,
1491,1049,2310,843,856,1555,
1431,1036,2311,823,878,1480,
1371,973,2313,795,915,1444,
1346,984,2313,770,943,1448,
1349,963,2310,757,964,1495,
1366,939,2310,744,1007,1568,
1390,915,2308,752,1044,1659,
1416,900,2306,768,1076,1749,
1447,890,2304,775,1096,1832,
1509,879,2302,795,1106,1940,
1553,886,2298,812,1125,2033,
1615,887,2297,830,1125,2111,
1687,890,2296,863,1090,2140,
1766,899,2294,900,1082,2157,
1868,917,2286,940,1036,2168,
1955,945,2293,977,982,2169,
2010,990,2293,1011,923,2165,
2020,1034,2296,1029,877,2149,
2009,1072,2296,1027,840,2115,
1966,1090,2301,1023,816,2002,
1887,1122,2304,1015,813,1885,
1797,1098,2298,982,813,1805,
1719,1075,2306,971,836,1755,
1677,1073,2306,928,841,1725,
1642,1048,2309,902,849,1711,
1638,1065,2308,903,851,1695,
1633,1069,2308,874,846,1674,
1604,1068,2308,870,844,1642,
1564,1070,2310,865,842,1585,
1511,1056,2310,852,849,1534,
1452,1036,2313,820,870,1496,
1392,1019,2314,785,901,1452,
1354,993,2313,766,936,1441,
1346,892,2310,749,966,1484,
1359,957,2308,749,996,1545,
1384,919,2308,758,1032,1627,
1405,911,2307,762,1071,1715,
1437,899,2306,770,1096,1794,
1491,877,2303,784,1110,1906,
1534,881,2300,803,1122,2011,
1587,875,2298,816,1131,2097,
1661,899,2291,842,1116,2127,
1742,886,2293,887,1084,2157,
1830,924,2292,917,1050,2169,
1928,933,2302,963,1003,2165,
2003,978,2293,985,944,2169,
2024,1029,2295,1023,895,2165,
2019,1056,2296,1029,852,2128,
1989,1081,2299,1032,821,2047,
1917,1104,2301,1027,812,1920,
1830,1092,2304,1015,811,1844,
1741,1081,2306,988,829,1770,
1677,1066,2308,944,839,1733,
1642,1066,2308,918,843,1715,
1622,1065,2308,900,851,1698,
1661,1067,2308,890,850,1685,
1616,1063,2308,886,845,1655,
1584,1061,2308,877,842,1604,
1540,1059,2310,860,851,1553,
1484,1046,2310,828,863,1504,
1411,1032,2310,799,889,1455,
1354,994,2314,772,928,1442,
1347,978,2312,766,952,1455,
1351,956,2309,751,984,1505,
1375,936,2308,754,1023,1595,
1398,910,2307,757,1052,1680,
1426,901,2308,760,1081,1766,
1461,885,2299,779,1110,1868,
1506,879,2301,791,1123,1972,
1571,879,2298,814,1121,2075,
1638,889,2302,847,1122,2124,
1713,890,2298,870,1096,2149,
1787,905,2293,911,1060,2159,
1895,927,2285,936,1019,2177,
1978,926,2292,991,966,2167,
2020,1008,2293,1003,911,2159,
2022,1032,2294,1040,863,2140,
1999,1070,2296,1032,831,2094,
1934,1097,2300,1044,812,1959,
1866,1100,2300,1040,811,1857,
1770,1081,2312,979,818,1791,
1701,1073,2307,949,838,1743,
1663,1063,2301,920,853,1715,
1640,1060,2308,903,849,1350,
1635,1070,2307,890,856,1689,
1629,1067,2308,878,838,1663,
1593,1066,2308,890,843,1626,
1549,1061,2308,863,799,1563,
1492,1052,2306,853,878,1519,
1432,1037,2331,803,878,1480,
1372,1011,2331,792,916,1444,
1345,985,2301,762,941,1447,
1347,962,2322,759,967,1506,
1367,940,2299,753,1010,1571,
1391,917,2307,744,1040,1661,
1413,911,2307,768,1069,1741,
1449,890,2310,774,1096,1832,
1501,881,2303,789,1121,1938,
1539,884,2297,812,1128,2041,
1616,887,2298,824,1127,2111,
1688,890,2296,857,1197,2140,
1766,901,2293,890,1074,2156,
1867,919,1962,953,1036,1974,
1954,948,2288,993,982,2152,
2011,992,2287,1023,924,2166,
2019,1034,2293,1023,876,2155,
2009,1071,2299,1041,838,2109,
1973,1091,2300,1032,816,2000,
1885,1106,2299,1018,812,1884,
1797,1087,2317,988,814,1804,
1723,1079,2299,961,834,1756,
1677,1061,2310,924,844,1745,
1643,1059,2316,900,846,1793,
1639,1069,2307,899,853,1694,
1633,1069,2319,903,849,1675,
1604,1068,2318,890,841,1637,
1562,1070,2310,876,841,1584,
1513,1056,2309,851,850,1535,
1454,1036,2315,824,870,1496,
1391,1023,2312,766,903,1455,
1346,991,2312,863,937,1443,
1346,967,2310,757,1199,1486,
1343,944,2343,756,998,1546,
1382,919,2307,758,1032,1625,
1405,908,2308,762,1071,1715,
1434,895,2307,762,1094,1798,
1488,881,2298,776,1111,1901,
1534,882,2298,804,1122,2021,
1587,882,2298,828,1127,2102,
1662,888,2296,853,1117,2136,
1770,895,2293,888,1085,2153,
1833,923,2293,915,1048,2166,
1932,937,2290,961,1002,2169,
2001,976,2292,980,941,2167,
2024,1027,2294,1015,890,2153,
2019,1055,2294,1029,850,2131,
1987,1083,2299,1027,820,2045,
1916,1094,2303,1019,812,1917,
1830,1091,2308,992,812,1842,
1741,1079,2308,957,838,1768,
1682,1066,2306,942,839,1737,
1648,1062,2307,926,843,1721,
1638,1066,2311,927,853,1705,
1636,1065,2308,915,851,1683,
1614,1064,2308,918,844,1650,
1580,1066,2308,890,843,1600,
1538,1059,2309,877,852,1548,
1483,1046,2310,853,864,1506,
1409,1032,2311,841,886,1461,
1354,997,2313,803,932,1438,
1345,976,2312,788,953,1465,
1350,957,2309,771,981,1509,
1376,932,2308,778,1023,1598,
1397,913,2306,774,1052,1682,
1426,900,2306,778,1081,1763,
1465,887,2297,797,1108,1866,
1511,879,2301,812,1121,1978,
1575,886,2301,836,1121,2076,
1648,890,2299,873,1118,2127,
1716,891,2295,890,1094,2148,
1785,905,2294,936,1058,2161,
1895,924,2293,969,1019,2173,
1983,967,2300,1027,964,2169,
2021,1010,2296,1047,911,2164,
2024,1032,2297,1068,864,2142,
1999,1072,2298,1073,829,2098,
1940,1085,2302,1049,811,1960,
1858,1108,2304,1025,807,1857,
1772,1082,2300,980,816,1788,
1702,1070,2306,965,838,1745,
1665,1062,2307,931,846,1717,
1641,1060,2310,907,851,1700,
1637,1070,2308,900,852,1694,
1632,1069,2308,877,848,1663,
1592,1063,2308,885,843,1624,
1550,1057,2311,863,845,1565,
1492,1049,2310,843,854,1519,
1431,1040,2312,805,878,1479,
1372,1013,2315,789,911,1444,
1343,983,2313,760,911,1449,
1349,966,2309,755,978,1497,
1366,937,2308,753,1007,1567,
1388,915,2308,761,1036,1659,
1413,903,2308,769,1068,1741,
1445,890,2304,773,1095,1831,
1501,880,2299,753,1117,1932,
1555,882,2306,807,1121,2043,
1619,890,2297,830,1122,2111,
1689,890,2297,870,1100,2141,
1762,900,2292,890,1078,2157,
1857,916,2290,921,1040,2161,
1949,947,2290,998,985,2171,
2010,989,2293,1027,928,2166,
2021,1027,2294,1027,877,2152,
2010,1070,2296,1045,841,2118,
1973,1096,2301,1039,816,2007,
1891,1102,2304,1019,807,1888,
1804,1091,2306,985,815,1805,
1720,1075,2306,959,774,1758,
1679,1065,2307,938,837,1729,
1638,1056,2307,902,839,1709,
1633,1068,2307,889,851,1698,
1625,1068,2307,894,849,1676,
1601,1070,2308,899,842,1638,
1545,1069,2308,866,841,1587,
1521,1056,2310,849,849,1534,
1445,1039,2312,829,869,1496,
1393,1020,2314,803,902,1472,
1348,991,2306,783,933,1442,
1341,967,2311,765,962,1489,
1358,947,2309,761,988,1538,
1380,924,2312,749,1032,1625,
1404,905,2307,769,1059,1711,
1434,895,2306,781,1089,1794,
1484,882,2302,783,1110,1904,
1526,882,2300,805,1123,2015,
1590,888,2298,849,1126,2098,
1666,890,2298,882,1112,2130,
1738,1084,2296,901,1089,2153,
1821,913,2293,947,1053,2166,
1920,937,2291,989,1003,2196,
1999,978,2293,1019,944,2166,
2019,1016,2294,1070,897,2156,
2003,1056,2295,1061,850,2132,
1991,1084,2296,1085,820,2055,
1921,1098,2304,1081,808,1924,
1835,1094,2304,1053,810,1766,
1751,1083,2306,1027,824,1775,
1687,1065,2307,993,840,1738,
1653,1063,2307,969,838,1715,
1638,1061,2308,940,849,1702,
1633,1068,2307,941,849,1684,
1617,1068,2308,916,844,1656,
1586,1062,2308,915,841,1608,
1537,1056,2310,895,846,1553,
1475,1046,2311,863,862,1509,
1413,1032,2312,847,886,1457,
1355,1004,2313,805,924,1440,
1347,957,2314,802,945,1461,
1352,960,2311,785,990,1517,
1372,937,2309,782,1019,1588,
1396,913,2308,789,1045,1682,
1422,899,2306,800,1086,1763,
1459,886,2304,812,1105,1867,
1508,878,2294,812,1126,1973,
1566,885,2299,850,1111,2076,
1638,889,2296,866,1115,2205,
1708,890,2297,903,1091,2149,
1782,905,2294,934,1076,2162,
1884,920,2293,962,1033,2168,
1981,959,2289,1019,968,2169,
2018,1008,2295,1040,915,2161,
2020,1045,2296,1081,865,2143,
2003,1071,2294,1085,833,2102,
1946,1101,2301,1081,811,1968,
1866,1102,2306,1066,811,1858,
1779,1090,2306,1042,817,1789,
1707,1071,2307,1005,828,1747,
1673,1065,2308,969,843,1719,
1640,1058,2308,965,853,1709,
1638,1069,2307,936,847,1690,
1624,1069,2308,936,844,1663,
1592,1058,2308,911,848,1629,
1550,1062,2312,906,845,1568,
1496,1052,2310,879,860,1522,
1438,1036,2312,841,882,1482,
1378,1019,2315,834,907,1443,
1344,982,2314,801,949,1449,
1347,963,2312,787,953,1492,
1364,940,2310,770,1006,1553,
1384,916,2307,787,1022,1645,
1409,904,2307,787,1069,1730,
1444,890,2306,791,1097,1820,
1496,878,2302,820,1113,1923,
1547,887,2299,832,1127,2041,
1613,877,2296,748,1122,2107,
1688,890,2293,885,1105,2140,
1754,890,2295,910,1076,2155,
1843,915,2291,972,1044,2167,
1946,961,2231,993,986,2168,
2007,982,2289,1052,929,2165,
2027,1031,2294,1065,879,2152,
2011,1065,2311,1096,841,2120,
1977,1098,2294,1077,822,2012,
1895,1097,2303,1071,812,1895,
1805,1091,2306,1052,812,1811,
1727,1073,2306,991,829,1756,
1678,1069,2306,958,843,1729,
1638,1057,2310,890,844,1715,
1634,1060,2307,915,850,1703,
1632,1056,2308,891,847,1676,
1608,1068,2308,872,838,1638,
1565,1070,2309,863,841,1586,
1511,1052,2309,836,851,1534,
1453,1039,2310,838,868,1493,
1393,1032,2313,803,902,1457,
1341,991,2314,802,1039,1432,
1341,969,2316,766,957,1480,
1352,957,2205,771,870,1523,
1380,941,2308,779,1087,1617,
1398,905,2308,774,1024,1704,
1430,899,2304,781,1087,1799,
1482,881,2303,797,1110,1895,
1521,878,2299,823,1123,2004,
1588,888,2298,861,1124,2099,
1661,890,2295,860,1113,2130,
1733,891,2291,925,1094,2153,
1818,911,2294,929,1056,2161,
1921,929,2293,980,1007,2167,
1993,970,2294,1019,944,2170,
2020,1016,2294,1059,895,2162,
2024,1061,2296,1081,849,2129,
1993,1085,2301,1084,821,2059,
1921,1100,2304,1088,808,1936,
1840,1098,2304,1049,807,1833,
1753,1081,2306,1019,820,1775,
1688,1068,2307,993,838,1729,
1649,1065,2308,955,840,1722,
1639,1066,2372,945,850,1713,
1638,1065,2308,928,851,1684,
1617,1065,2308,934,846,1650,
1586,1065,2308,905,841,1578,
1534,1061,2310,894,864,1549,
1481,1044,2312,853,861,1509,
1417,1032,2313,831,884,1468,
1358,998,2308,803,921,1526,
1345,980,2313,781,950,1459,
1347,959,2310,787,978,1513,
1369,940,2310,787,1019,1587,
1393,911,2307,774,1048,1672,
1418,898,2306,783,1083,1754,
1458,889,2304,791,1100,1853,
1508,879,2301,805,1119,1967,
1563,882,2297,833,1127,2062,
1274,887,2295,864,1119,2125,
1704,890,2293,884,1101,2148,
1779,903,2294,907,1069,2160,
1878,916,2293,930,1026,2170,
1976,960,2290,979,973,2170,
2016,1005,2291,1010,914,2166,
2024,1044,2295,1040,865,2141,
2003,1073,2295,1046,834,2099,
1949,1097,2298,1040,807,1973,
1874,1096,2302,1004,808,1864,
1784,1091,2308,973,816,1801,
1704,1070,2301,941,837,1746,
1676,1061,2301,946,844,1718,
1639,1053,2301,928,849,1709,
1633,1069,2307,915,853,1691,
1626,1069,2308,890,846,1666,
1599,1065,2306,874,838,1633,
1553,1066,2309,857,844,1571,
1497,1050,2308,838,857,1525,
1438,1040,2310,818,877,1483,
1393,1019,2313,803,907,1445,
1348,988,2315,761,944,1446,
1345,965,2309,773,970,1488,
1364,945,2308,748,1007,1556,
1385,917,2307,757,1032,1640,
1411,901,2306,757,1067,1730,
1443,890,2301,791,1096,1813,
1488,879,2305,791,1122,1917,
1543,881,2299,828,1125,2037,
1603,886,2301,824,1123,2106,
1680,890,2298,862,1110,2133,
1750,899,2307,881,1081,2156,
1843,917,2301,920,1042,2166,
1947,941,2282,972,990,2179,
2000,990,2303,1017,933,2166,
2024,1031,2307,1032,882,2153,
2011,1073,2397,1036,844,2120,
1978,1088,2300,1036,821,2022,
1898,1097,2303,1011,812,1895,
1813,1086,2307,980,816,1818,
1731,1081,2306,964,832,1762,
1680,1049,2306,937,840,1731,
1643,1044,2307,907,847,1718,
1638,1066,2308,882,851,1715,
1638,1096,2307,890,849,1677,
1612,1067,2308,866,841,1642,
1573,1070,2311,864,839,1595,
1521,1055,2312,838,853,1540,
1457,1044,2310,841,864,1501,
1401,1027,2314,787,897,1457,
1348,994,2341,773,936,1442,
1347,969,2314,753,956,1480,
1355,950,2312,750,998,1530,
1384,924,2308,742,1030,1617,
1401,908,2307,761,1060,1702,
1432,898,2307,778,1087,1780,
1481,886,2303,787,1110,1896,
1522,882,2298,794,1122,2007,
1592,887,2301,831,1126,2097,
1661,889,2296,851,1115,2131,
1729,895,2359,873,1089,2152,
1812,953,2292,931,1345,2165,
1917,928,2287,961,1010,2171,
1997,969,2301,982,953,2170,
2019,1017,2295,1030,902,2161,
2024,1060,2297,1036,860,2136,
1991,1085,2299,1041,824,2073,
2219,1104,2303,1027,807,1939,
1849,1098,2304,1002,810,1842,
1754,1082,2307,967,824,1782,
1690,1069,2310,936,839,1741,
1659,1067,2308,919,844,1720,
1640,1069,2308,907,852,1712,
1638,1069,2308,890,850,1687,
1630,1068,2308,877,844,1661,
1588,1063,2308,874,839,1612,
1537,1059,2311,874,846,1557,
1485,1049,2312,832,861,1510,
1421,1039,2314,816,881,1470,
1362,1005,2319,786,926,1380,
1349,994,2313,763,820,1461,
1351,962,2312,750,976,1511,
1372,936,2307,761,1019,1924,
1395,915,2308,765,1049,1675,
1422,901,2307,766,1077,1752,
1457,888,2304,778,1101,1868,
1509,880,2301,793,1122,1956,
1564,883,2298,812,1124,2062,
1633,889,2298,838,1119,2205,
1704,892,2296,866,1098,2148,
1782,903,2294,899,1069,2162,
1882,922,2293,932,1036,2170,
1977,960,2291,982,977,2171,
2015,1002,2296,1026,915,2164,
2025,1042,2296,1049,866,2148,
2006,1070,2298,1044,834,2104,
1952,1094,2300,1041,812,1982,
1874,1103,2305,999,810,1870,
1789,1093,2307,991,816,1797,
1709,1073,2306,946,837,1749,
1677,1082,2307,933,841,1722,
1642,1061,2308,911,849,1708,
1638,1068,2308,887,856,1692,
1626,1070,2308,882,847,1668,
1600,1068,2308,864,841,1633,
1559,1069,2310,870,843,1574,
1501,1054,2312,856,855,1527,
1440,1042,2314,824,878,1484,
1381,1018,2314,787,910,1440,
1350,991,2314,763,940,1445,
1346,963,2312,761,969,1496,
1363,941,2308,749,1006,1547,
1387,918,2309,761,1035,1640,
1408,904,2308,761,1070,1730,
1443,891,2310,774,1093,1815,
1491,882,2302,787,1122,1919,
1540,882,2300,808,1123,2032,
1603,890,2298,818,1126,2105,
1675,889,2291,865,1110,2138,
1741,899,2297,888,1086,2157,
1837,918,2293,918,1050,2166,
1947,941,2288,962,993,2171,
2000,990,2296,992,935,2167,
2026,1032,2297,1028,888,2155,
2032,1065,2293,1021,846,2123,
1981,1084,2300,1031,817,2024,
1911,1098,2302,1021,810,1903,
1816,1094,2306,991,812,1820,
1735,1081,2307,967,830,1762,
1682,1065,2308,939,838,1732,
1646,1068,2308,915,847,1718,
1636,1067,2308,905,850,1713,
1630,1069,2308,892,849,1679,
1611,1070,2308,882,843,1642,
1577,1070,2319,875,841,1597,
1529,1056,2311,852,847,1540,
1464,1040,2313,820,865,1501,
1433,1027,2316,801,892,1457,
1353,993,2314,771,938,1439,
1392,967,2310,758,954,1477,
1368,952,2312,764,990,1523,
1378,928,2308,753,1027,1612,
1406,910,2308,756,1061,1704,
1430,895,2306,775,1083,1776,
1471,886,2304,803,1111,1881,
1521,881,2302,807,1122,1999,
1595,893,2298,824,1124,2091,
1650,887,2460,853,1115,2128,
1710,894,2297,884,1096,2153,
1809,915,2294,918,1065,2164,
1916,929,2289,960,1013,2169,
1995,967,2295,1002,957,2169,
2012,1016,2295,1011,901,2153,
2024,1056,2296,1023,859,2138,
1996,1084,2302,1037,820,2077,
1932,1101,2298,1020,808,1946,
1858,1097,2326,1003,808,1845,
1768,1086,2304,974,818,1787,
1695,1071,2307,949,838,1740,
1659,1061,2308,915,838,1718,
1638,1065,2310,899,851,1707,
1636,1070,2308,890,849,1689,
1621,1065,2308,891,842,1656,
1590,1066,2308,878,840,1613,
1543,1060,2310,850,840,1558,
1487,1049,2313,839,859,1514,
1427,1036,2310,802,881,1472,
1364,1006,2316,801,939,1442,
1347,982,2313,768,944,1456,
1347,962,2310,753,973,1509,
1369,932,2309,761,1027,1575,
1393,915,2308,747,1045,1663,
1421,902,2304,766,1081,1749,
1455,890,2307,761,1106,1848,
1508,882,2302,801,1125,1955,
1559,882,2299,801,1130,2059,
1626,886,2298,812,1123,2117,
1698,890,2297,875,1105,2148,
1774,899,2295,891,1035,2159,
1870,918,2293,944,1029,2177,
1970,953,2291,973,978,2475,
2019,998,2295,1007,919,2107,
2028,1047,2299,1033,874,2148,
2011,1070,2300,1034,838,2111,
1949,1096,2301,1028,743,1988,
1882,1105,2306,1004,810,1878,
1792,1092,2308,985,808,1805,
1722,1078,2306,948,834,1751,
1677,1062,2308,919,853,1721,
1643,1058,2308,901,847,1707,
1638,1067,2308,903,852,1690,
1639,1070,2308,887,849,1675,
1604,1069,2308,877,841,1633,
1560,1070,2313,861,842,1578,
1508,1052,2311,840,854,1531,
1444,1037,2312,812,877,1485,
1380,1015,2313,803,907,1439,
1353,986,2313,774,937,1439,
1345,969,2312,761,965,1488,
1363,942,2310,761,1002,1546,
1385,905,2299,773,1036,1637,
1409,925,2308,774,1069,1717,
1439,890,2306,797,1096,1809,
1492,882,2302,800,1122,1913,
1537,882,2300,830,1126,2024,
1604,886,2296,850,1123,2107,
1678,887,2296,886,1111,2136,
1741,895,2294,913,1092,2154,
1733,916,2293,945,1044,2166,
1945,933,2298,990,997,2169,
1999,978,2294,1033,940,2171,
2021,1020,2295,1065,890,2154,
2017,1052,2296,1082,849,2127,
1985,1081,2299,1083,815,2035,
1909,1098,2301,1076,811,1907,
1820,1084,2306,1044,810,1822,
1766,1069,2306,1021,824,1764,
1678,1055,2307,980,840,1725,
1646,1071,2308,967,848,1716,
1638,1062,2308,941,849,1710,
1634,1055,2248,936,849,1674,
1612,1060,2308,916,844,1627,
1575,1066,2308,902,840,1613,
1529,1052,2311,882,850,1550,
1475,1044,2312,873,865,1498,
1405,1030,2315,836,892,1459,
1343,990,2314,800,928,1437,
1341,969,2312,773,947,1466,
1339,947,2312,772,988,1527,
1376,926,2309,761,1023,1598,
1393,911,2307,774,1056,1691,
1424,890,2289,761,1078,1775,
1467,879,2308,778,1106,1874,
1511,877,2301,791,1122,1979,
1575,884,2298,824,1136,2085,
1683,882,2298,847,1119,2130,
1716,820,2294,876,1096,2153,
1790,901,2293,903,1071,2149,
1907,924,2290,943,1017,2163,
1989,964,2293,967,960,2183,
2011,1004,2295,1008,903,2153,
2024,1039,2296,1019,857,2141,
1999,1081,2299,1042,820,2072,
1930,1101,2299,1018,808,1951,
1855,1098,2304,1013,805,1845,
1766,1081,2306,963,816,1787,
1694,1068,2306,941,838,1738,
1658,1061,2307,921,849,1716,
1636,1054,2304,914,849,1700,
1633,1065,2308,894,851,1687,
1604,1061,2308,892,844,1656,
1588,1048,2310,866,841,1614,
1549,985,2310,852,847,1559,
1485,1048,2310,836,855,1525,
1424,1027,2312,808,878,1467,
1372,1006,2312,778,915,1443,
1343,980,2312,775,944,1451,
1343,955,2313,758,969,1501,
1366,934,2309,762,1010,1573,
1391,911,2307,751,1044,1663,
