2030,958,2309,1044,1097,2115,
2035,934,2308,1044,1052,2102,
1978,993,2312,1044,1036,2040,
1864,987,2313,1016,1056,1936,
1762,946,2314,1007,1113,1920,
1708,907,2313,980,1199,1972,
1741,882,2311,984,1265,2056,
1792,874,2308,980,1277,2107,
1870,881,2309,1007,1261,2124,
1931,895,2308,1020,1211,2127,
1995,915,2308,1053,1163,2127,
2025,929,2308,1070,1137,2125,
2024,957,2309,1096,1094,2116,
2035,981,2309,1097,1052,2102,
1981,993,2312,1100,1036,2040,
1868,987,2314,1069,1057,1936,
1761,946,2317,1041,1115,1917,
1714,908,2314,998,1199,1971,
1741,881,2311,995,1265,2057,
1793,877,2309,986,1277,2106,
1864,879,2308,1014,1260,2123,
1936,894,2308,1023,1210,2127,
2003,914,2308,1037,1162,2127,
2024,931,2308,1052,1135,2125,
2028,955,2308,1069,1097,2115,
2035,982,2309,1058,1049,2102,
1981,994,2312,1070,1036,2040,
1867,986,2314,1024,1056,1935,
1758,945,2314,990,1115,1917,
1712,908,2314,941,1197,1973,
1738,881,2308,944,1266,2058,
1792,864,2309,941,1279,2104,
1862,879,2309,970,1256,2124,
1938,892,2308,983,1205,2127,
2004,915,2308,1018,1151,2127,
2024,932,2308,1027,1137,2104,
2028,957,2310,1044,1097,2125,
2037,980,2308,1040,1052,2102,
1981,993,2314,1042,1037,2039,
1866,985,2315,1016,1056,1934,
1762,947,2316,990,1116,1918,
1714,907,2312,950,1199,1972,
1737,880,2323,957,1265,2056,
1793,874,2309,947,1278,2109,
1866,879,2309,968,1260,2124,
1936,891,2308,985,1210,2127,
2003,913,2308,1019,1162,2127,
2024,931,2308,1030,1136,2123,
2029,957,2308,1047,1097,2115,
2036,980,2309,1046,1047,2104,
1982,993,2313,1052,1037,2039,
1867,986,2314,1017,1057,1934,
1759,945,2315,985,1115,1917,
1713,908,2314,950,1199,1972,
1737,881,2312,945,1264,2057,
1794,874,2309,942,1279,2107,
1867,879,2308,969,1262,2124,
1939,895,2308,992,1210,2127,
2003,915,2308,1023,1164,2128,
2024,934,2308,1032,1136,2127,
2032,950,2308,1048,1096,2115,
2036,984,2310,1045,1050,2102,
1985,995,2313,1047,1037,2042,
1870,982,2314,1017,1055,1933,
1764,934,2314,989,1114,1919,
1714,923,2314,953,1192,1973,
1737,887,2312,952,1265,2056,
1795,894,2308,944,1279,2104,
1868,903,2308,969,1262,2125,
1941,917,2309,994,1210,2125,
2006,915,2308,1044,1164,2127,
2027,932,2308,1065,1136,2123,
2033,954,2309,1095,1097,2115,
2039,983,2310,1094,1053,2102,
1986,994,2313,1098,1037,2040,
1870,981,2314,1066,1056,1935,
1764,947,2320,1044,1114,1916,
1714,915,2313,1003,1198,1971,
1741,887,2310,1000,1263,2055,
1795,866,2310,992,1280,2102,
1869,877,2308,1018,1261,2125,
1943,902,2309,1030,1211,2128,
2010,919,2308,1069,1164,2127,
2027,942,2308,1076,1139,2126,
2033,959,2308,1098,1098,2115,
2039,990,2308,1096,1044,2099,
1988,980,2312,1104,1036,2044,
1873,989,2315,1071,1056,1941,
1766,948,2315,1045,1113,1911,
1716,910,2316,1005,1198,1981,
1741,869,2310,1002,1265,2053,
1799,874,2308,993,1280,2107,
1870,882,2308,1019,1262,2125,
1943,895,2308,1031,1210,2102,
2011,916,2308,1070,1162,2127,
2029,934,2308,1075,1139,2102,
2037,959,2308,1105,1096,2118,
2038,985,2310,1105,1052,2102,
1990,999,2313,1111,1037,2041,
1872,990,2315,1070,1055,1936,
1766,950,2313,1044,1115,1917,
1716,911,2312,1001,1199,1972,
1741,882,2312,1002,1266,2054,
1799,876,2309,990,1279,2107,
1870,886,2308,1018,1261,2119,
1945,901,2308,1029,1210,2126,
2010,917,2308,1069,1163,2125,
2029,936,2308,1078,1135,2127,
2036,959,2308,1097,1096,2120,
2040,981,2310,1101,1050,2113,
1990,998,2312,1105,1036,2030,
1871,989,2313,1070,1056,1920,
1767,945,2314,1044,1105,1912,
1717,910,2313,1002,1199,1973,
1741,886,2297,1002,1266,2056,
1798,877,2308,990,1277,2106,
1871,884,2308,1019,1260,2126,
1943,898,2307,1034,1211,2130,
2009,916,2308,1072,1162,2127,
2028,936,2308,1083,1136,2127,
2036,960,2308,1106,1097,2115,
2042,985,2309,1106,1049,2102,
1986,996,2312,1110,1063,2040,
1872,991,2313,1074,1056,1938,
1766,950,2312,1048,1115,1919,
1716,910,2312,1004,1199,1973,
1742,885,2310,1001,1259,2057,
1800,878,2307,993,1278,2107,
1870,882,2309,1007,1261,2123,
1945,898,2306,1015,1214,2130,
2010,916,2311,1037,1161,2127,
2032,928,2310,1040,1134,2123,
2038,962,2315,1057,1089,2115,
2041,982,2312,1054,1052,2105,
1990,997,2310,1043,1037,2044,
1874,986,2297,1014,1015,1941,
1767,952,2304,991,1115,1921,
1718,911,2308,957,1198,1971,
1742,882,2308,955,1268,2060,
1803,877,2308,948,1278,2103,
1871,882,2304,978,1260,2120,
1943,897,2307,993,1210,2126,
2011,915,2308,1033,1160,2136,
2030,934,2310,1019,1136,2127,
2039,961,2308,1044,1096,2133,
2040,982,2308,1044,1050,2107,
1986,997,2310,1045,1038,2038,
1875,990,2308,1013,1056,1922,
1766,952,2317,981,1118,1921,
1719,911,2317,950,1199,1973,
1745,886,2314,946,1268,2059,
1804,878,2306,941,1278,2144,
1872,888,2312,967,1260,2124,
1947,900,2306,980,1211,2128,
2011,916,2299,1017,1161,2130,
2032,937,2301,1027,1136,2125,
2040,965,2318,1044,1097,2115,
2043,984,2310,1023,1052,2102,
1990,998,2311,903,1037,2040,
1874,991,2313,877,1056,1936,
1769,952,2312,823,1115,1921,
1723,915,2312,808,1199,1973,
1746,887,2309,831,1267,2061,
1805,878,2310,878,1276,2107,
1874,886,2308,941,1262,2123,
1947,900,2307,974,1210,2127,
2011,917,2307,1016,1161,2129,
2030,936,2307,1024,1136,2119,
2040,965,2308,1045,1098,2117,
2043,985,2308,1044,1050,2112,
1988,998,2310,1045,1037,2037,
1875,992,2315,1013,1055,1940,
1769,954,2312,984,1117,1921,
1724,915,2312,944,1199,1969,
1748,889,2310,948,1268,2058,
1804,879,2308,941,1276,2107,
1877,888,2311,991,1260,2123,
1947,899,2306,1006,1210,2125,
2013,918,2309,1034,1162,2127,
2030,939,2310,1033,1136,2127,
2040,965,2308,1057,1096,2115,
2040,988,2308,1052,1052,2102,
1990,998,2316,1052,1037,2042,
1875,992,2316,1015,1056,1938,
1769,954,2316,989,1118,1921,
1723,915,2312,950,1199,1974,
1746,889,2312,948,1268,2058,
1802,879,2308,943,1276,2107,
1872,887,2308,968,1262,2124,
1947,902,2308,982,1211,2127,
2013,919,2308,1019,1160,2127,
2030,936,2308,1029,1135,2124,
2038,963,2308,1050,1097,2119,
2042,984,2308,1060,1050,2102,
1991,998,2312,1083,1039,2044,
1874,994,2313,1052,1056,1938,
1767,953,2312,1035,1117,1920,
1724,912,2313,993,1199,1973,
1745,886,2310,993,1263,2058,
1803,878,2308,982,1277,2107,
1873,886,2308,1011,1259,2122,
1947,900,2308,1023,1212,2127,
2011,918,2308,1068,1161,2127,
2032,933,2310,1071,1135,2123,
2038,963,2308,1096,1097,2115,
2044,984,2310,1096,1050,2102,
1989,995,2311,1101,1035,2040,
1872,989,2314,1043,1056,1938,
1770,952,2314,1002,1115,1921,
1729,913,2313,958,1199,1973,
1745,892,2310,953,1271,2057,
1804,877,2309,930,1277,2106,
1872,886,2308,987,1261,2123,
1947,898,2308,1002,1211,2127,
2011,915,2308,1027,1162,2127,
2032,934,2308,1032,1135,2119,
2038,963,2308,1050,1097,2115,
2040,984,2310,1055,1052,2102,
1989,998,2310,1053,1039,2042,
1875,990,2313,1011,1056,1938,
1768,950,2316,988,1117,1921,
1723,915,2313,947,1199,1973,
1746,886,2310,967,1268,2057,
1804,877,2309,968,1281,2107,
1874,885,2308,1003,1261,2123,
1945,899,2308,998,1212,2126,
2011,916,2308,1036,1162,2127,
2043,931,2308,1032,1136,2124,
2036,960,2308,1047,1090,2115,
2041,984,2308,1056,1052,2102,
1988,997,2311,1053,1037,2042,
1874,988,2314,1005,1055,1936,
1766,950,2314,982,1115,1921,
1721,911,2313,945,1199,1974,
1745,887,2310,950,1269,2059,
1801,877,2309,942,1279,2106,
1871,882,2308,966,1261,2123,
1944,899,2308,980,1210,2127,
2009,916,2308,1019,1162,2128,
2029,936,2308,1032,1135,2125,
2035,963,2308,1102,1096,2115,
2039,981,2308,1096,1052,2102,
1991,997,2310,1083,1040,2041,
1870,990,2314,1037,1055,1936,
1766,952,2314,1002,1115,1916,
1711,914,2314,963,1199,1974,
1741,886,2311,954,1268,2057,
1823,877,2308,952,1276,2107,
1885,882,2308,976,1260,2122,
1933,898,2307,993,1210,2112,
2011,916,2308,1024,1161,2127,
2029,934,2308,1054,1135,2123,
2036,963,2308,1074,1096,2115,
2041,982,2308,1069,1052,2102,
1988,997,2313,1060,1039,2041,
1870,990,2318,1031,1055,1942,
1766,952,2313,998,1115,1921,
1723,912,2314,976,1199,1973,
1738,886,2311,966,1269,2060,
1798,877,2309,957,1277,2107,
1870,882,2308,980,1262,2123,
1945,899,2308,993,1210,2127,
2007,916,2308,1026,1160,2127,
2032,934,2308,1018,1135,2125,
2044,965,2308,1041,1096,2115,
2048,984,2309,1044,1049,2101,
1975,998,2311,1048,1039,2040,
1874,992,2314,1018,1056,1938,
1757,953,2314,989,1115,1921,
1722,912,2314,953,1199,1973,
1746,887,2313,951,1268,2058,
1800,877,2309,946,1276,2107,
1870,882,2308,974,1260,2123,
1947,899,2307,989,1210,2127,
2011,915,2307,1029,1164,2127,
2030,933,2309,1035,1135,2120,
2039,963,2308,1056,1096,2115,
2039,985,2308,1052,1052,2102,
1988,997,2310,1053,1036,2040,
1874,990,2313,1019,1055,1937,
1766,953,2314,992,1115,1920,
1718,911,2313,953,1199,1973,
1745,886,2309,952,1268,2057,
1801,877,2310,945,1279,2107,
1872,882,2308,971,1259,2123,
1943,899,2308,988,1211,2127,
2011,917,2308,1019,1160,2127,
2030,933,2308,1032,1135,2124,
2039,962,2308,1056,1098,2115,
2042,982,2310,1050,1060,2102,
1993,995,2313,1049,1035,2040,
1872,988,2314,1018,1061,1938,
1767,951,2314,990,1121,1921,
1718,911,2313,953,1198,1973,
1749,885,2310,950,1268,2059,
1799,878,2308,945,1276,2102,
1874,882,2308,969,1260,2123,
1946,898,2307,987,1212,2127,
2011,915,2308,1019,1161,2127,
2030,941,2308,1031,1135,2125,
2040,964,2308,1049,1094,2115,
2041,982,2309,1048,1050,2102,
1986,998,2310,1050,1037,2038,
1871,989,2312,1018,1049,1942,
1768,952,2315,992,1107,1921,
1719,908,2310,965,1198,1975,
1750,885,2310,957,1271,2061,
1798,877,2301,950,1277,2109,
1870,882,2308,975,1251,2125,
1946,899,2308,990,1208,2127,
2013,915,2308,1023,1144,2127,
2026,933,2308,1032,1148,2125,
2036,959,2308,1048,1096,2115,
2039,980,2309,1047,1045,2102,
1984,1004,2310,1048,1040,2038,
1870,986,2314,1016,1055,1938,
1766,948,2312,989,1116,1921,
1723,907,2312,960,1198,1973,
1743,884,2333,967,1272,2057,
1800,877,2308,971,1276,2107,
1870,876,2308,1004,1263,2123,
1945,904,2308,1023,1210,2126,
2011,915,2308,1066,1160,2127,
2027,921,2307,1077,1135,2125,
2036,974,2327,1094,1095,2115,
2040,982,2309,1102,1048,2102,
1985,993,2311,1110,1037,2040,
1870,984,2313,1072,1056,1937,
1766,948,2313,1047,1117,1921,
1717,911,2314,1004,1199,1973,
1741,886,2312,1001,1269,2058,
1798,873,2309,993,1277,2107,
1870,878,2308,1007,1262,2125,
1942,901,2308,1005,1212,2127,
2008,908,2308,1029,1158,2127,
2028,936,2308,1036,1133,2125,
2036,956,2308,1055,1096,2115,
2036,975,2309,1052,1048,2102,
1983,998,2311,1073,1036,2040,
1870,989,2314,1046,1056,1938,
1766,947,2314,1021,1119,1920,
1716,910,2314,968,1210,1971,
1741,868,2311,963,1272,2059,
1798,876,2309,955,1276,2107,
1870,886,2308,974,1261,2125,
1940,895,2308,989,1199,2127,
2007,915,2308,1020,1161,2127,
2024,930,2318,1032,1135,2136,
2032,959,2308,1047,1096,2120,
2036,981,2309,1046,1049,2102,
1982,993,2311,1047,1037,2040,
1869,990,2312,1019,1057,1938,
1764,950,2313,967,1116,1921,
1715,904,2313,940,1199,1972,
1740,881,2310,942,1272,2059,
1794,874,2310,954,1276,2107,
1868,881,2308,928,1260,2124,
1940,892,2308,887,1210,2126,
2007,915,2308,876,1160,2128,
2026,930,2308,890,1135,2123,
2030,959,2308,890,1096,2115,
2035,979,2309,960,1050,2102,
1982,994,2314,1013,1038,2041,
1868,982,2313,992,1056,1939,
1762,946,2314,973,1113,1920,
1713,911,2313,940,1199,1973,
1739,878,2313,942,1268,2057,
1795,877,2311,939,1278,2107,
1867,878,2308,967,1260,2125,
1939,895,2307,982,1210,2127,
2007,914,2308,1017,1161,2127,
2024,932,2308,1024,1132,2123,
2030,958,2308,1046,1096,2115,
2036,982,2309,1045,1052,2102,
1981,993,2312,1045,1036,2040,
1864,987,2313,1011,1057,1939,
1764,947,2314,985,1114,1919,
1714,908,2310,947,1198,1973,
1739,881,2310,947,1268,2056,
1793,875,2308,941,1277,2107,
1867,881,2307,970,1260,2126,
1938,894,2308,982,1210,2127,
2007,911,2307,1019,1161,2127,
2024,930,2307,1026,1136,2125,
2030,958,2310,1032,1096,2115,
2036,980,2308,1035,1049,2102,
1982,993,2308,1044,1035,2040,
1869,988,2312,1011,1059,1936,
1762,952,2316,983,1118,1920,
1715,907,2309,947,1199,1973,
1738,881,2310,945,1266,2058,
1794,875,2317,941,1279,2106,
1866,878,2315,967,1260,2115,
1938,894,2308,989,1211,2127,
2006,915,2318,1021,1163,2127,
2025,930,2306,1029,1135,2123,
2025,928,2285,1047,1096,2115,
2036,982,2308,1044,1049,2102,
1981,993,2310,1040,1036,2038,
1870,987,2314,1014,1055,1936,
1762,949,2313,995,1115,1920,
1713,907,2310,954,1199,1973,
1737,882,2310,947,1268,2056,
1796,872,2308,942,1279,2106,
1870,878,2302,968,1262,2123,
1940,895,2303,982,1212,2127,
2003,915,2308,1017,1161,2127,
2024,931,2304,1027,1135,2125,
2032,957,2308,1052,1096,2115,
2037,981,2302,1045,1050,2102,
1984,993,2310,1070,1036,2039,
1870,986,2321,1044,1056,1936,
1764,950,2316,1030,1113,1919,
1715,907,2303,991,1199,1973,
1738,877,2310,995,1268,2056,
1793,875,2308,982,1278,2106,
1867,879,2297,1013,1262,2125,
1938,895,2308,1027,1211,2127,
2004,915,2307,1068,1160,2127,
2025,933,2308,1073,1135,2125,
2033,971,2308,1101,1096,2115,
2034,980,2308,1097,1050,2102,
1982,994,2310,1106,1037,2041,
1870,988,2316,1069,1056,1936,
1766,950,2320,1044,1100,1920,
1715,905,2311,1000,1195,1972,
1739,882,2308,997,1268,2056,
1795,876,2310,990,1277,2107,
1868,878,2308,1018,1260,2123,
1940,895,2308,1029,1210,2127,
2007,915,2308,1069,1161,2127,
2026,932,2308,1069,1135,2126,
2033,957,2308,1094,1096,2115,
2036,981,2308,1089,1049,2102,
1984,993,2312,1097,1036,2040,
1870,984,2311,1056,1053,1938,
1766,950,2308,1007,1115,1920,
1716,908,2314,957,1198,1973,
1740,882,2310,955,1270,2059,
