1810,1082,2310,972,1107,1843,
1831,1082,2308,1008,1104,1872,
1856,1089,2311,1019,1096,1880,
1872,1096,2308,1018,1085,1671,
1888,1111,2308,1032,1062,1868,
1887,1129,2310,1044,1045,1853,
1866,1136,2309,1038,1088,1824,
1849,1131,2310,1029,1034,1792,
1831,1118,2310,1021,1052,1783,
1805,1108,2309,1017,1065,1794,
1799,1098,2310,1000,1079,1788,
1805,1081,2323,1002,1100,1797,
1809,1081,2310,993,1105,1737,
1833,1084,2308,1050,1109,1887,
1855,1090,2309,1007,1096,1879,
1870,1096,2308,1019,1086,1884,
1891,1114,2308,1036,1060,1862,
1890,1132,2309,1031,1044,1845,
1892,1135,2309,1035,1033,1818,
1851,1131,2312,1026,1040,1791,
1828,1120,2312,1030,1050,1788,
1805,1111,2310,1018,1065,1792,
1799,1096,2312,1014,1076,1795,
1805,1083,2309,1014,1099,1822,
1810,1078,2308,1000,1106,1843,
1830,1085,2308,1008,1103,1870,
1854,1087,2308,1005,1096,1883,
1872,1096,2308,1029,1089,1884,
1891,1111,2308,1023,1063,1862,
1886,1130,2308,1032,1044,1849,
1866,1133,2308,1034,1034,1817,
1849,1134,2308,1036,1040,1790,
1830,1118,2310,1024,1050,1791,
1805,1106,2310,1006,1063,1792,
1799,1097,2313,1011,1076,1799,
1805,1083,2308,1001,1098,1822,
1810,1078,2310,1003,1103,1839,
1831,1083,2306,1013,1105,1870,
1883,1085,2310,1019,1096,1882,
1872,1096,2312,1027,1087,1880,
1891,1110,2310,1023,1062,1868,
1887,1129,2320,1042,1044,1848,
1874,1135,2344,1032,1033,1818,
1851,1134,2310,1032,1039,1790,
1828,1119,2308,1026,1052,1787,
1805,1110,2310,1019,1063,1792,
1800,1096,2288,1012,1073,1797,
1806,1083,2312,996,1100,1825,
1809,1078,2310,1014,1107,1844,
1831,1082,2308,1008,1106,1872,
1855,1086,2308,1016,1096,1882,
1872,1097,2308,1032,1087,1881,
1893,1110,2307,1032,1059,1866,
1888,1129,2308,1032,1044,1845,
1867,1135,2310,1023,1034,1818,
1851,1132,2310,1035,1040,1791,
1827,1119,2310,1019,1048,1787,
1804,1101,2306,1019,1065,1792,
1798,1096,2313,1007,1079,1799,
1805,1083,2313,1010,1099,1825,
1810,1077,2322,1010,1107,1842,
1832,1083,2303,998,1105,1872,
1854,1086,2306,1024,1102,1882,
1872,1098,2309,1024,1086,1882,
1891,1110,2309,1030,1061,1865,
1887,1131,2310,1033,1044,1848,
1867,1139,2309,1036,1034,1818,
1849,1133,2308,1037,1040,1792,
1828,1427,2309,1019,1049,1789,
1804,1111,2313,1023,1062,1791,
1795,1096,2314,1008,1078,1798,
1805,1083,2310,1007,1098,1824,
1810,1080,2310,1006,1110,1842,
1830,1084,2310,1015,1105,1870,
1856,1088,2308,1021,1096,1882,
1871,1098,2309,1018,1088,1882,
1891,1114,2309,1039,1060,1865,
1888,1130,2309,1040,1044,1846,
1869,1135,2310,1040,1079,1818,
1853,1135,2310,1036,1037,1792,
1828,1118,2310,1032,1049,1787,
1805,1109,2308,1021,1062,1792,
1799,1097,2310,1006,1077,1799,
1806,1083,2308,1017,1099,1826,
1808,1078,2308,997,1107,1844,
1831,1083,2319,1002,1106,1871,
1854,1088,2310,1019,1095,1880,
1873,1097,2309,1032,1088,1880,
1891,1112,2310,1032,1060,1865,
1887,1131,2310,1033,1044,1846,
1867,1135,2310,1040,1034,1818,
1851,1135,2308,1032,1040,1790,
1828,1119,2310,1022,1052,1791,
1804,1110,2311,1023,1062,1790,
1800,1097,2310,1017,1077,1797,
1805,1075,2309,1010,1099,1824,
1811,1080,2314,1005,1107,1844,
1830,1083,2310,1017,1104,1873,
1857,1086,2308,1011,1096,1881,
1871,1098,2308,1011,1085,1882,
1891,1113,2309,1014,1062,1866,
1888,1132,2310,1000,1044,1749,
1868,1135,2310,960,1032,1818,
1852,1133,2310,980,1042,1791,
1828,1119,2310,991,1049,1787,
1805,1113,2310,987,1063,1792,
1799,1097,2310,970,1076,1797,
1805,1084,2310,974,1100,1823,
1810,1078,2309,947,1105,1842,
1832,1083,2270,947,1105,1874,
1856,1088,2308,957,1096,1882,
1872,1096,2308,981,1088,1882,
1892,1110,2309,979,1062,1865,
1890,1131,2309,985,1045,1849,
1867,1135,2310,993,1035,1819,
1851,1134,2312,984,1038,1783,
1830,1117,2323,967,1050,1788,
1805,1110,2309,967,1063,1791,
1799,1097,2310,969,1076,1795,
1805,1083,2310,957,1100,1825,
1808,1079,2309,953,1106,1842,
1831,1083,2308,965,1106,1872,
1855,1087,2309,979,1096,1882,
1874,1096,2309,968,1085,1882,
1890,1112,2309,994,1061,1866,
1888,1131,2308,997,1044,1846,
1868,1137,2312,978,1035,1818,
1852,1133,2310,980,1036,1791,
1827,1118,2310,976,1050,1785,
1805,1110,2309,978,1065,1792,
1800,1096,2310,957,1078,1797,
1805,1083,2312,959,1098,1821,
1809,1079,2308,930,1106,1841,
1830,1083,2308,856,1106,1870,
1854,1088,2309,838,1096,1882,
1872,1097,2308,907,1088,1882,
1891,1110,2308,952,1063,1866,
1887,1131,2310,962,1044,1846,
1865,1146,2310,975,1034,1817,
1852,1134,2310,980,1040,1790,
1824,1118,2310,965,1049,1788,
1804,1110,2310,962,1063,1792,
1798,1098,2310,961,1076,1797,
1805,1083,2311,977,1100,1825,
1808,1079,2309,966,1105,1842,
1829,1084,2309,966,1103,1874,
1854,1087,2308,978,1096,1689,
1870,1097,2309,972,1085,1882,
1891,1114,2308,986,1061,1868,
1887,1131,2310,990,1044,1846,
1869,1136,2310,1002,1036,1818,
1845,1135,2310,991,1040,1791,
1806,1115,2312,982,1053,1787,
1804,1110,2310,977,1065,1791,
1818,1098,2311,956,1081,1798,
1818,1083,2309,953,1099,1824,
1809,1079,2309,951,1107,1841,
1830,1083,2309,973,1103,1872,
1853,1171,2308,963,1096,1882,
1871,1096,2309,982,1088,1882,
1888,1113,2308,993,1061,1866,
1885,1130,2308,983,1044,1848,
1868,1136,2321,973,1036,1817,
1845,1133,2310,980,1039,1791,
1926,1119,2310,985,1047,1787,
1805,1110,2314,959,1063,1791,
1795,1098,2311,963,1077,1788,
1808,1082,2309,967,1097,1825,
1811,1079,2309,957,1106,1845,
1829,1083,2308,960,1104,1871,
1841,1086,2308,967,1096,1881,
1862,1095,2309,992,1085,1881,
1880,1115,2309,976,1060,1868,
1891,1130,2308,990,1044,1846,
1870,1137,2310,940,1036,1818,
1852,1134,2310,976,1039,1790,
1828,1118,2310,975,1049,1787,
1803,1110,2312,965,1063,1792,
1798,1099,2310,969,1078,1796,
1805,1083,2254,951,1098,1824,
1808,1078,2308,962,1106,1842,
1832,1083,2241,969,1106,1873,
1853,1089,2464,980,1095,1881,
1872,1097,2310,978,1085,1883,
1892,1110,2309,983,1061,1880,
1891,1131,2310,997,1044,1848,
1867,1135,2310,979,1034,1817,
1849,1135,2311,987,1040,1791,
1827,1119,2312,969,1049,1787,
1803,1113,2310,973,899,1792,
1798,1096,2310,885,1074,1799,
1805,1083,2310,838,1093,1825,
1808,1080,2309,835,1110,1842,
1832,1084,2308,818,1094,1871,
1856,1088,2309,838,1094,1882,
1870,1096,2312,892,1101,1882,
1887,1115,2310,948,1060,1868,
1889,1134,2309,972,1023,1847,
1870,1058,2311,967,1016,1818,
1852,1135,2319,986,1318,1791,
1828,1117,2311,965,1052,1785,
1804,1110,2310,963,1061,1797,
1800,1097,2310,953,1080,1797,
1804,1083,2310,948,1098,1827,
1810,1079,2310,957,1108,1842,
1830,1156,2310,974,1098,1870,
1852,1085,2309,967,1092,1882,
1871,1096,2310,967,1083,1882,
1890,1114,2310,982,1062,1865,
1890,1130,2310,984,1044,1848,
1868,1136,2312,957,1039,1818,
1853,1135,2310,970,1041,1792,
1827,1119,2310,985,1049,1785,
1805,1110,2312,983,1061,1792,
1800,1097,2310,962,1079,1796,
1805,1082,2309,960,1112,1824,
1814,1079,2309,965,1108,1841,
1831,1082,2309,969,1104,1870,
1853,1085,2310,982,1095,1882,
1870,1095,2306,981,1072,1881,
1891,1114,2310,976,1060,1865,
1890,1127,2309,980,1044,1896,
1869,1131,2310,984,1052,1816,
1853,1134,2310,993,1042,1791,
1827,1122,2310,967,1049,1790,
1805,1097,2310,963,1061,1792,
1800,1108,2307,953,1079,1795,
1805,1085,2309,948,1098,1823,
1809,1077,2314,957,1107,1843,
1830,1084,2310,960,1105,1870,
1855,1088,2308,963,1096,1879,
1871,1096,2308,968,1088,1882,
1891,1115,2309,984,1060,1866,
1891,1131,2310,1001,1045,1847,
1869,1136,2311,980,1034,1818,
1851,1133,2310,986,1041,1791,
1828,1116,2310,973,1050,1785,
1805,1110,2311,958,1060,1792,
1801,1098,2327,953,1076,1797,
1805,1085,2310,957,1102,1820,
1812,1077,2310,972,1110,1792,
1830,1085,2309,975,1105,1870,
1856,1082,2310,993,1106,1881,
1870,1092,2310,986,1087,1882,
1889,1124,2309,979,1060,1866,
1890,1145,2309,985,1044,1839,
1868,1148,2310,986,1034,1825,
1849,1127,2310,991,1040,1783,
1827,1118,2308,967,1048,1775,
1806,1110,2310,973,1062,1812,
1798,1096,2101,964,1075,1797,
1804,1082,2314,952,1098,1823,
1809,1074,2308,950,1105,1844,
1832,1084,2308,965,1106,1871,
1866,1087,2309,977,1097,1882,
1872,1096,2309,969,1086,1883,
1887,1111,2309,992,1061,1861,
1890,1131,2309,997,1045,1843,
1865,1135,2310,980,1032,1814,
1849,1132,2310,987,1040,1790,
1829,1117,2310,1011,1051,1792,
1805,1110,2310,1002,1064,1791,
1800,1096,2310,990,1074,1794,
1805,1083,2310,1001,1098,1820,
1810,1080,2308,992,1106,1839,
1830,1085,2310,994,1105,1882,
1857,1085,2309,1002,1094,1874,
