1921,1071,2299,1014,1131,1865,
1844,1075,2302,1073,1130,1770,
1713,1027,2304,952,1210,1712,
1622,981,2304,1006,1351,1728,
1612,945,2298,906,1450,1799,
1649,941,2299,985,1457,1903,
1738,946,2298,924,1438,1999,
1833,972,2298,1021,1354,2062,
1904,1003,2297,967,1276,2051,
1923,1029,2298,1070,1224,2006,
1927,1044,2299,993,1185,1970,
1932,1059,2299,1092,1156,1944,
1917,1082,2299,993,1122,1990,
1841,1076,2304,1065,1130,1774,
1711,1039,2306,849,1208,1717,
1624,980,2305,949,1343,1727,
1616,942,2301,831,1448,1804,
1666,941,2298,948,1457,1901,
1733,946,2300,868,1434,1999,
1835,971,2296,998,1354,2053,
1904,1003,2296,910,1276,2034,
1929,1031,2298,1040,1222,2004,
1919,1041,2298,932,1186,1973,
1933,1060,2298,1056,1161,1942,
1916,1082,2300,972,1126,1917,
1827,1075,2302,1059,1131,1770,
1715,1037,2306,907,1210,1711,
1625,980,2296,980,1351,1726,
1613,945,2303,859,1448,1801,
1663,941,2300,969,1457,1901,
1738,944,2297,861,1437,2006,
1832,970,2298,998,1354,2056,
1907,1002,2295,906,1278,2051,
1921,1031,2297,1041,1225,2003,
1931,1044,2298,928,1186,1972,
1932,1059,2299,1057,1161,1945,
1921,1081,2302,934,1127,1862,
1841,1075,2302,1042,1133,1774,
1715,1036,2305,881,1207,1710,
1625,980,2306,976,1350,1725,
1612,945,2302,834,1446,1804,
1664,941,2300,958,1456,1901,
1737,947,2297,848,1431,1999,
1833,969,2298,1005,1357,2053,
1908,1003,2298,915,1165,2050,
1924,1032,2298,1050,1217,2004,
1929,1040,2297,933,1197,1970,
1933,1060,2300,1061,1183,1940,
1920,1081,2301,936,1127,1862,
1841,1075,2304,1050,1129,1775,
1715,1034,2306,885,1208,1709,
1625,980,2304,989,1355,1727,
1612,947,2301,865,1449,1824,
1663,941,2294,977,1458,1901,
1738,946,2297,866,1436,1999,
1833,969,2297,1016,1355,2054,
1907,1004,2293,946,1276,2050,
1924,1032,2297,1077,1221,2003,
1928,1044,2298,985,1189,1970,
1932,1057,2298,1102,1168,1935,
1921,1081,2302,997,1127,1862,
1842,1076,2302,1090,1132,1771,
1714,1036,2303,945,1221,1707,
1625,980,2304,1026,1349,1725,
1611,944,2301,889,1447,1803,
1663,941,2299,998,1457,1900,
1738,944,2296,892,1439,1999,
1835,969,2296,1040,1355,2054,
1907,1002,2296,954,1272,2050,
1904,1030,2298,1087,1223,2003,
1930,1040,2297,981,1186,1970,
1932,1056,2298,1107,1160,1941,
1920,1070,2300,986,1126,1861,
1841,1082,2304,1083,1130,1770,
1721,1110,2303,892,1200,1710,
1638,971,2304,993,1350,1727,
1612,944,2303,832,1448,1799,
1663,947,2299,970,1457,1903,
1739,944,2293,838,1437,2001,
1836,973,2296,1033,1354,2053,
1908,1002,2297,888,1272,2050,
1923,1028,2296,1050,1225,2003,
1928,1044,2296,915,1186,1970,
1935,1060,2297,1069,1162,1940,
1920,1083,2300,923,1124,1862,
1840,1070,2303,1052,1130,1770,
1715,1034,2306,857,1214,1710,
1627,982,2302,980,1349,1727,
1612,942,2304,812,1447,1802,
1663,941,2298,967,1457,1899,
1737,960,2293,837,1440,1999,
1833,968,2301,1011,1354,2054,
1907,1011,2295,886,1272,2050,
1924,1037,2297,1053,1223,2010,
1927,1072,2297,941,1185,1963,
1932,1058,2299,1087,1161,1938,
1918,1081,2299,920,1127,1849,
1839,1076,2303,1058,1127,1768,
1711,1034,2304,865,1207,1689,
1625,980,2304,990,1349,1724,
1613,944,2302,841,1448,1800,
1663,939,2298,991,1457,1903,
1739,947,2295,849,1432,1999,
1832,969,2294,1018,1351,2076,
1907,1002,2298,881,1272,2052,
1924,1029,2298,1059,1224,2001,
1928,1044,2297,903,1186,1965,
1932,1059,2299,1092,1164,1941,
1920,1080,2302,891,1121,1860,
1841,1075,2302,1060,1194,1766,
1715,1036,2305,863,1209,1716,
1626,980,2301,1010,1349,1730,
1614,946,2301,805,1449,1802,
1661,941,2300,982,1457,1903,
1737,945,2296,818,1435,1999,
1833,969,2294,1019,1354,2051,
1907,1006,2297,881,1274,2041,
1923,1028,2294,1074,1222,2001,
1935,1042,2297,901,1186,1970,
1932,1056,2296,1083,1161,1939,
1920,1081,2301,890,1124,1860,
1839,1074,2304,1070,1129,1768,
1715,1034,2297,857,1205,1716,
1624,980,2301,1006,1351,1717,
1611,944,2301,801,1447,1802,
1662,941,2300,990,1457,1903,
1737,945,2297,812,1435,2009,
1831,971,2297,1026,1354,2050,
1906,1001,2295,867,1273,2052,
1921,1027,2296,1071,1224,2009,
1927,1043,2297,897,1186,1968,
1930,1058,2309,1090,1160,1934,
1919,1079,2300,895,1126,1858,
1840,1074,2299,1073,1130,1771,
1715,1036,2304,848,1224,1711,
1625,978,2302,1011,1350,1726,
1612,944,2299,795,1450,1800,
1663,941,2297,990,1456,1898,
1738,944,2291,797,1436,2000,
1832,969,2314,1032,1354,2052,
1903,1001,2307,844,1275,2049,
1921,1029,2308,1081,1231,2002,
1928,1044,2302,888,1185,1965,
1929,1057,2288,1096,1160,1936,
1917,1078,2298,890,1123,1858,
1837,1072,2300,1083,1129,1779,
1712,1034,2301,838,1207,1707,
1616,979,2306,1019,1349,1726,
1609,941,2304,782,1446,1798,
1661,940,2291,998,1457,1898,
1737,944,2296,792,1435,1999,
1828,965,2290,1041,1354,2053,
1900,998,2296,886,1276,2048,
1921,1028,2295,1115,1222,2003,
1923,1042,2299,932,1185,1967,
1927,1057,2293,1145,1162,1940,
1914,1078,2296,947,1126,1859,
1836,1074,2310,1134,1129,1769,
1712,1032,2304,903,1207,1702,
1620,979,2312,1069,1349,1724,
1608,942,2301,831,1448,1800,
1661,939,2297,1030,1457,1903,
1730,943,2299,799,1435,1999,
1840,967,2295,1048,1354,2052,
1900,1001,2296,844,1274,2049,
1920,1027,2299,1094,1224,2003,
1924,1040,2299,865,1184,1969,
1926,1056,2294,1111,1159,1933,
1916,1076,2304,874,1125,1862,
1834,1072,2304,1095,1127,1769,
1709,1032,2304,821,1206,1708,
1617,978,2301,1032,1347,1724,
1601,942,2303,773,1447,1800,
1660,937,2298,1019,1457,1899,
1731,941,2296,792,1437,1999,
1828,967,2297,1065,1354,2053,
1903,998,2298,850,1276,2049,
1921,1027,2297,1101,1218,2000,
1922,1033,2298,865,1186,1977,
1927,1055,2299,1119,1075,1940,
1914,1077,2303,872,1126,1858,
1841,1073,2304,1103,1127,1763,
1709,1033,2306,824,1207,1707,
1619,980,2303,1039,1345,1721,
1608,941,2299,795,1448,1793,
1659,939,2299,1031,1457,1900,
1729,947,2298,791,1436,1997,
1827,965,2295,1060,1354,2051,
1900,998,2297,843,1274,2049,
1920,1029,2296,1098,1223,1999,
1929,1043,2296,865,1181,1968,
1924,1056,2304,1121,1160,1939,
1913,1076,2299,874,1126,1858,
1834,1071,2303,1101,1128,1769,
1712,1032,2306,818,1205,1707,
1617,980,2302,1044,1347,1721,
1604,942,2302,794,1447,1799,
1657,937,2299,1030,1457,1901,
1730,944,2302,787,1437,1999,
1826,967,2296,1060,1375,2053,
1899,998,2298,832,1275,2048,
1921,1027,2298,1102,1224,2001,
1929,1040,2297,863,1186,1969,
1927,1060,2297,1123,1160,1938,
1916,1076,2303,878,1126,1859,
1836,1071,2300,1083,1129,1769,
1709,1032,2306,819,1206,1710,
1620,979,2306,1039,1347,1724,
1611,943,2303,763,1447,1797,
1656,939,2298,1019,1457,1899,
1732,943,2296,761,1440,2001,
1829,967,2295,1048,1354,2052,
1900,998,2296,821,1288,2049,
1920,1023,2296,1110,1224,2001,
1923,1040,2297,887,1185,1968,
1932,1056,2298,1148,1162,1937,
1916,1074,2298,928,1126,1858,
1835,1072,2299,1148,1127,1769,
1714,1071,2306,876,1210,1708,
1620,978,2301,1085,1351,1721,
1607,941,2298,813,1448,1796,
1659,937,2299,1062,1456,2073,
1732,944,2298,834,1436,1999,
1830,968,2296,1101,1354,2051,
1899,998,2296,879,1276,2049,
1920,1027,2298,1149,1221,1999,
1922,1042,2299,910,1185,1965,
1928,1056,2300,1174,1163,1934,
1912,1078,2299,915,1126,1858,
1836,1073,2302,1156,1130,1770,
1712,1032,2304,874,1205,1709,
1617,978,2304,1098,1347,1722,
1608,945,2303,813,1447,1799,
1656,938,2294,1070,1457,1900,
1732,944,2297,812,1434,1997,
1828,966,2294,1103,1354,2052,
1899,998,2314,868,1276,2049,
1920,1027,2295,1158,1223,2004,
1926,1039,2299,901,1186,1971,
1925,1056,2298,1178,1160,1938,
1915,1079,2300,911,1127,1857,
1831,1073,2304,1169,1129,1769,
1714,1036,2306,862,1205,1709,
1621,979,2308,1097,1347,1719,
1610,941,2301,799,1445,1798,
1660,940,2300,1073,1456,1898,
1733,942,2297,804,1435,1970,
1845,967,2292,1118,1354,2050,
1907,998,2296,860,1275,2049,
1914,1027,2296,1163,1222,2003,
1924,1042,2297,890,1181,1969,
1926,1056,2299,1186,1160,1938,
1912,1076,2299,899,1126,1858,
1837,1071,2302,1174,1130,1770,
1714,1033,2306,853,1202,1707,
1617,978,2303,1110,1345,1723,
1611,943,2300,787,1445,1798,
1648,939,2301,1085,1457,1896,
1735,941,2298,802,1439,1999,
1832,967,2294,1127,1354,2051,
1899,998,2296,859,1276,2050,
1923,1029,2297,1179,1225,2000,
1926,1040,2298,889,1185,1968,
1935,1063,2301,1198,1160,1938,
1924,1080,2301,890,1127,1858,
1839,1073,2301,1188,1127,1766,
1714,1032,2305,838,1208,1706,
1622,980,2304,1122,1347,1723,
1610,942,2301,779,1446,1800,
1658,939,2301,1098,1457,1899,
1733,945,2298,784,1437,1998,
1830,968,2296,1137,1354,2052,
1903,998,2296,838,1272,2050,
1921,1027,2297,1187,1221,2002,
1924,1041,2297,865,1187,1967,
1927,1056,2297,1212,1159,1936,
1916,1076,2300,878,1126,1858,
1837,1071,2294,1199,1130,1768,
1710,1032,2303,824,1205,1704,
1620,978,2304,1135,1346,1723,
1609,942,2303,762,1447,1798,
1661,939,2300,1115,1457,1899,
1729,943,2297,762,1442,1996,
1832,968,2296,1148,1343,2053,
1897,1001,2295,820,1284,2049,
1921,1027,2296,1200,1220,2003,
1923,1044,2297,852,1179,1961,
1929,1057,2298,1225,1171,1936,
1913,1077,2300,862,1125,1858,
1837,1071,2303,1210,1109,1767,
1715,1032,2304,812,1205,1709,
1619,979,2303,1148,1344,1725,
1610,944,2302,752,1445,1798,
1658,939,2298,1123,1456,1896,
1732,943,2298,758,1432,1996,
1830,967,2295,1103,1354,2050,
1903,998,2295,807,1275,2049,
1921,1029,2297,1209,1224,1999,
1924,1040,2301,846,1186,1968,
1929,1059,2294,1236,1160,1936,
1916,1075,2294,855,1129,1858,
1837,1072,2303,1206,1123,1768,
1712,1032,2296,803,1207,1706,
1619,978,2303,1156,1350,1720,
1608,941,2301,742,1448,1798,
1659,938,2300,1131,1457,1898,
1733,942,2298,743,1436,1998,
1829,967,2296,1167,1353,2049,
1901,998,2297,800,1274,2048,
1921,1027,2297,1220,1222,2001,
1925,1039,2298,836,1185,1969,
1930,1056,2301,1243,1158,1925,
1916,1068,2301,844,1126,1858,
1837,1078,2302,1225,1135,1768,
1711,1027,2306,821,1209,1707,
1621,975,2304,1166,1343,1719,
1616,933,2303,729,1442,1795,
1656,937,2301,1123,1457,1896,
1729,941,2322,750,1377,1995,
1829,962,2296,1184,1302,2050,
1900,997,2296,795,1274,2049,
1921,1027,2297,1227,1224,1999,
1925,1043,2297,830,1105,1968,
1927,1052,2298,1253,1161,1939,
1916,1078,2301,838,1123,1858,
1836,1071,2304,1243,1129,1766,
1712,1031,2310,791,1207,1704,
1620,978,2305,1177,1347,1718,
1607,942,2303,739,1447,1796,
1658,941,2298,1156,1453,1897,
1729,949,2298,747,1439,1995,
1829,966,2297,1189,1354,2050,
1899,992,2297,799,1277,2049,
1920,1032,2298,1246,1222,2003,
1887,1052,2298,838,1185,1965,
1927,1044,2298,1264,1160,1941,
1914,1076,2298,841,1124,1862,
1837,1081,2303,1255,1127,1767,
1711,1032,2301,794,1203,1704,
1621,978,2303,1185,1345,1725,
1608,944,2300,736,1446,1799,
1658,938,2298,1159,1457,1895,
1732,942,2296,737,1439,1999,
1829,966,2296,1189,1354,2051,
1898,1001,2295,791,1274,2048,
1920,1028,2294,1245,1223,1990,
1923,1040,2298,820,1185,1963,
1924,1055,2298,1264,1160,1934,
1914,1075,2299,834,1124,1856,
1834,1072,2303,1253,1129,1767,
1712,1032,2306,790,1203,1704,
1619,972,2301,1186,1346,1715,
1608,941,2301,719,1447,1796,
1658,934,2299,1155,1457,1884,
1740,943,2298,731,1435,2003,
1827,967,2295,1190,1354,2050,
1899,997,2294,776,1273,2035,
1920,1027,2297,1237,1223,1999,
1922,1041,2293,810,1185,1950,
1925,1055,2298,1261,1159,1933,
1916,1076,2293,816,1127,1858,
1834,1069,2300,1251,1127,1766,
1712,1032,2304,774,1205,1705,
1620,979,2302,1182,1346,1720,
1607,949,2301,716,1447,1797,
1656,937,2297,1158,1457,1896,
1730,944,2296,726,1434,1996,
1828,965,2294,1195,1347,2050,
1900,998,2298,781,1276,2050,
1920,1024,2295,1251,1222,1999,
1924,1040,2297,812,1181,1967,
1927,1056,2296,1269,1158,1938,
1914,1077,2299,816,1126,1858,
1835,1072,2300,1260,1122,1766,
1704,1032,2305,774,1204,1706,
1621,980,2302,1189,1345,1721,
1608,941,2301,717,1445,1793,
1658,937,2298,1165,1457,1895,
1730,943,2302,726,1440,1995,
1830,967,2296,1203,1354,2049,
1898,998,2313,774,1272,2044,
1920,1023,2298,1236,1219,1999,
1924,1040,2298,763,1186,1967,
1925,1052,2297,1233,1156,1935,
1914,1076,2297,761,1125,1857,
1835,1072,2298,1204,1124,1766,
1711,1034,2302,706,1204,1706,
1627,978,2300,1145,1345,1732,
1608,942,2301,653,1447,1796,
1663,939,2297,1126,1457,1897,
1732,960,2287,669,1437,1993,
1829,967,2294,1163,1354,2050,
1901,1000,2300,714,1274,2049,
1920,1026,2298,1205,1205,2000,
1923,1040,2293,745,1185,1968,
1925,1070,2301,1226,1160,1934,
1917,1080,2304,753,1122,1857,
1833,1037,2307,1210,1129,1771,
1713,1040,2306,706,1203,1706,
1622,978,2291,1150,1343,1719,
1609,942,2297,654,1444,1792,
1658,939,2286,1129,1457,1898,
1732,941,2294,663,1440,1996,
1828,967,2294,1173,1354,2050,
1901,998,2293,716,1272,2047,
1921,1024,2296,1187,1222,1999,
1924,1040,2298,745,1184,1965,
1925,1056,2298,1237,1154,1934,
1916,1078,2300,749,1126,1858,
1836,1076,2306,1198,1122,1766,
1712,1034,2308,708,1205,1707,
1621,981,2304,1153,1341,1720,
1607,941,2300,650,1442,1796,
1655,937,2298,1135,1457,1897,
1733,953,2298,658,1435,1996,
1825,955,2294,1159,1202,2050,
1899,998,2296,715,1275,2046,
1920,1027,2297,1225,1222,2000,
1924,1043,2299,761,1185,1967,
1926,1053,2296,1233,1157,1927,
1912,1079,2302,739,1124,1857,
1841,1071,2302,1224,1128,1766,
1712,1032,2304,696,1205,1706,
