1952,1027,2314,1061,928,1679,
1899,1008,2310,1023,955,1675,
1867,981,2318,1044,982,1693,
1873,967,2314,1010,1007,1734,
1898,955,2315,1022,1023,1770,
1905,949,2310,994,1032,1806,
1957,955,2316,1036,1044,1870,
2021,962,2308,1032,1006,1907,
2088,995,2308,1068,966,1905,
2076,1007,2312,1055,925,1829,
2053,1041,2318,1080,911,1770,
2014,1023,2306,1044,915,1712,
1950,1026,2327,1060,928,1678,
1899,1008,2321,1011,956,1671,
1868,980,2323,1027,982,1693,
1874,967,2309,990,1007,1733,
1896,955,2314,994,1023,1769,
1903,948,2314,982,1031,1824,
1958,957,2314,1032,1042,1870,
2017,958,2311,1041,1005,1907,
2130,997,2312,1101,967,1903,
2076,1021,2310,1098,927,1829,
2059,1040,2313,1131,908,1767,
2011,1026,2317,1105,915,1713,
1953,1027,2319,1115,928,1680,
1899,1008,2319,1071,957,1672,
1868,981,2313,1082,981,1689,
1874,967,2316,1041,1007,1733,
1896,953,2312,1062,1023,1769,
1899,945,2314,1044,1031,1805,
1959,957,2310,1070,1044,1870,
2020,962,2309,1045,1007,1907,
2127,995,2314,1083,965,1903,
2077,1023,2309,1073,925,1829,
2059,1040,2314,1096,911,1770,
2015,1025,2314,1059,915,1715,
1953,1027,2317,1065,928,1680,
1898,1009,2315,1019,955,1685,
1867,980,2314,1030,982,1691,
1874,966,2314,1002,1006,1733,
1897,954,2299,1026,1021,1768,
1904,949,2313,993,1032,1805,
1957,955,2310,1027,1042,1870,
2022,961,2310,1019,1007,1908,
2088,997,2312,1072,967,1904,
2078,1024,2312,1058,928,1832,
2061,1037,2302,1083,915,1770,
2015,1023,2317,1045,915,1715,
1953,1026,2318,1056,928,1679,
1898,1008,2317,1031,956,1672,
1869,981,2317,1030,982,1692,
1875,967,2315,994,1006,1733,
1898,953,2317,1013,1020,1766,
1903,949,2313,994,1032,1808,
1958,955,2312,1036,1043,1870,
2022,962,2311,1044,1034,1907,
2089,995,2315,1096,967,1904,
2078,1023,2314,1098,926,1826,
2061,1040,2315,1118,912,1770,
2014,1023,2317,1073,915,1714,
1952,1027,2318,1060,928,1678,
1899,1008,2317,1019,957,1674,
1867,981,2318,1018,982,1691,
1874,966,2315,995,1010,1733,
1897,955,2314,1010,1019,1767,
1903,949,2313,995,1032,1805,
1957,956,2311,1020,1043,1870,
2023,963,2312,1022,1005,1906,
2087,994,2312,1057,967,1905,
2078,1023,2313,1049,928,1829,
2059,1039,2315,1079,911,1770,
2013,1024,2317,1048,915,1715,
1954,1027,2318,1052,929,1680,
1900,1008,2316,1005,956,1674,
1866,980,2317,1008,982,1692,
1874,966,2315,993,1006,1735,
1895,955,2315,1008,1020,1767,
1899,948,2312,993,1032,1804,
1957,956,2312,1023,1042,1870,
2020,962,2310,1039,1005,1905,
2087,994,2312,1082,966,1905,
2077,1022,2313,1069,928,1830,
2057,1040,2314,1081,913,1769,
2012,1026,2317,1062,915,1714,
1952,1027,2317,1065,928,1678,
1899,1007,2317,1021,956,1675,
1866,981,2317,1020,982,1691,
1870,967,2317,994,1007,1733,
1896,955,2315,1011,1023,1768,
1903,949,2314,994,1032,1805,
1958,956,2313,1031,1042,1870,
2019,962,2312,1024,1006,1906,
2086,995,2310,1070,965,1906,
2076,1021,2310,1074,930,1828,
2057,1040,2313,1074,911,1766,
2014,1026,2316,1059,915,1708,
1950,1027,2317,1061,928,1678,
1897,1009,2317,1019,956,1672,
1864,981,2317,1024,982,1692,
1870,966,2317,989,1006,1733,
1899,953,2314,1011,1023,1770,
1887,946,2315,993,1032,1805,
1973,955,2314,1026,1042,1870,
2016,963,2310,1029,1007,1907,
2082,995,2314,1069,965,1849,
2069,1021,2310,1053,924,1827,
2057,1040,2315,1081,911,1769,
2014,1024,2315,1050,915,1714,
1949,1027,2317,1044,928,1679,
1895,1011,2333,1019,955,1671,
1862,980,2317,1021,982,1691,
1869,966,2317,995,1006,1742,
1896,953,2316,1014,1023,1769,
1903,948,2315,994,1023,1806,
1957,954,2313,1031,1043,1870,
2021,961,2310,1023,1007,1907,
2086,994,2312,1058,967,1904,
2076,1023,2314,1076,926,1830,
2055,1040,2315,1081,911,1766,
2004,1025,2314,1057,915,1715,
1956,1027,2317,1055,928,1677,
1898,1010,2318,1022,955,1674,
1854,980,2317,1014,981,1690,
1888,967,2317,994,1006,1734,
1895,958,2317,1019,1022,1767,
1931,949,2313,1019,1032,1805,
1955,955,2312,1040,1043,1870,
2015,963,2311,1033,1010,1904,
2087,994,2313,1068,965,1903,
2076,1021,2310,1069,928,1828,
2055,1040,2314,1079,911,1769,
2012,1026,2318,1065,915,1715,
1949,1029,2318,1054,928,1678,
1896,1009,2318,1029,959,1671,
1865,980,2317,1023,981,1693,
1871,967,2318,1000,1004,1732,
1894,930,2316,1009,1022,1766,
1899,948,2315,1002,1030,1805,
1955,954,2309,1019,1042,1870,
2019,961,2310,1031,1003,1907,
2080,994,2313,1060,967,1903,
2076,1022,2314,1057,930,1830,
2057,1019,2314,1072,894,1769,
2015,1023,2317,1053,914,1715,
1952,1024,2318,1046,919,1679,
1898,1007,2317,1026,943,1671,
1864,982,2318,1023,982,1692,
1874,966,2317,999,1007,1730,
1895,952,2313,1016,1019,1767,
1900,947,2314,1002,1032,1805,
1956,953,2310,1016,1042,1870,
2020,960,2314,1040,1007,1907,
2085,993,2317,1070,967,1904,
2076,1022,2314,1071,924,1828,
2058,1037,2317,1081,911,1769,
2014,1023,2317,1059,911,1713,
1952,1027,2317,1035,927,1677,
1897,1010,2320,1030,952,1671,
1866,980,2312,1019,982,1691,
1871,967,2318,998,1008,1733,
1895,952,2315,1008,1023,1768,
1900,946,2313,994,1033,1805,
1949,955,2313,1013,1039,1870,
2020,957,2312,1038,1019,1907,
2088,994,2312,1089,966,1903,
2076,1022,2313,1074,928,1829,
2057,1037,2316,1069,915,1768,
2012,1023,2315,1058,914,1715,
1953,1024,2320,1046,928,1679,
1897,1007,2318,1019,956,1672,
1864,981,2318,1021,975,1693,
1874,967,2315,993,1003,1733,
1895,941,2314,1008,1019,1766,
1900,937,2312,994,1032,1805,
1957,958,2312,1015,1044,1845,
2022,959,2312,1028,1002,1906,
2086,992,2312,1056,966,1896,
2076,1023,2315,1059,928,1834,
2057,1040,2316,1069,912,1768,
2013,1023,2317,1060,914,1712,
1951,1023,2318,1048,928,1676,
1898,1012,2318,1024,954,1671,
1866,978,2318,1012,985,1690,
1872,963,2314,998,1003,1732,
1895,953,2315,1011,1024,1766,
1903,952,2314,996,1035,1804,
1956,957,2312,1022,1057,1869,
2019,961,2312,1032,1004,1905,
2086,994,2313,1058,967,1901,
2076,1019,2314,1063,928,1829,
2058,1036,2310,1075,911,1767,
2012,1017,2316,1052,913,1712,
1951,1044,2318,1047,920,1675,
1896,996,2316,1031,929,1687,
1865,982,2318,1016,980,1681,
1872,967,2318,998,1007,1747,
1895,952,2316,1007,1021,1766,
1900,946,2314,997,1032,1805,
1956,957,2313,1027,1042,1868,
2019,960,2312,1029,1005,1906,
2086,994,2312,1056,966,1904,
2076,1021,2313,1068,924,1828,
2057,1043,2315,1070,908,1769,
2014,1024,2316,1058,915,1714,
1951,1024,2319,1048,928,1679,
1897,1011,2318,1019,957,1671,
1865,981,2316,1019,981,1694,
1870,966,2318,1001,1007,1732,
1895,952,2316,993,1026,1770,
1903,948,2316,990,1032,1796,
1955,957,2313,1018,1043,1870,
2019,959,2312,1026,1005,1904,
2086,993,2313,1063,966,1899,
2076,1020,2314,1056,928,1870,
2058,1040,2315,982,911,1767,
2014,1027,2317,953,915,1715,
1951,1024,2318,974,928,1687,
1896,1007,2319,949,955,1669,
1864,981,2317,941,981,1689,
1870,962,2318,936,1006,1731,
1895,951,2316,954,1021,1766,
1898,949,2314,942,1032,1805,
1953,953,2313,956,1042,1869,
2015,961,2312,976,1005,1903,
2084,993,2311,1002,966,1901,
2076,1019,2316,1003,926,1827,
2055,1036,2314,1017,909,1769,
2011,1023,2317,993,915,1715,
1947,1024,2318,978,928,1678,
1895,1007,2317,962,956,1669,
1827,978,2317,949,981,1689,
1870,966,2317,941,1007,1733,
1924,952,2314,942,1021,1766,
1903,944,2314,940,1031,1792,
1951,953,2311,957,1042,1869,
2013,959,2310,974,1006,1905,
2082,993,2310,996,966,1899,
2074,1021,2314,1000,928,1825,
2037,1037,2318,1011,910,1769,
2011,1023,2318,1001,914,1711,
1947,1023,2320,980,928,1677,
1895,1006,2299,967,956,1665,
1861,978,2317,945,981,1689,
1870,965,2315,932,1005,1730,
1893,944,2303,944,1021,1766,
1895,944,2313,941,1032,1803,
1951,953,2310,959,1042,1870,
2014,961,2327,967,1007,1904,
2077,990,2318,993,966,1900,
2073,1020,2312,999,928,1826,
2053,1036,2310,1007,911,1767,
2009,1023,2314,993,914,1713,
1948,1023,2312,989,928,1677,
1895,1006,2318,968,954,1674,
1858,978,2312,949,981,1689,
1869,965,2316,936,1005,1730,
1893,948,2312,944,1019,1766,
1895,948,2315,934,1032,1804,
1949,953,2323,962,1042,1868,
2014,960,2310,971,1005,1903,
2082,992,2310,998,965,1900,
2074,1021,2331,998,928,1827,
2054,1036,2314,1015,911,1766,
2011,1021,2317,1002,914,1712,
1947,1024,2316,984,948,1675,
1895,1007,2316,957,955,1666,
1858,979,2310,966,981,1689,
1867,965,2316,943,1005,1729,
1890,950,2314,944,1020,1766,
1895,946,2312,945,1032,1804,
1947,958,2310,960,1040,1867,
2013,959,2310,957,1003,1903,
