1995,1156,2312,1049,736,1662,
1972,1173,2312,1030,724,1596,
1913,1176,2318,1032,722,1545,
1834,1148,2317,991,747,1523,
1787,1096,2317,995,783,1546,
1770,1052,2316,966,812,1591,
1811,1040,2313,965,838,1664,
1882,1048,2314,973,814,1740,
1940,1070,2311,1004,791,1750,
1982,1099,2313,1008,773,1727,
1999,1106,2318,1049,766,1715,
1983,1136,2314,1078,765,1683,
1997,1169,2315,1080,735,1658,
1973,1173,2317,1078,723,1596,
1916,1176,2318,1076,699,1543,
1833,1139,2318,1045,741,1521,
1790,1096,2321,1030,779,1546,
1769,1052,2317,1004,812,1594,
1811,1040,2313,1023,836,1663,
1884,1049,2311,1018,812,1740,
1940,1070,2313,1030,795,1751,
1983,1098,2313,1048,775,1726,
1999,1110,2313,1085,762,1716,
1985,1139,2314,1062,750,1682,
1998,1162,2314,1058,735,1655,
1973,1175,2318,1039,722,1596,
1920,1176,2319,1032,729,1544,
1833,1139,2320,1003,755,1520,
1787,1098,2320,986,779,1545,
1770,1050,2318,967,816,1592,
1812,1040,2314,967,831,1664,
1882,1048,2313,980,818,1740,
1940,1070,2312,1021,796,1729,
1982,1098,2310,1052,776,1688,
1999,1107,2314,1069,761,1715,
1982,1135,2314,1073,752,1681,
1996,1162,2315,1101,741,1658,
1973,1173,2318,1083,724,1590,
1920,1178,2319,1084,722,1542,
1833,1135,2318,1044,746,1521,
1791,1094,2319,1048,785,1546,
1768,1052,2316,1007,812,1584,
1812,1021,2321,993,838,1663,
1887,1032,2312,990,814,1740,
1941,1071,2311,1006,792,1751,
1981,1100,2312,1019,778,1726,
2001,1105,2314,1043,765,1716,
1988,1139,2312,1037,755,1682,
1997,1160,2315,1044,736,1655,
1973,1173,2316,1035,726,1596,
1921,1173,2319,1036,724,1542,
1835,1136,2318,993,745,1521,
1788,1099,2317,982,779,1544,
1769,1055,2317,963,812,1592,
1813,1036,2314,976,839,1664,
1887,1049,2312,971,818,1740,
1948,1074,2312,994,795,1749,
1982,1095,2312,1012,778,1727,
1999,1111,2316,1037,763,1715,
1986,1142,2312,1032,750,1680,
1997,1164,2315,1044,737,1638,
1972,1159,2316,1031,726,1596,
1920,1174,2319,1021,723,1542,
1833,1142,2319,993,746,1534,
1788,1098,2317,991,782,1541,
1768,1050,2318,958,813,1584,
1813,1040,2316,981,839,1663,
1882,1044,2318,989,814,1740,
1941,1070,2312,1019,795,1753,
1980,1098,2312,1035,776,1725,
1999,1107,2312,1042,764,1713,
1986,1136,2314,1041,752,1685,
1996,1163,2314,1053,736,1658,
1973,1173,2316,1029,725,1595,
1920,1173,2317,1028,722,1546,
1830,1139,2318,994,745,1523,
1787,1098,2319,978,781,1546,
1768,1052,2316,957,813,1586,
1814,1039,2313,978,837,1676,
1878,1048,2310,972,816,1723,
1941,1074,2310,1003,798,1753,
1981,1096,2312,1019,776,1726,
1999,1106,2313,1040,765,1715,
1985,1139,2317,1032,751,1684,
1997,1166,2314,1044,736,1625,
1973,1173,2316,1032,725,1597,
1921,1176,2316,1045,722,1546,
1833,1139,2317,1032,745,1518,
1788,1102,2317,1019,785,1544,
1767,1049,2314,1008,813,1588,
1829,1040,2314,1010,838,1663,
1881,1047,2311,1017,813,1740,
1937,1070,2310,1039,795,1751,
1977,1098,2312,1053,776,1725,
1997,1105,2313,1082,763,1715,
1986,1135,2312,1082,753,1683,
2011,1161,2312,1100,736,1656,
1972,1173,2314,1083,724,1596,
1920,1176,2316,1094,722,1543,
1833,1137,2312,1063,739,1520,
1787,1100,2318,1050,782,1543,
1769,1050,2314,1017,814,1595,
1812,1040,2317,1018,838,1663,
1883,1048,2311,1019,815,1741,
1940,1073,2310,1044,799,1756,
1982,1098,2308,1055,778,1732,
1999,1108,2308,1096,765,1716,
1986,1137,2295,1090,753,1687,
1999,1162,2310,1098,738,1655,
1972,1173,2313,1084,723,1596,
1921,1175,2327,1094,723,1543,
1833,1145,2316,1044,746,1521,
1788,1098,2316,1040,782,1543,
1768,1052,2399,1007,812,1593,
1813,1040,2313,1023,834,1664,
1884,1049,2310,1023,813,1740,
1940,1071,2310,1046,795,1749,
1978,1098,2308,1056,781,1725,
1999,1108,2317,1083,765,1716,
1978,1136,2317,1079,751,1682,
1997,1164,2314,1083,736,1655,
1973,1173,2310,1092,724,1596,
1920,1176,2318,1083,723,1542,
1833,1139,2299,1044,746,1521,
1787,1097,2326,1043,782,1549,
1770,1052,2325,1006,812,1591,
1811,1036,2313,1016,838,1663,
1883,1047,2312,1019,814,1741,
1941,1071,2312,1056,797,1751,
1982,1098,2314,1056,776,1726,
1999,1107,2310,1083,1061,1716,
1986,1137,2312,1076,753,1684,
1996,1164,2313,1097,736,1658,
1973,1173,2312,1095,724,1597,
1919,1178,2318,1085,722,1542,
1833,1138,2317,1059,746,1522,
1787,1098,2318,1044,781,1545,
1769,1057,2306,1026,812,1589,
1812,1040,2314,1041,838,1663,
1881,1048,2314,1032,813,1740,
1939,1072,2311,1055,794,1751,
1982,1097,2311,1068,776,1728,
1999,1108,2313,1084,764,1716,
1986,1137,2310,1054,751,1684,
1996,1165,2308,1061,737,1654,
1973,1173,2316,1032,724,1597,
1920,1175,2318,1028,720,1545,
1833,1139,2320,1001,745,1518,
1788,1099,2319,973,779,1539,
1769,1050,2317,956,813,1590,
1813,1040,2315,957,837,1663,
1884,1048,2314,961,814,1739,
1940,1070,2313,1008,795,1753,
1978,1098,2310,1008,778,1728,
2000,1109,2313,1032,763,1715,
1988,1135,2312,1031,753,1685,
1998,1169,2316,1056,736,1656,
1973,1174,2317,1029,724,1597,
1920,1176,2318,1058,722,1544,
1833,1144,2319,1018,746,1520,
1789,1100,2320,993,847,1543,
1767,1050,2315,971,813,1591,
1812,1040,2314,985,834,1663,
1882,1048,2313,984,813,1730,
1941,1071,2311,1015,796,1751,
1982,1099,2312,1011,778,1726,
1999,1108,2312,1037,764,1716,
1985,1135,2312,1018,753,1685,
1999,1166,2315,1036,737,1656,
1973,1174,2316,1032,724,1599,
1920,1175,2318,1031,722,1545,
1837,1139,2318,993,746,1519,
1790,1102,2318,994,781,1546,
1769,1050,2321,963,815,1593,
1816,1040,2314,984,838,1663,
1883,1048,2313,982,816,1741,
1939,1071,2275,1019,795,1751,
1981,1096,2310,1023,775,1724,
1999,1107,2313,1046,757,1704,
1986,1137,2317,1029,752,1683,
1996,1164,2316,1047,749,1655,
1973,1171,2317,1040,722,1596,
1920,1174,2317,1037,721,1543,
1833,1139,2318,1007,745,1521,
1787,1100,2319,1003,787,1546,
1769,1052,2316,960,814,1596,
1812,1040,2314,980,838,1663,
1884,1049,2312,978,814,1740,
1940,1071,2312,1008,795,1750,
1982,1100,2314,1014,777,1726,
1999,1108,2314,1044,765,1716,
1986,1133,2313,1032,752,1685,
1999,1166,2310,1050,737,1656,
1973,1173,2317,1027,724,1597,
1920,1179,2318,1031,718,1543,
1832,1139,2320,1005,746,1521,
1788,1100,2310,993,780,1545,
1767,1046,2316,963,813,1589,
1811,1042,2311,999,838,1663,
1882,1048,2311,980,816,1739,
1940,1072,2314,1007,808,1750,
1976,1098,2311,1015,778,1740,
1999,1107,2312,1044,765,1715,
1985,1094,2314,1005,753,1684,
1995,1164,2314,1027,737,1654,
1973,1173,2317,1031,724,1598,
1920,1183,2318,1066,723,1543,
1831,1140,2318,1027,745,1511,
1774,1097,2316,1027,782,1545,
1755,984,2314,1007,815,1592,
1805,1040,2314,1027,838,1666,
1882,1048,2312,1018,815,1738,
1920,1073,2312,1069,795,1750,
1983,1110,2312,1047,776,1725,
1999,1108,2314,1096,763,1715,
1986,1135,2313,1081,750,1684,
1993,1164,2313,1091,739,1656,
1973,1173,2316,1082,724,1596,
1917,1177,2317,1083,722,1543,
1829,1135,2320,1043,745,1519,
1784,1098,2318,1045,785,1548,
1770,1050,2317,1002,813,1590,
1813,1042,2314,1015,837,1663,
1880,1047,2312,1019,815,1740,
1943,1071,2310,1037,795,1750,
1982,1098,2310,1061,777,1727,
2009,1106,2314,1100,763,1715,
1995,1137,2314,1084,753,1684,
2003,1164,2315,1108,736,1656,
1980,1173,2316,1084,724,1597,
1920,1176,2315,1083,722,1545,
1828,1138,2318,1053,745,1521,
1787,1102,2318,1035,781,1543,
1767,1051,2315,1014,836,1592,
1809,1040,2314,1011,838,1663,
