1472,896,2301,791,1129,1973,
1625,889,2289,829,1163,2177,
1792,895,2290,878,1110,2177,
1995,952,2288,945,459,2181,
2040,1029,2293,994,895,2165,
1887,1062,2299,993,864,2052,
1600,981,2304,931,961,1908,
1570,958,2304,895,1016,1946,
1645,1017,2304,888,908,1868,
1530,1044,2308,864,886,1654,
1384,976,2309,810,968,1583,
1402,936,2127,795,1021,1703,
1472,887,2301,802,1134,1972,
1624,884,2294,828,1160,2151,
1793,895,2290,877,1110,2170,
1996,941,2287,950,1020,2180,
2039,1026,2291,997,889,2165,
1887,1065,2299,990,862,2053,
1604,980,2302,941,958,1907,
1572,958,2310,901,1015,1949,
1643,1017,2307,882,908,1869,
1529,1045,2309,863,886,1656,
1380,974,2308,810,958,1586,
1401,934,2310,795,1052,1702,
1471,887,2300,789,1126,1971,
1621,886,2294,838,1160,2148,
1791,892,2289,882,1118,2178,
1992,941,2288,944,1032,2181,
2045,1027,2293,1002,894,2166,
1893,1063,2298,1016,864,2057,
1607,982,2303,962,956,1907,
1564,954,2308,907,1009,1949,
1642,1011,2304,892,910,1870,
1530,1044,2308,870,873,1656,
1381,975,2310,812,971,1587,
1405,933,2307,791,1040,1702,
1472,895,2303,787,1130,1971,
1621,866,2294,821,1163,2148,
1792,1094,2288,879,1112,2172,
1996,926,2292,890,1024,2180,
2041,1024,2293,995,899,2166,
1891,1065,2299,991,860,2053,
1604,977,2302,930,958,1911,
1576,957,2300,898,1019,1949,
1648,1019,2304,885,913,1867,
1529,1053,2308,864,881,1654,
1382,979,2309,829,978,1582,
1405,928,2307,800,1034,1703,
1472,890,2300,791,1127,1970,
1621,870,2294,834,1160,2151,
1792,873,2291,872,1118,2172,
1991,941,2289,954,1023,2180,
2042,1030,2289,1007,897,2165,
1888,1065,2309,995,862,2054,
1604,980,2304,953,958,1905,
1514,945,2304,879,1019,1948,
1642,994,2301,900,911,1868,
1527,1048,2308,868,882,1654,
1380,974,2310,821,974,1586,
1405,940,2308,802,1032,1700,
1469,882,2304,741,1132,1970,
1614,884,2296,866,1162,2145,
1790,900,2291,895,1115,2170,
1991,953,2289,948,1024,2185,
2040,1031,2293,1001,895,2165,
1891,1055,2298,997,861,2060,
1606,991,2304,942,954,1906,
1571,956,2302,907,1014,1949,
1640,997,2306,903,902,1855,
1530,1042,2312,864,885,1625,
1382,973,2309,820,976,1586,
1401,934,2308,795,1043,1702,
1469,887,2301,799,1138,1969,
1621,884,2294,835,1161,2144,
1791,898,2291,880,1114,2294,
1993,942,2288,955,1069,2182,
2041,1024,2291,994,899,2164,
1892,1063,2300,993,863,2054,
1604,982,2304,928,956,1906,
1570,953,2304,897,1017,1947,
