1867,821,2297,1058,1672,2135,
2014,836,2294,1027,1613,2146,
2154,873,2293,1142,1442,2153,
2179,941,2296,1106,1247,2151,
2179,1003,2296,1194,1121,2133,
2161,1040,2300,1135,1069,2112,
2082,1031,2306,1191,1087,2076,
1947,993,2308,1096,1150,2027,
1855,941,2304,1124,1233,2030,
1804,906,2306,1023,1341,2060,
1772,865,2304,1064,1474,2061,
1781,833,2299,982,1621,2115,
1868,818,2298,1058,1668,2134,
2013,836,2294,1026,1614,2145,
2156,874,2293,1140,1431,2152,
2181,940,2294,1105,1232,2151,
2179,1004,2298,1192,1120,2135,
2161,1043,2301,1135,1073,2111,
2084,1029,2304,1210,1085,2076,
1947,993,2307,1094,1152,2026,
1857,941,2306,1123,1236,2030,
1800,905,2300,1023,1336,2061,
1773,864,2304,1047,1475,2094,
1779,832,2300,953,1617,2115,
1867,819,2298,1039,1673,2133,
2015,834,2293,993,1613,2146,
2159,873,2293,1092,1442,2153,
2179,940,2293,1055,1237,2151,
2179,1013,2298,1135,1122,2136,
2161,1037,2301,1073,1070,2114,
2082,1030,2304,1129,1094,2115,
1947,993,2306,993,1148,2025,
1856,941,2306,1061,1227,2029,
1798,904,2304,965,1323,2061,
1772,864,2302,1007,1479,2092,
1779,823,2302,930,1625,2115,
1867,818,2296,1015,1667,2130,
2011,834,2295,997,1611,2148,
2155,872,2296,1156,1442,2153,
2179,937,2294,1092,1245,2152,
2179,1000,2297,1185,1122,2135,
2161,1036,2302,1127,1068,2107,
2083,1021,2306,1186,1089,2076,
1947,998,2307,1089,1149,2027,
1855,941,2308,1122,1231,2032,
1803,904,2310,1034,1335,2061,
1777,872,2291,1057,1464,2091,
1779,813,2299,981,1617,2115,
1868,821,2298,1056,1669,2135,
2016,836,2293,1021,1609,2146,
2156,865,2293,1139,1440,2157,
2179,940,2298,1106,1246,2151,
2179,1001,2298,1190,1121,2136,
2159,1036,2301,1144,1065,2113,
2082,1032,2307,1174,1089,2080,
1947,965,2307,1050,1150,2025,
1856,940,2308,1067,1229,2028,
1801,902,2306,969,1262,2060,
1770,870,2306,1013,1472,2094,
1779,836,2301,933,1618,2116,
1867,815,2296,1011,1667,2133,
2014,836,2291,976,1610,2146,
2156,875,2295,1078,1440,2153,
2179,948,2281,1044,1284,2152,
2181,1003,2298,1127,1121,2136,
2161,1047,2301,1085,1069,2112,
2082,1015,2305,1139,1087,2076,
1947,979,2308,1033,1151,2024,
1856,941,2306,1069,1235,2029,
1798,907,2304,957,1334,2061,
1769,864,2302,1003,1471,2091,
1779,830,2300,926,1620,2117,
1870,817,2297,1003,1669,2133,
2014,833,2296,972,1608,2145,
2156,871,2293,1085,1437,2153,
2179,941,2294,1044,1243,2152,
2179,1007,2299,1129,1119,2136,
2161,1040,2303,1087,1068,2110,
2079,1029,2303,1135,1085,2076,
1945,993,2307,1032,1152,2024,
1853,941,2307,1060,1233,2028,
1798,904,2306,961,1332,2060,
1770,865,2304,1008,1471,2093,
1779,832,2299,937,1615,2116,
1868,820,2298,1015,1668,2136,
2016,831,2293,987,1606,2144,
2156,875,2293,1102,1437,2154,
2180,941,2294,1057,1237,2152,
2179,1001,2297,1137,1119,2136,
2161,1039,2302,1081,1067,2110,
2084,1031,2308,1152,1084,2076,
1945,992,2306,1057,1148,2025,
1855,944,2306,1088,1232,2027,
1796,904,2306,974,1333,2060,
1770,865,2302,1023,1470,2090,
1778,831,2298,936,1614,2115,
1866,812,2296,1011,1666,2132,
2013,834,2284,976,1604,2146,
2156,874,2293,1094,1435,2153,
2180,939,2294,1059,1236,2152,
2180,1003,2294,1139,1117,2135,
2161,1040,2300,1074,1064,2113,
2082,1028,2304,1133,1084,2076,
1946,993,2304,1026,1148,2024,
1856,941,2306,1058,1227,2028,
1798,903,2303,973,1330,2060,
1769,865,2301,1015,1431,2094,
1779,832,2300,932,1613,2117,
1865,820,2296,1008,1663,2132,
2015,835,2294,973,1603,2145,
2157,871,2293,1093,1434,2153,
2179,941,2293,1052,1237,2153,
