1796,1011,2256,955,1230,1940,
1914,1047,2256,993,1173,1982,
1993,1096,2256,1032,1092,1970,
2045,1148,2258,1071,1032,1897,
2029,1175,2259,1063,990,1774,
1959,1191,2264,1077,990,1686,
1857,1181,2265,1068,1003,1614,
1787,1146,2267,1027,1033,1609,
1727,1094,2266,998,1096,1610,
1692,1069,2267,982,1148,1436,
1674,1023,2262,958,1193,1690,
1703,1000,2256,931,1257,1861,
1799,1015,2256,960,1248,1957,
1912,1053,2255,1004,1172,1978,
1993,1088,2256,1036,1093,1971,
2046,1142,2258,1069,1030,1895,
2030,1184,2261,1085,989,1779,
1960,1199,2272,1094,982,1687,
1855,1153,2266,1049,1002,1624,
1791,1140,2267,1032,1040,1612,
1726,1097,2265,1009,1092,1617,
1692,1062,2264,980,1148,1671,
1674,1023,2260,950,1199,1746,
1705,998,2258,937,1253,1862,
1798,1013,2254,953,1246,1939,
1916,1047,2256,961,1173,1981,
1995,1078,2256,954,1073,1971,
2045,1148,2256,940,1032,1896,
2032,1175,2260,915,990,1770,
1959,1190,2264,972,984,1685,
1856,1174,2265,955,1002,1617,
1784,1143,2265,952,1040,1616,
1726,1096,2264,928,1089,1636,
1692,1065,2265,915,1147,1667,
1675,1021,2264,915,1199,1742,
1704,1005,2257,901,1252,1862,
1798,1008,2256,926,1246,1932,
1913,1048,2256,955,1173,1988,
1994,1099,2256,1018,1091,1982,
2048,1148,2259,1022,1032,1890,
2030,1173,2259,1036,990,1775,
1959,1189,2262,1036,982,1687,
1855,1168,2265,1001,1002,1617,
1784,1138,2258,979,1039,1609,
1726,1095,2266,946,1094,1628,
1692,1065,2262,933,1144,1667,
1676,1021,2261,902,1199,1752,
1703,1005,2257,907,1252,1862,
1798,1013,2256,934,1246,1938,
1914,1048,2256,975,1173,1978,
1994,1097,2256,1003,1091,1972,
2046,1149,2256,1026,1032,1900,
2032,1177,2261,1044,992,1777,
1959,1191,2262,1019,984,1684,
1854,1173,2264,1001,1002,1737,
1784,1140,2266,992,1037,1608,
1728,1098,2266,968,1092,1629,
1692,1066,2265,956,1145,1666,
1675,1031,2260,947,1199,1750,
1703,1005,2258,949,1252,1865,
1800,1013,2256,935,1247,1939,
1912,1044,2254,969,1173,1978,
1991,1096,2256,1009,1091,1973,
2046,1148,2259,1021,1032,1895,
2030,1177,2260,1034,990,1779,
1960,1190,2265,1032,984,1689,
1856,1198,2258,1019,1001,1612,
1787,1140,2256,981,1040,1611,
1729,1096,2272,956,1094,1626,
1692,1065,2281,941,1148,1669,
1673,1023,2268,921,1199,1753,
1702,1007,2258,913,1252,1864,
1817,1015,2261,926,1247,1945,
1912,1045,2252,960,1173,1981,
1991,1097,2257,984,1091,1970,
2046,1149,2255,1019,1032,1898,
2030,1176,2256,1040,991,1776,
1960,1192,2262,1033,984,1686,
1857,1174,2264,1000,1003,1617,
1787,1139,2268,974,1040,1611,
1730,1097,2256,941,1092,1628,
1692,1079,2262,921,1148,1671,
1677,1024,2260,923,1199,1753,
1712,1004,2256,916,1252,1862,
1799,1005,2256,933,1246,1942,
1913,1044,2246,953,1173,1981,
1995,1096,2258,990,1093,1973,
2048,1150,2262,1010,1034,1900,
2030,1177,2258,1026,991,1777,
1959,1197,2239,1044,984,1687,
1859,1174,2277,993,960,1617,
1785,1139,2272,982,1039,1611,
1727,1096,2271,945,1091,1636,
1694,1065,2265,923,1147,1671,
1678,1023,2265,918,1199,1756,
1702,1003,2260,911,1252,1866,
1799,1013,2258,934,1245,1941,
1921,1046,2255,953,1203,1978,
1995,1096,2257,992,1092,1972,
2048,1148,2256,1015,1032,1904,
2032,1163,2268,1030,990,1777,
1960,1191,2264,1019,968,1687,
1857,1173,2264,993,1001,1617,
1785,1137,2265,977,1039,1610,
1727,1097,2268,946,1093,1629,
1694,1065,2264,933,1148,1671,
1676,1049,2261,918,1205,1751,
1704,1004,2261,915,1201,1864,
1798,1015,2256,916,1247,1943,
1916,1047,2256,964,1173,1978,
1996,1097,2256,987,1090,1973,
2049,1155,2256,1004,1027,1896,
2033,1176,2256,1023,991,1775,
1960,1188,2265,1052,992,1687,
1857,1174,2264,1016,1000,1621,
1785,1142,2268,976,1039,1612,
1727,1098,2268,962,1094,1630,
1695,1065,2269,928,1148,1672,
1676,1024,2260,907,1199,1754,
1704,1006,2256,911,1252,1865,
1800,1011,2261,937,1243,1940,
1917,1047,2256,960,1173,1980,
1995,1096,2256,982,1090,1972,
2048,1148,2258,1029,1032,1897,
2033,1177,2262,1026,990,1776,
1960,1190,2264,1019,986,1688,
1857,1174,2286,994,1002,1617,
1788,1139,2262,987,1040,1611,
1728,1097,2265,946,1094,1629,
1693,1060,2264,938,1148,1675,
1677,1023,2262,925,1004,1756,
1704,1004,2259,895,1253,1865,
1798,1015,2256,917,1247,1941,
1916,1046,2256,947,1174,1980,
1995,1096,2258,1000,1092,1972,
2045,1148,2256,1018,1031,1896,
2033,1178,2260,1030,990,1776,
1960,1191,2265,1017,981,1685,
1857,1174,2264,1001,1000,1617,
1787,1139,2265,971,1040,1612,
1728,1096,2268,944,1094,1628,
1694,1065,2265,928,1148,1671,
1676,1024,2264,912,1199,1754,
1706,1003,2260,907,1252,1864,
1800,1015,2256,915,1246,1940,
1917,1052,2256,961,1173,1978,
1994,1097,2309,982,1091,1972,
2050,1150,2257,1017,1033,1901,
2032,1179,2262,1031,992,1771,
1960,1194,2264,1027,982,1685,
1857,1175,2265,1001,1022,1617,
1785,1139,2265,968,1040,1611,
1730,1098,2268,950,1092,1629,
1695,1066,2264,921,1147,1669,
1676,1024,2261,919,1199,1754,
1705,1004,2259,906,1252,1859,
1801,1011,2257,928,1248,1942,
1914,1047,2256,955,1173,1982,
1995,1097,2335,984,1092,1968,
2046,1148,2258,1019,1032,1897,
2040,1181,2260,1030,991,1777,
1960,1190,2264,1042,984,1687,
1857,1175,2268,1019,1002,1620,
1787,1142,2267,980,1040,1612,
1726,1096,2268,948,1096,1630,
1694,1066,2262,928,1148,1671,
1677,1024,2252,912,1199,1751,
1704,1007,2259,904,1252,1866,
1799,1015,2256,940,1246,1945,
1916,1045,2256,954,1173,1980,
1996,1096,2256,992,1079,1972,
2049,1148,2257,1019,1032,1895,
2033,1176,2260,1036,990,1777,
1960,1192,2261,1024,982,1686,
1857,1176,2268,984,961,1619,
1788,1139,2267,985,1040,1612,
1731,1097,2268,939,1093,1630,
1697,1073,2267,941,1148,1671,
1677,1026,2258,913,1199,1752,
1706,1005,2259,877,1251,1865,
1802,1017,2256,924,1248,1939,
1916,1047,2256,948,1173,1980,
1995,1096,2256,1002,1094,1973,
2049,1156,2257,1008,1032,1898,
2034,1177,2261,1030,991,1775,
1961,1227,2180,1034,982,1687,
1857,1162,2268,993,1003,1619,
1788,1140,2267,974,1040,1610,
1728,1096,2265,971,1092,1630,
1695,1062,2264,944,1147,1671,
1677,1027,2262,907,1198,1754,
1704,1006,2258,914,1252,1864,
1792,1013,2256,956,1247,1943,
1916,1048,2256,972,1173,1982,
1996,1097,2257,997,1090,1970,
2048,1153,2256,1038,1031,1899,
2032,1181,2264,1044,990,1775,
1961,1193,2260,1023,982,1687,
1857,1174,2267,1001,1002,1617,
1787,1142,2268,985,1040,1611,
1729,1096,2266,955,1092,1629,
1696,1063,2266,915,1148,1669,
1687,1023,2254,919,1199,1752,
1704,1019,2257,882,1251,1865,
1800,1014,2256,919,1246,1940,
1914,1045,2256,954,1173,1980,
1994,1096,2256,990,1092,1973,
2048,1148,2256,1016,1032,1897,
2036,1181,2262,1039,990,1776,
1959,1194,2265,1000,982,1687,
1857,1176,2268,1002,998,1620,
1787,1142,2268,967,1040,1612,
1728,1100,2268,944,1098,1629,
1695,1065,2267,928,1147,1668,
1676,1023,2264,915,1199,1754,
1705,1003,2258,917,1252,1862,
1800,1013,2257,924,1247,1947,
1914,1045,2256,961,1173,1982,
1993,1096,2256,979,1092,1861,
2048,1149,2258,1021,1033,1870,
2030,1177,2260,1027,990,1777,
1960,1192,2265,1029,984,1697,
1857,1175,2268,1011,830,1621,
