1797,1114,2298,966,828,1479,
1742,1116,2300,941,833,1447,
1695,1118,2306,911,838,1405,
1637,1095,2298,892,857,1375,
1577,1083,2308,882,878,1342,
1549,1076,2293,856,884,1319,
1524,1074,2294,838,884,1295,
1517,1070,2304,847,885,1282,
1503,1068,2299,815,890,1275,
1497,1068,2306,808,889,1272,
1488,1070,2306,803,890,1268,
1492,1070,2299,817,889,1274,
1505,1072,2304,816,889,1278,
1525,1070,2304,818,891,1294,
1533,1070,2307,849,890,1329,
1552,1066,2298,843,890,1339,
1564,1067,2307,841,890,1346,
1588,1070,2308,853,887,1148,
1617,1071,2291,887,882,1396,
1645,1078,2302,886,882,1421,
1674,1089,2298,907,868,1430,
1699,1090,2291,907,860,1453,
1708,1094,2303,928,848,1457,
1742,1097,2302,930,848,1483,
1770,1107,2299,946,839,1497,
1779,1113,2289,965,838,1504,
1804,1117,2284,976,838,1504,
1811,1112,2295,983,834,1494,
1818,1118,2282,981,831,1488,
1806,1125,2296,993,823,1492,
1790,1111,2297,981,829,1468,
1730,1116,2298,986,837,1441,
1687,1114,2299,955,838,1393,
1621,1096,2299,939,858,1366,
1575,1079,2302,915,886,1334,
1551,1082,2301,887,882,1313,
1519,1071,2307,877,886,1299,
1509,1074,2305,857,882,1282,
1501,1070,2307,865,888,1273,
1496,1069,2306,850,890,1276,
1496,1076,2303,843,895,1272,
1500,1068,2308,841,890,1279,
1508,1067,2302,834,890,1298,
1520,1070,2303,842,892,1301,
1535,1070,2304,841,890,1322,
1556,1077,2303,864,890,1340,
1566,1070,2297,853,890,1343,
1599,1070,2300,871,890,1369,
1626,1075,2303,886,882,1405,
1655,1081,2299,902,878,1419,
1685,1088,2298,911,864,1440,
1696,1091,2293,915,864,1459,
1715,1096,2298,928,852,1467,
1751,1098,2298,939,845,1491,
1776,1107,2291,960,839,1508,
1791,1115,2294,966,836,1509,
1813,1120,2294,985,831,1500,
1812,1115,2294,968,824,1495,
1818,1122,2297,960,834,1505,
1804,1121,2297,969,831,1485,
1781,1110,2296,939,831,1464,
1717,1117,2297,930,838,1424,
1675,1109,2298,910,845,1388,
1608,1094,2301,901,865,1361,
1562,1062,2301,877,887,1328,
1538,1081,2303,865,894,1306,
1516,1070,2306,859,886,1293,
1509,1073,2306,821,890,1277,
1506,981,2304,830,890,1268,
1493,1072,2330,812,890,1276,
1495,1072,2295,805,893,1268,
1501,1067,2302,810,890,1277,
1507,1069,2304,822,890,1289,
1523,1070,2306,812,895,1305,
1581,1065,2303,749,887,1318,
1558,1065,2300,773,890,1346,
1574,1066,2304,807,886,1348,
1601,1074,2299,795,888,1379,
1625,1077,2300,844,884,1405,
1649,1085,2300,874,878,1419,
1691,1083,2298,887,865,1442,
1703,1089,2298,878,859,1458,
1729,1097,2296,903,852,1477,
1754,1100,2296,923,846,1488,
1779,1108,2297,928,843,1509,
1792,1118,2296,966,838,1499,
1817,1114,2295,915,836,1501,
1797,1117,2293,956,829,1509,
1818,1122,2294,972,835,1490,
1801,1118,2304,948,829,1483,
1770,1119,2298,941,834,1457,
1708,1121,2308,929,838,1419,
1656,1098,2300,915,849,1379,
1621,1096,2299,875,873,1354,
1564,1075,2306,862,853,1318,
1534,1076,2304,845,882,1302,
1524,1069,2303,832,888,1289,
1508,1072,2298,831,890,1276,
1501,1070,2304,836,890,1272,
1487,1074,2306,838,898,1273,
1493,1071,2306,836,890,1272,
1498,1070,2306,818,890,1277,
1509,1072,2304,811,890,1290,
1529,1071,2303,817,893,1308,
1551,1071,2305,816,890,1328,
1561,1066,2301,840,890,1340,
1581,1069,2299,836,885,1356,
1609,1070,2297,860,878,1387,
1638,1079,2298,866,882,1414,
1671,1087,2296,864,885,1418,
1694,1091,2297,881,868,1466,
1704,1094,2296,890,858,1463,
1730,1097,2296,914,849,1474,
1763,1103,2297,915,844,1493,
1775,1111,2297,949,841,1505,
1803,1120,2295,967,837,1497,
1819,1117,2297,958,834,1501,
1812,1117,2294,968,831,1493,
1809,1119,2293,959,821,1495,
1798,1117,2286,960,829,1483,
1754,1118,2297,937,835,1446,
1691,1120,2300,936,834,1405,
1637,1095,2298,915,853,1368,
1586,1085,2299,899,877,1341,
1550,1077,2302,878,882,1314,
1533,1077,2303,851,884,1302,
1520,1067,2304,847,886,1287,
1503,1069,2304,820,890,1276,
1501,1073,2306,829,890,1272,
1483,1073,2306,820,890,1267,
1496,1071,2304,816,890,1276,
1504,1073,2305,815,889,1281,
1511,1070,2293,836,890,1298,
1534,1073,2305,850,892,1314,
1553,1060,2301,833,888,1327,
1563,1069,2301,846,890,1348,
1587,1071,2301,852,884,1365,
1616,1060,2297,860,887,1395,
1645,1081,2299,877,881,1418,
1675,1092,2299,877,869,1430,
