1870,1032,2273,986,1342,1804,
1908,1030,2272,1024,1345,1827,
1908,1044,2275,982,1297,1782,
1831,1043,2272,1008,1340,1704,
1749,997,2272,915,1442,1718,
1785,987,2272,978,1463,1818,
1874,1009,2270,937,1406,1867,
1982,1041,2268,1017,1323,1875,
2003,1065,2269,993,1264,1870,
2019,1094,2271,1055,1227,1839,
1985,1083,2274,981,1225,1766,
1899,1059,2273,1039,1281,1755,
1870,1032,2273,982,1330,1804,
1908,1027,2271,1031,1340,1828,
1911,1044,2259,1013,1320,1789,
1832,1043,2274,1001,1429,1708,
1750,1000,2272,936,1442,1717,
1781,988,2271,980,1463,1821,
1875,1007,2269,945,1429,1867,
1978,1043,2270,1032,1322,1878,
2006,1066,2269,998,1264,1871,
2019,1094,2270,1070,1226,1837,
1984,1083,2268,1023,1226,1763,
1899,1058,2275,1044,1281,1758,
1870,1030,2274,985,1340,1804,
1908,1029,2271,986,1348,1825,
1910,1044,2272,956,1301,1783,
1830,1044,2274,1003,1341,1707,
1750,992,2273,936,1443,1720,
1783,989,2274,976,1463,1820,
1875,1006,2269,941,1405,1868,
1980,1040,2269,1023,1325,1878,
2007,1065,2268,994,1264,1872,
2014,1096,2271,1061,1226,1837,
1981,1083,2265,1010,1226,1765,
1898,1056,2270,1042,1281,1755,
1870,1030,2273,980,1341,1818,
1908,1029,2270,1026,1345,1825,
1910,1045,2270,978,1293,1782,
1830,1044,2273,1011,1341,1708,
1751,1002,2274,937,1442,1717,
1782,989,2270,979,1464,1828,
1878,1007,2270,944,1406,1868,
1975,1043,2269,1019,1322,1875,
2010,1065,2270,993,1265,1870,
2009,1095,2270,1050,1228,1840,
1999,1083,2272,1023,1226,1766,
1919,1058,2273,1057,1279,1755,
1870,1031,2272,991,1340,1797,
1904,1027,2270,1030,1344,1827,
1936,1045,2273,982,1301,1784,
1831,1044,2273,1010,1339,1706,
1765,1001,2273,938,1440,1717,
1780,985,2271,978,1463,1819,
1874,1005,2266,942,1406,1868,
1978,1040,2270,1030,1326,1880,
2003,1061,2271,994,1263,1868,
2020,1094,2278,1056,1230,1840,
1985,1081,2271,1009,1225,1766,
1905,1061,2274,1040,1279,1754,
1870,1031,2272,979,1341,1804,
1911,1027,2272,1029,1346,1827,
1914,1044,2272,978,1297,1783,
1833,1041,2275,1011,1341,1708,
1752,1002,2275,937,1442,1718,
1771,987,2271,978,1459,1819,
1881,1005,2269,941,1406,1866,
1971,1040,2269,1018,1324,1875,
2009,1063,2269,994,1263,1870,
2036,1093,2269,1076,1229,1832,
1973,1083,2272,1044,1225,1766,
1900,1058,2273,1083,1279,1758,
1872,1031,2272,1023,1340,1800,
1908,1027,2270,1075,1347,1826,
1910,1044,2273,1027,1301,1783,
1833,1043,2275,1061,1341,1708,
1753,1001,2275,985,1440,1716,
1784,987,2270,1027,1463,1820,
1870,1006,2269,989,1406,1867,
1977,1040,2265,1070,1324,1877,
2000,1065,2270,1036,1263,1870,
2019,1096,2269,1108,1227,1833,
1982,1083,2270,1056,1225,1764,
1901,1057,2274,1094,1279,1754,
1870,1031,2272,1029,1339,1801,
1908,1026,2272,1081,1342,1824,
1911,1044,2254,1027,1295,1780,
1831,1042,2273,1062,1341,1704,
1752,998,2270,985,1447,1716,
1782,989,2272,1024,1466,1818,
1874,1006,2269,989,1400,1867,
1978,1002,2268,1069,1318,1874,
2003,1074,2269,1037,1268,1870,
2016,1094,2269,1102,1225,1834,
1975,1090,2275,1058,1225,1764,
1903,1056,2273,1093,1264,1755,
