1907,864,2235,928,1758,1955,
2081,927,2233,1027,1501,1960,
2062,1011,2244,1030,1300,1677,
1782,1007,2256,1005,1284,1413,
1551,915,2256,916,1478,1351,
1543,892,2256,899,1582,1392,
1585,915,2256,862,1505,1380,
1532,890,2250,865,1600,1369,
1501,862,2252,834,1766,1431,
1528,850,2249,851,1832,1506,
1581,838,2244,830,1877,1598,
1715,841,2239,886,1872,1782,
1910,864,2233,910,1755,1955,
2078,924,2235,1003,1504,1960,
2062,1011,2245,1007,1298,1675,
1779,1005,2256,1010,1285,1406,
1554,918,2257,918,1480,1352,
1542,892,2256,921,1578,1390,
1585,915,2255,878,1501,1380,
1533,890,2256,887,1600,1368,
1497,859,2252,841,1766,1431,
1530,849,2249,868,1833,1508,
1575,839,2247,855,1877,1599,
1711,841,2243,919,1873,1779,
1895,864,2233,939,1752,1953,
2062,928,2235,1027,1503,1959,
2071,1011,2243,1032,1301,1675,
1780,1005,2256,1017,1285,1409,
1556,921,2256,916,1476,1350,
1543,892,2256,907,1577,1391,
1584,915,2256,865,1503,1380,
1543,894,2256,865,1596,1368,
1498,861,2254,824,1767,1431,
1532,849,2249,855,1854,1507,
1579,840,2245,838,1875,1599,
1715,840,2241,890,1874,1794,
1910,864,2234,915,1754,1944,
2083,928,2235,1005,1503,1956,
2073,1010,2243,1011,1301,1677,
1783,1005,2256,997,1282,1411,
1561,920,2256,911,1478,1351,
1533,891,2256,898,1578,1390,
1586,915,2256,857,1505,1380,
1524,895,2256,864,1598,1368,
1493,862,2252,815,1767,1434,
1534,849,2248,841,1832,1509,
1581,841,2248,829,1877,1598,
1713,842,2239,884,1872,1779,
1911,867,2235,915,1754,1952,
2080,924,2235,998,1499,1954,
2061,1008,2244,1010,1301,1675,
1766,1007,2256,994,1282,1408,
1558,919,2257,913,1479,1350,
1542,891,2256,888,1580,1392,
1584,915,2256,860,1505,1381,
1534,894,2284,865,1598,1368,
1501,862,2252,824,1768,1431,
1530,847,2251,857,1830,1507,
1584,841,2244,833,1875,1597,
1715,842,2239,886,1873,1779,
1909,865,2232,915,1754,1951,
2081,928,2235,1015,1502,1958,
2059,1011,2244,1015,1298,1675,
1780,1004,2256,1002,1285,1409,
1556,918,2256,908,1472,1349,
1539,891,2256,901,1577,1391,
1585,915,2256,857,1506,1380,
1530,894,2256,864,1591,1370,
1500,861,2252,832,1770,1430,
1533,848,2252,857,1819,1507,
1579,837,2246,830,1878,1599,
1715,842,2239,886,1895,1779,
1910,864,2234,914,1750,1952,
2084,925,2233,1001,1498,1958,
2061,1010,2244,1007,1298,1672,
1778,1003,2256,993,1285,1408,
1553,916,2256,908,1480,1348,
1542,890,2256,892,1582,1390,
1585,915,2256,863,1501,1380,
1533,891,2256,882,1599,1368,
1500,861,2252,841,1766,1430,
1530,848,2251,871,1830,1506,
1582,839,2245,852,1875,1597,
1713,840,2238,913,1870,1779,
1911,864,2233,940,1758,1957,
2081,926,2235,1040,1501,1957,
2061,1011,2244,1044,1301,1669,
1779,1002,2255,1052,1285,1408,
1555,918,2256,959,1466,1348,
1534,890,2256,955,1586,1388,
1586,913,2256,907,1494,1380,
1534,891,2256,923,1588,1367,
1499,859,2252,876,1766,1430,
1529,849,2248,902,1833,1504,
1579,839,2245,877,1878,1599,
1715,840,2239,934,1870,1778,
1909,861,2232,960,1752,1953,
2078,931,2235,1056,1501,1957,
2061,1018,2244,1063,1302,1675,
1780,1007,2256,1060,1281,1407,
1553,915,2256,967,1478,1348,
1539,899,2256,955,1580,1391,
1587,903,2256,906,1505,1380,
1533,894,2255,914,1599,1368,
1501,857,2259,864,1772,1431,
1529,838,2248,884,1832,1504,
1578,838,2244,859,1882,1599,
1715,843,2239,918,1871,1780,
1910,865,2234,942,1751,1953,
2080,928,2233,1044,1497,1955,
2056,1007,2244,1045,1301,1675,
1775,1003,2256,1044,1285,1405,
1552,915,2256,950,1509,1347,
1538,893,2256,942,1579,1388,
1582,908,2256,890,1504,1380,
1534,890,2254,904,1600,1366,
1501,863,2252,846,1772,1430,
1525,849,2248,861,1830,1504,
1579,850,2246,818,1878,1598,
1713,824,2235,887,1872,1779,
1909,856,2240,911,1754,1956,
2078,929,2233,1001,1500,1965,
2061,1006,2231,1004,1297,1671,
1780,1003,2256,998,1284,1406,
1553,917,2256,911,1478,1347,
1539,890,2256,900,1565,1391,
1584,911,2256,850,1506,1380,
1532,892,2256,863,1598,1367,
1498,858,2249,812,1766,1446,
1526,847,2251,842,1831,1496,
1578,840,2244,817,1875,1596,
1713,838,2238,879,1906,1775,
1908,863,2233,907,1754,1953,
2078,928,2235,1003,1497,1949,
2056,1007,2244,1002,1301,1699,
1778,1004,2256,1000,1287,1407,
1553,916,2257,913,1476,1354,
1537,890,2254,902,1576,1384,
1582,912,2256,853,1508,1388,
1532,893,2256,871,1599,1378,
1496,860,2251,815,1766,1430,
1525,848,2249,845,1833,1496,
1579,838,2245,816,1878,1585,
1713,840,2242,887,1874,1779,
1907,864,2233,904,1754,1940,
2080,920,2235,1000,1502,1958,
2061,1011,2244,1006,1301,1672,
1779,998,2255,998,1281,1408,
1555,915,2258,911,1476,1350,
1537,889,2239,898,1578,1390,
1584,913,2253,849,1506,1379,
1531,890,2256,866,1600,1368,
1496,857,2252,815,1767,1421,
1525,847,2248,845,1831,1501,
