1904,1121,2262,998,1085,1835,
1774,1113,2268,967,1094,1708,
1682,1098,2269,929,1107,1638,
1593,1062,2271,900,1164,1588,
1508,1019,2277,871,1251,1564,
1500,985,2271,846,1336,1647,
1519,952,2268,837,1424,1783,
1615,942,2261,847,1467,1983,
1754,951,2256,881,1438,2055,
1894,981,2255,919,1340,2076,
2011,1039,2256,972,1209,2061,
2037,1096,2259,1004,1115,2012,
1903,1119,2264,994,1085,1840,
1775,1115,2269,976,1095,1708,
1684,1100,2271,931,1107,1632,
1592,1063,2272,903,1164,1588,
1509,1019,2271,857,1233,1561,
1497,984,2270,839,1334,1648,
1517,954,2264,830,1421,1781,
1613,968,2257,848,1463,1977,
1752,978,2256,877,1440,2056,
1891,980,2255,918,1339,2076,
2011,1031,2255,980,1210,2071,
2015,1096,2260,995,1118,2011,
1905,1121,2261,1007,1083,1840,
1775,1110,2268,974,1092,1710,
1696,1097,2271,941,1106,1638,
1591,1070,2270,904,1161,1588,
1509,1019,2271,865,1251,1562,
1495,978,2268,842,1334,1645,
1517,957,2266,816,1422,1779,
1613,941,2260,846,1466,1978,
1746,957,2256,866,1431,2054,
1891,982,2255,930,1340,2076,
2009,1037,2254,981,1210,2062,
2014,1103,2257,1003,1119,2011,
1904,1120,2264,993,1085,1837,
1780,1111,2268,967,1094,1711,
1684,1104,2277,928,1106,1639,
1591,1070,2271,900,1159,1590,
1509,1022,2272,866,1251,1563,
1496,978,2269,843,1336,1644,
1513,952,2264,831,1422,1777,
1612,941,2256,849,1468,1977,
1745,954,2255,869,1437,2054,
1889,980,2256,930,1330,2073,
2007,1042,2252,970,1211,2072,
2017,1098,2258,1011,1119,2015,
1907,1117,2263,994,1085,1841,
1782,1124,2269,986,1094,1712,
1681,1098,2270,944,1104,1642,
1588,1077,2273,903,1164,1594,
1511,1022,2272,863,1252,1564,
1496,992,2269,843,1334,1640,
1513,953,2264,823,1422,1792,
1611,953,2259,852,1466,1960,
1746,947,2256,887,1431,2054,
1886,980,2256,932,1342,2074,
2007,1033,2256,971,1214,2076,
2015,1096,2258,1018,1118,2007,
1912,1121,2262,997,1105,1827,
1783,1117,2269,971,1115,1713,
1684,1098,2269,948,1105,1627,
1592,1071,2271,907,1156,1595,
1509,1019,2271,866,1248,1558,
1496,980,2268,851,1332,1642,
1511,953,2265,824,1419,1775,
1612,984,2260,836,1466,1970,
1742,949,2256,877,1436,2054,
1882,980,2256,926,1345,2072,
2007,1036,2256,972,1214,2076,
2017,1089,2256,1020,1118,2024,
1909,1122,2265,1019,1084,1833,
1787,1118,2268,986,1092,1715,
1687,1096,2270,938,1106,1650,
1588,1069,2271,915,1158,1591,
1513,1019,2275,865,1247,1555,
1496,980,2269,864,1330,1646,
1509,956,2260,840,1417,1782,
1608,946,2259,844,1472,1961,
1739,952,2256,874,1432,2053,
1878,972,2256,911,1347,2076,
2003,1039,2256,973,1218,2072,
2019,1087,2257,1016,1118,2022,
1911,1119,2264,1007,1084,1845,
1787,1115,2268,987,1090,1716,
1685,1099,2271,938,1107,1646,
1591,1072,2271,899,1158,1587,
1511,1020,2272,860,1247,1561,
1493,982,2269,838,1329,1638,
1509,953,2265,835,1416,1765,
1603,941,2259,841,1468,1965,
1733,944,2256,860,1438,2053,
1874,975,2256,905,1351,2075,
2000,1032,2244,962,1219,2074,
2022,1091,2258,997,1119,2023,
1911,1115,2262,994,1081,1849,
1788,1115,2269,979,1093,1715,
1685,1096,2269,936,1101,1642,
1591,1073,2271,902,1153,1508,
1513,1023,2273,861,1246,1559,
1492,980,2268,841,1329,1638,
1509,954,2264,841,1414,1766,
1600,943,2256,849,1467,1958,
1731,943,2259,877,1440,2050,
1874,974,2254,915,1351,2076,
1999,1027,2259,968,1221,2072,
2023,1085,2267,997,1121,2024,
1916,1117,2280,994,1087,1849,
1785,1115,2267,972,1094,1719,
1687,1096,2269,938,1100,1641,
1591,1095,2282,907,1152,1592,
1516,1024,2273,865,1237,1559,
1492,980,2267,843,1328,1635,
1509,954,2262,821,1415,1764,
1623,941,2259,812,1469,1960,
1711,946,2255,874,1439,2050,
1870,975,2255,921,1352,2076,
1994,1027,2254,974,1222,2073,
2024,1085,2258,1001,1122,2024,
1919,1115,2268,998,1089,1856,
1787,1115,2268,970,1091,1720,
1689,1097,2265,936,1098,1642,
1595,1070,2272,908,1152,1593,
1511,1024,2268,868,1245,1560,
1488,982,2270,853,1330,1634,
1506,955,2261,824,1413,1762,
1598,941,2264,842,1467,1957,
1758,945,2261,870,1442,2050,
1870,974,2255,919,1354,2076,
1999,1023,2244,967,1224,2073,
2028,1082,2258,1010,1122,2004,
1920,1118,2265,1008,1087,1857,
1788,1118,2298,971,1091,1719,
1688,1102,2270,940,1100,1646,
1597,1070,2282,915,1152,1594,
1517,1026,2273,865,1237,1559,
1488,982,2272,838,1328,1633,
1509,962,2265,836,1413,1762,
1596,966,2260,837,1468,1957,
1729,928,2252,877,1444,2050,
1870,969,2261,921,1356,2076,
1999,1027,2256,973,1226,2075,
2029,1089,2257,1013,1122,2024,
1921,1117,2265,1006,1086,1859,
1791,1121,2271,981,1090,1719,
1691,1101,2270,954,1100,1646,
1598,1070,2269,903,1148,1595,
1522,1026,2273,869,1237,1558,
1492,982,2268,846,1328,1630,
1508,956,2268,824,1414,1759,
1596,945,2262,838,1467,1951,
1729,946,2256,864,1443,2050,
1870,975,2256,943,1348,2076,
1999,1027,2256,994,1226,2074,
2033,1090,2258,1032,1122,2024,
1924,1118,2265,1044,1087,1859,
1791,1131,2267,1027,1090,1721,
1690,1103,2269,986,1096,1650,
1601,1070,2273,953,1148,1598,
1523,1029,2275,921,1237,1560,
1490,984,2273,879,1329,1629,
1505,958,2267,865,1418,1757,
1595,944,2260,885,1465,1949,
1727,944,2257,911,1443,2053,
1869,974,2256,959,1355,2077,
1999,1027,2252,1016,1227,2075,
2035,1088,2256,1055,1122,2028,
1926,1117,2265,1037,1085,1862,
1791,1122,2266,1030,1094,1719,
1692,1107,2269,998,1100,1649,
1607,1070,2274,953,1149,1598,
1524,1028,2273,915,1234,1559,
1487,990,2270,890,1328,1627,
1503,957,2267,875,1413,1757,
1595,947,2260,882,1471,1948,
1729,945,2257,919,1439,2050,
1868,976,2256,957,1356,2075,
1999,1029,2256,1003,1230,2076,
2033,1091,2257,1044,1122,2028,
1925,1117,2260,1053,1085,1857,
1792,1122,2269,1034,1094,1730,
1690,1101,2268,993,1099,1650,
1607,1070,2270,956,1160,1597,
1525,1031,2277,921,1235,1560,
1488,988,2269,879,1329,1626,
1505,959,2268,870,1413,1758,
1595,944,2261,882,1467,1951,
1728,946,2256,903,1442,2050,
1868,972,2256,953,1358,2076,
1999,1029,2256,1008,1228,2073,
2036,1089,2258,1047,1123,2026,
1924,1118,2265,1044,1086,1864,
1792,1122,2268,1023,1093,1725,
1693,1107,2269,995,1100,1648,
1609,1070,2273,962,1096,1597,
1525,1029,2274,915,1230,1560,
1488,987,2274,894,1330,1625,
1506,959,2268,876,1411,1756,
1596,944,2261,876,1460,1949,
1729,944,2256,900,1444,2051,
1867,975,2256,954,1358,2076,
1999,1027,2256,995,1234,2076,
2036,1089,2258,1044,1123,2029,
1930,1116,2264,1056,1085,1868,
1793,1122,2268,1033,1092,1726,
1700,1108,2270,992,1101,1650,
1608,1070,2271,954,1148,1594,
1526,1030,2273,923,1234,1560,
1488,988,2271,876,1329,1624,
1505,959,2265,868,1409,1756,
1590,943,2260,881,1466,1947,
1728,944,2256,915,1449,2050,
1866,975,2256,945,1359,2076,
1998,1026,2254,1001,1231,2073,
2036,1089,2257,1055,1133,2029,
1932,1119,2268,1044,1085,1869,
1793,1123,2268,1023,1091,1729,
1695,1107,2272,997,1100,1650,
1609,1073,2271,965,1148,1599,
1524,1029,2273,915,1232,1559,
1488,987,2270,886,1329,1624,
1506,960,2268,877,1408,1754,
1593,944,2260,878,1467,1946,
1726,943,2256,904,1444,2050,
1864,973,2256,963,1361,2075,
1994,1027,2256,1011,1234,2075,
2062,1087,2257,1046,1118,2028,
1947,1123,2262,1047,1084,1870,
1793,1116,2268,1033,1091,1731,
1688,1108,2269,990,1098,1650,
1629,1075,2093,957,1148,1598,
1524,1031,2272,928,1231,1559,
1463,986,2270,892,1330,1621,
1483,960,2266,870,1405,1754,
1585,946,2259,873,1467,1945,
1728,945,2258,903,1446,2050,
1859,975,2244,941,1363,2074,
1997,1023,2255,998,1233,2074,
2035,1086,2257,1050,1129,2028,
1933,1120,2264,1056,1088,1870,
1795,1126,2267,1020,1090,1732,
1694,1107,2269,967,1101,1650,
1614,1073,2272,921,1147,1597,
1526,1032,2269,869,1229,1560,
1493,987,2269,845,1329,1619,
1497,959,2268,845,1407,1754,
1584,944,2261,848,1471,1945,
1715,940,2256,874,1451,2047,
1868,971,2254,919,1362,2073,
1990,1027,2256,962,1235,2073,
2044,1085,2256,1001,1130,2029,
1938,1121,2261,997,1085,1872,
1792,1124,2268,989,1087,1737,
1700,1109,2270,953,1102,1650,
1612,1071,2271,915,1136,1613,
1530,1031,2272,873,1228,1559,
1488,985,2269,845,1329,1617,
1506,962,2260,843,1408,1754,
1588,944,2258,839,1466,1938,
1723,943,2256,875,1453,2049,
1861,973,2256,924,1367,2076,
1999,1023,2254,968,1243,2076,
2036,1085,2256,1004,1131,2030,
1942,1121,2244,1004,1085,1874,
1803,1123,2268,987,1085,1738,
1700,1106,2271,945,1097,1654,
1612,1074,2272,916,1146,1598,
1531,1032,2273,877,1228,1559,
1487,982,2269,852,1328,1619,
1506,962,2266,830,1413,1754,
1586,943,2260,836,1466,1940,
1723,943,2256,877,1445,1960,
1857,972,2256,917,1368,2073,
1999,1027,2256,971,1237,2074,
