2127,1122,2248,1019,1050,2019,
2119,1135,2246,1070,1072,2020,
2110,1090,2247,1081,1089,2019,
2106,1070,2244,1096,1118,2019,
2090,1050,2244,1071,1139,2024,
2088,1036,2248,1089,1158,2025,
2097,1024,2244,1070,1181,2024,
2097,1021,2243,1110,1192,2032,
2107,1019,2244,1083,1195,2034,
2114,1021,2244,1100,1200,2036,
2127,1030,2243,1083,1184,2040,
2132,1039,2244,1105,1168,2040,
2146,1052,2241,1085,1145,2024,
2139,1065,2240,1106,1148,2041,
2145,1081,2243,1088,1102,2039,
2144,1086,2242,1110,1122,2038,
2149,1091,2243,1090,1095,2038,
2138,1094,2242,1111,1096,2036,
2147,1094,2242,1092,1094,2032,
2144,1095,2244,1113,1085,2036,
2144,1096,2242,1090,1082,2035,
2146,1095,2244,1115,1075,2037,
2146,1102,2244,1093,1069,2035,
2148,1118,2243,1117,1061,2033,
2149,1127,2243,1094,1048,2030,
2146,1135,2244,1108,1040,2029,
2145,1140,2244,1090,1044,2024,
2141,1136,2245,1113,1037,2024,
2133,1131,2246,1090,1049,2021,
2125,1118,2245,1110,1044,2016,
2118,1105,2246,1085,1074,2022,
2102,1086,2246,1106,1091,2019,
2098,1071,2248,1082,1122,2017,
2094,1052,2246,1096,1150,2024,
2088,1037,2246,1073,1173,2024,
2091,1024,2244,1095,1186,2029,
2094,1019,2239,1070,1192,2030,
2105,1019,2239,1095,1199,2032,
2119,1019,2243,1076,1200,2036,
2129,1031,2242,1103,1185,2038,
2132,1037,2241,1108,1165,2039,
2139,1044,2242,1152,1147,2042,
2140,1061,2239,1140,1129,2040,
2146,1082,2243,1176,1113,2040,
2144,1083,2243,1152,1098,2035,
2144,1105,2242,1187,1096,2038,
2143,1115,2242,1158,1089,2035,
2142,1082,2243,1186,1095,2035,
2144,1089,2244,1159,1085,2036,
2144,1098,2243,1187,1085,2037,
2146,1096,2244,1161,1077,2036,
2145,1101,2243,1189,1070,2036,
2145,1116,2241,1163,1060,2033,
2146,1122,2243,1192,1046,2033,
2149,1135,2244,1161,1036,2026,
2145,1139,2244,1189,1044,2024,
2143,1135,2245,1164,1036,2024,
2136,1133,2247,1189,1048,2022,
2126,1115,2246,1160,1050,2017,
2117,1107,2248,1182,1073,2019,
2111,1088,2244,1149,1095,2019,
2097,1074,2244,1173,1117,2015,
2092,1052,2243,1142,1136,2024,
2087,1040,2244,1168,1166,2024,
2093,1024,2242,1136,1184,2024,
2097,1018,2243,1172,1188,2012,
2100,1019,2239,1139,1198,2029,
2115,1011,2239,1173,1202,2033,
2122,1023,2239,1145,1182,2035,
2132,1024,2240,1181,1166,2036,
2140,1050,2242,1150,1148,2060,
2143,1062,2241,1185,1127,2043,
2144,1080,2244,1156,1108,2040,
2144,1084,2241,1186,1098,2020,
2141,1090,2243,1158,1094,2036,
2144,1092,2244,1190,1094,2036,
2143,1092,2240,1159,1094,2033,
2143,1090,2243,1191,1087,2035,
2142,1094,2233,1160,1083,2039,
2145,1095,2243,1191,1077,2035,
2148,1102,2241,1162,1069,2035,
2146,1115,2244,1193,1061,2033,
2148,1126,2243,1163,1045,2027,
2148,1134,2242,1189,1037,2036,
2143,1141,2244,1160,1037,2030,
2141,1135,2287,1181,1036,2030,
2136,1133,2247,1160,1044,2022,
2124,1117,2247,1186,1053,2017,
2118,1107,2244,1152,1070,2020,
2111,1083,2248,1181,1088,2007,
2099,1072,2248,1146,1115,2012,
2099,1055,2240,1148,1139,2024,
2090,1037,2245,1137,1164,2024,
2093,1024,2244,1171,1187,2028,
2097,1021,2244,1137,1188,2033,
2105,1021,2243,1173,1199,2035,
2116,1023,2243,1140,1201,2037,
2128,1028,2243,1179,1187,2038,
2136,1042,2243,1130,1169,2044,
2140,1055,2243,1185,1148,2048,
2140,1061,2241,1155,1118,2040,
2144,1076,2241,1195,1109,2054,
2145,1088,2243,1155,1105,2037,
2146,1092,2244,1190,1096,2038,
2143,1094,2244,1156,1095,2039,
2148,1094,2244,1187,1096,2037,
2145,1094,2244,1162,1087,2037,
2144,1097,2244,1199,1085,2041,
2149,1097,2245,1152,1079,2049,
2148,1104,2244,1173,1071,2036,
2149,1122,2244,1134,1063,2042,
2149,1127,2247,1140,1052,2036,
2146,1135,2245,1098,1043,2032,
2148,1142,2246,1122,1040,2025,
2143,1140,2248,1091,1036,2024,
2137,1135,2236,1119,1044,2023,
2127,1123,2252,1082,1055,2020,
2119,1108,2231,1110,1069,2024,
2113,1090,2249,1044,1088,2020,
2101,1077,2245,1069,1117,2024,
2101,1057,2224,1082,1137,2024,
2094,1043,2231,1102,1164,2024,
2096,1031,2231,1066,1185,2025,
2097,1027,2246,1096,1187,2033,
2106,1022,2244,1071,1198,2034,
2119,1023,2244,1098,1203,2036,
2127,1027,2239,1117,1187,2044,
2133,1040,2244,1160,1169,2042,
2140,1053,2239,1124,1148,2041,
2143,1065,2247,1135,1131,2044,
2148,1081,2248,1096,1107,2040,
2149,1088,2246,1123,1102,2042,
2145,1094,2243,1070,1095,2037,
2143,1094,2243,1120,1096,2039,
2144,1094,2244,1087,1094,2038,
2145,1094,2236,1119,1088,2038,
2146,1096,2248,1085,1083,2039,
2162,1097,2236,1117,1079,2040,
2148,1101,2257,1085,1073,2036,
2148,1118,2256,1100,1066,2027,
2148,1126,2264,1094,1049,2032,
2148,1134,2244,1129,1037,2028,
2146,1145,2254,1089,1040,2026,
2141,1139,2248,1122,1036,2024,
2138,1135,2249,1084,1042,2023,
2127,1123,2247,1119,1054,2020,
2121,1109,2248,1078,1066,2019,
2110,1090,2245,1110,1088,2020,
2102,1078,2249,1069,1116,2020,
2100,1058,2251,1103,1136,2024,
2094,1040,2244,1069,1161,2024,
2096,1032,2245,1098,1185,2030,
2094,1027,2244,1063,1189,2033,
2106,1019,2244,1095,1198,2033,
2119,1023,2244,1069,1198,2037,
2127,1029,2242,1102,1188,2030,
2133,1040,2243,1075,1172,2044,
2141,1050,2243,1108,1151,2042,
2142,1066,2244,1080,1131,2039,
2146,1080,2245,1118,1110,2043,
2148,1085,2242,1085,1102,2040,
2148,1094,2255,1122,1096,2040,
2144,1094,2244,1083,1094,2037,
2145,1095,2244,1122,1095,2038,
2144,1093,2245,1086,1087,2036,
2143,1097,2248,1140,1082,2039,
2144,1096,2244,1105,1077,2039,
2145,1100,2244,1134,1073,2036,
2146,1117,2251,1094,1063,2030,
2149,1126,2243,1123,1048,2033,
2149,1135,2248,1087,1040,2030,
2148,1140,2245,1122,1036,2025,
2140,1137,2247,1083,1033,2024,
2136,1134,2246,1119,1044,2023,
2127,1122,2248,1081,1052,2017,
2119,1110,2249,1115,1072,2019,
2110,1091,2246,1074,1084,2019,
2100,1075,2246,959,1111,2020,
2099,1058,2248,943,1135,2024,
2092,1044,2247,1032,1160,2025,
2093,1031,2246,1027,1185,2028,
2094,1065,2245,1079,1188,2032,
2102,1019,2243,1070,1197,2035,
2117,1019,2244,1107,1198,2037,
2127,1029,2243,1087,1189,2038,
2129,1036,2244,1119,1171,2044,
2139,1047,2243,1082,1152,2044,
2142,1065,2243,1132,1132,2042,
2144,1077,2242,1105,1108,2042,
2144,1085,2243,1130,1102,2040,
2146,1094,2244,1085,1096,2038,
2143,1091,2244,1097,1087,2039,
2145,1094,2244,1060,1094,2036,
2143,1095,2244,1119,1086,2036,
2143,1096,2245,1106,1081,2036,
2144,1096,2244,1134,1079,2039,
2146,1101,2245,1094,1074,2038,
2148,1116,2244,1122,1047,2036,
2149,1123,2244,1096,1044,2030,
2148,1134,2247,1121,1040,2032,
2146,1139,2249,1092,1036,2026,
2143,1137,2244,1129,1034,2024,
2136,1133,2239,1091,1039,2021,
2127,1122,2245,1122,1050,2020,
2120,1108,2248,1081,1075,2019,
2112,1088,2248,1108,1085,2029,
2102,1078,2248,1071,1110,2021,
2097,1058,2246,1105,1134,2024,
2093,1039,2245,1062,1160,2024,
2093,1027,2248,1096,1183,2035,
2093,1024,2244,1059,1187,2029,
2102,1019,2244,1105,1197,2035,
2115,1019,2243,1069,1198,2038,
2126,1027,2244,1110,1189,2042,
2127,1033,2219,1070,1168,2042,
2139,1044,2243,1110,1148,2041,
2141,1061,2238,1072,1131,2041,
2144,1075,2243,1118,1108,2041,
2144,1090,2244,1079,1103,2040,
2145,1090,2242,1118,1096,2038,
2143,1092,2244,1077,1094,2036,
2145,1094,2249,1148,1095,2025,
2143,1092,2244,1085,1087,2033,
2143,1096,2246,1128,1083,2037,
2144,1096,2245,1084,1075,2036,
2146,1098,2245,1121,1074,2038,
2146,1115,2244,1075,1062,2037,
2149,1123,2246,1116,1048,2032,
2148,1134,2246,1076,1040,2027,
2146,1139,2252,1123,1036,2027,
2143,1135,2245,1076,1032,2024,
2138,1132,2246,1120,1042,2020,
2123,1122,2248,1077,1048,2021,
2118,1109,2245,1117,1070,2017,
2117,1094,2246,1069,1084,2019,
2112,1073,2244,1120,1109,2022,
2118,1056,2249,1083,1134,2024,
2101,1040,2245,1114,1158,2024,
2089,1029,2246,1066,1181,2026,
2094,1024,2244,1108,1189,2029,
2099,1019,2245,1065,1198,2034,
2116,1020,2243,1103,1198,2038,
2123,1028,2246,1077,1187,2040,
2135,1033,2244,1118,1171,2042,
2136,1045,2244,1076,1158,2042,
2143,1063,2244,1120,1132,2043,
2146,1076,2244,1076,1110,2043,
2143,1085,2243,1107,1101,2039,
2140,1089,2244,1081,1093,2036,
2140,1095,2244,1137,1091,2038,
2143,1094,2243,1088,1092,2035,
2140,1092,2244,1124,1085,2036,
2143,1095,2244,1082,1086,2036,
2140,1096,2243,1123,1076,2036,
2131,1098,2244,1082,1071,2039,
2152,1115,2246,1123,1068,2038,
2153,1123,2248,1082,1047,2033,
2140,1133,2245,1123,1042,2032,
2146,1139,2253,1083,1034,2027,
2142,1138,2248,1122,1034,2024,
2136,1134,2248,1078,1045,2024,
2128,1122,2248,1110,1046,2020,
2119,1110,2248,1070,1065,2017,
2113,1096,2248,1115,1079,2020,
2102,1076,2248,1068,1108,2019,
2094,1056,2246,1108,1131,2033,
2099,1040,2248,1062,1155,2024,
2099,1030,2246,1105,1181,2026,
2096,1023,2244,1061,1187,2029,
2102,1020,2245,1107,1197,2034,
2116,1023,2244,1065,1198,2037,
2127,1027,2242,1111,1187,2041,
2128,1034,2242,1069,1171,2042,
2136,1047,2244,1096,1151,2041,
2143,1062,2241,1087,1127,2041,
2161,1072,2243,1126,1108,2041,
2145,1081,2245,1081,1103,2042,
2162,1085,2239,1135,1092,2038,
2144,1096,2244,1085,1089,2036,
2144,1094,2244,1127,1088,2037,
2144,1085,2246,1081,1079,2036,
2149,1095,2245,1123,1091,2036,
2149,1096,2244,1080,1074,2036,
2149,1098,2244,1115,1073,2036,
2148,1114,2247,1074,1070,2036,
2153,1123,2244,1121,1044,2035,
2146,1132,2248,1092,1031,2029,
2146,1137,2245,1133,1034,2026,
2144,1137,2246,1075,1027,2023,
2138,1133,2246,1120,1036,2024,
2127,1123,2248,1070,1044,2017,
2119,1106,2248,1115,1065,2017,
2114,1094,2273,1083,1083,2020,
2102,1078,2248,1096,1107,2022,
2097,1049,2252,944,1121,2024,
2094,1040,2246,936,1151,2024,
2092,1030,2247,943,1185,2025,
2096,1022,2245,1016,1185,2029,
2102,1027,2244,986,1198,2034,
2116,1031,2242,1040,1197,2036,
2127,1023,2246,1007,1174,2039,
2128,1031,2243,1055,1186,2040,
2138,1044,2239,1008,1156,2040,
2141,1061,2238,1056,1132,2037,
2144,1072,2244,1018,1111,2042,
2143,1083,2243,1060,1100,2040,
2148,1086,2244,1019,1095,2038,
2144,1096,2241,1059,1089,2036,
2143,1089,2243,1011,1094,2036,
2141,1092,2244,1063,1102,2036,
2145,1103,2244,1019,1056,2037,
2144,1098,2243,1058,1080,2039,
2147,1099,2244,1019,1076,2037,
2146,1094,2244,1063,1065,2036,
2149,1127,2245,1019,1049,2033,
2148,1130,2244,1065,1044,2028,
2146,1160,2248,1009,1034,2026,
2143,1152,2244,1048,1023,2024,
2136,1135,2246,1018,1032,2021,
2128,1122,2248,1060,1048,2024,
2120,1108,2248,1010,1065,2016,
2115,1096,2246,1053,1083,2021,
2102,1081,2246,1004,1106,2020,
2097,1057,2246,1042,1130,2024,
2096,1044,2248,998,1153,2024,
2093,1029,2245,1043,1181,2029,
2098,1023,2243,994,1186,2030,
2101,1018,2246,1043,1195,2033,
2115,1020,2244,1001,1195,2035,
2126,1031,2244,1053,1192,2040,
