1792,1003,2256,980,1483,2077,
1807,1019,2256,982,1433,2075,
1811,1040,2258,986,1375,2061,
1796,1066,2260,995,1316,2043,
1748,1085,2266,981,1275,1981,
1666,1104,2268,959,1247,1833,
1584,1104,2274,928,1251,1696,
1482,1084,2278,882,1289,1584,
1455,1075,2280,857,1306,1560,
1457,1056,2273,838,1341,1592,
1467,1019,2272,838,1413,1667,
1477,1002,2271,831,1459,1737,
1487,993,2269,836,1504,1804,
1501,979,2268,823,1548,1870,
1517,976,2264,837,1575,1932,
1534,967,2260,837,1607,1999,
1564,967,2259,863,1633,2032,
1606,963,2260,875,1646,2051,
1638,959,2256,878,1638,2069,
1675,960,2256,898,1646,2077,
1717,960,2255,915,1643,2086,
1751,981,2256,929,1633,2093,
1787,979,2256,965,1616,2096,
1805,968,2256,978,1608,2097,
1816,974,2255,985,1575,2098,
1813,981,2255,985,1546,2093,
1797,987,2256,988,1547,2089,
1769,992,2256,987,1511,2084,
1777,993,2258,978,1513,2081,
1779,994,2257,989,1498,2078,
1799,1007,2236,993,1455,2078,
1814,1032,2258,993,1405,2073,
1813,1052,2260,993,1342,2056,
1777,1066,2262,993,1296,2023,
1714,1096,2267,970,1263,1916,
1624,1105,2269,941,1237,1758,
1530,1092,2273,907,1264,1636,
1457,1078,2279,884,1302,1562,
1459,1069,2278,858,1317,1569,
1459,1036,2273,829,1380,1629,
1474,1011,2269,836,1443,1700,
1480,997,2271,836,1485,1771,
1493,993,2268,828,1524,1835,
1509,981,2265,828,1565,1898,
1530,973,2264,849,1590,1967,
1545,969,2262,853,1614,2018,
1585,960,2261,853,1643,2042,
1622,962,2258,877,1642,2062,
1654,959,2257,873,1646,2076,
1697,959,2256,895,1642,2080,
1737,959,2256,915,1638,2089,
1768,967,2256,939,1625,2094,
1799,968,2257,967,1613,2094,
1814,967,2256,972,1596,2098,
1818,979,2256,985,1559,2096,
1804,985,2256,994,1525,2089,
1782,991,2256,985,1505,2082,
1763,992,2257,993,1518,2083,
1767,993,2258,991,1508,2077,
1792,1005,2257,989,1480,2076,
1806,1019,2260,985,1432,2076,
1808,1043,2259,991,1365,2062,
1796,1065,2259,990,1328,2047,
1742,1085,2265,989,1276,1986,
1661,1105,2269,957,1237,1832,
1574,1102,2273,939,1251,1692,
1476,1083,2275,895,1289,1587,
1451,1074,2279,864,1306,1561,
1451,1052,2278,840,1344,1596,
1463,1020,2273,838,1415,1671,
1480,1003,2270,830,1461,1737,
1485,994,2267,844,1506,1814,
1488,984,2265,837,1551,1870,
1513,976,2265,838,1577,1934,
1534,967,2264,838,1608,1999,
1560,966,2259,858,1633,2033,
1604,963,2258,864,1648,2053,
1643,957,2258,890,1637,2072,
1679,961,2256,896,1648,2078,
1716,960,2256,925,1639,2082,
1753,962,2256,936,1627,2091,
1793,967,2256,953,1616,2094,
1809,969,2256,969,1604,2096,
1823,971,2256,991,1581,2098,
1806,981,2256,982,1543,2095,
1804,988,2256,994,1514,2087,
1770,993,2258,986,1509,2084,
1766,993,2257,980,1517,2081,
1777,996,2256,971,1496,2080,
1796,1011,2256,980,1450,2076,
1801,1040,2257,982,1403,2069,
1820,1056,2262,1003,1342,2052,
1775,1077,2264,981,1291,2019,
1715,1096,2266,976,1254,1903,
1621,1105,2268,941,1237,1755,
1530,1087,2275,907,1268,1629,
1459,1078,2278,870,1304,1561,
1457,1069,2275,861,1319,1572,
1464,1036,2273,835,1380,1630,
1477,1013,2270,840,1445,1703,
1483,998,2269,842,1485,1778,
1492,989,2267,824,1527,1840,
1542,982,2267,840,1566,1907,
1532,969,2264,838,1595,1973,
1550,967,2260,857,1621,2024,
1591,964,2259,868,1646,2046,
1627,963,2260,871,1642,2062,
1664,963,2256,905,1639,2075,
1700,957,2256,908,1640,2081,
1741,964,2256,933,1639,2088,
1770,967,2256,937,1629,2093,
1798,970,2256,963,1608,2093,
1815,970,2255,974,1595,2098,
1820,969,2254,989,1548,2102,
1804,982,2255,986,1517,2091,
1784,991,2256,995,1520,2087,
1762,993,2256,971,1530,2079,
1775,993,2257,991,1523,2079,
1791,1003,2256,990,1479,2077,
1810,1019,2258,997,1445,2076,
1812,1044,2259,984,1368,2061,
1795,1066,2262,998,1314,2044,
1749,1083,2267,979,1263,1975,
1661,1102,2269,953,1246,1829,
1571,1103,2270,915,1252,1692,
1479,1087,2277,888,1289,1587,
1457,1075,2278,864,1303,1561,
1457,1052,2277,839,1346,1600,
1467,1023,2271,834,1417,1671,
1479,1002,2269,846,1448,1740,
1488,993,2268,823,1509,1805,
1505,982,2267,841,1567,1872,
1522,978,2264,849,1577,1940,
1537,967,2261,843,1604,1999,
1568,965,2260,830,1627,2034,
1606,963,2259,857,1639,2054,
1642,957,2259,859,1635,2073,
1680,960,2289,879,1635,2076,
1721,957,2256,889,1642,2085,
1754,963,2255,900,1635,2092,
1792,967,2256,917,1617,2094,
1808,972,2253,939,1604,2097,
1818,973,2252,939,1577,2096,
1813,981,2282,941,1546,2094,
1796,991,2256,941,1511,2086,
1771,989,2256,950,1508,2083,
1766,986,2256,947,1517,2080,
1785,1016,2283,943,1495,2080,
1801,998,2256,940,1449,2076,
1804,1029,2256,960,1405,2062,
1809,1047,2258,947,1341,2052,
1772,1073,2261,966,1292,2010,
1711,1097,2268,933,1274,1898,
1614,1105,2272,894,1237,1755,
1523,1087,2273,868,1269,1666,
1462,1078,2277,840,1305,1565,
1457,1062,2274,817,1322,1575,
1464,1040,2274,792,1386,1633,
1480,1011,2270,824,1452,1706,
1484,995,2269,812,1484,1769,
1496,991,2268,810,1538,1840,
1511,989,2259,813,1565,1904,
1534,967,2262,812,1591,1973,
1553,967,2261,820,1622,2024,
1588,963,2260,830,1641,2042,
1627,956,2257,845,1638,2062,
1664,967,2257,866,1642,2071,
1702,946,2256,877,1649,2085,
1737,965,2256,891,1643,2085,
1777,978,2256,895,1625,2102,
1804,968,2254,928,1612,2085,
1816,971,2255,953,1595,2102,
1818,979,2256,939,1550,2062,
1803,982,2256,942,1522,2076,
1783,992,2256,940,1513,2107,
1766,991,2256,933,1511,2078,
1772,1002,2257,941,1511,2076,
1794,1007,2256,942,1476,2073,
1811,1019,2257,934,1421,2075,
1816,1055,2257,953,1365,2057,
1795,1065,2261,943,1314,2044,
1743,1087,2264,944,1272,1968,
1661,1109,2269,903,1247,1818,
1564,1102,2273,886,1254,1680,
1481,1085,2277,838,1298,1581,
1457,1073,2275,816,1306,1560,
1457,1056,2274,797,1353,1607,
1468,1025,2273,812,1420,1676,
1483,1002,2270,794,1464,1738,
1493,994,2262,798,1509,1818,
1505,988,2265,807,1559,1895,
1525,979,2262,818,1584,1947,
1538,969,2260,810,1611,2003,
1570,961,2256,837,1638,2048,
1608,967,2258,836,1646,2038,
1643,956,2257,847,1638,2069,
1681,965,2257,868,1649,2078,
1721,958,2256,891,1642,2087,
1755,967,2255,903,1636,2097,
1792,969,2256,915,1622,2091,
1811,972,2254,932,1604,2101,
1818,973,2255,953,1575,2008,
1813,984,2254,941,1543,2091,
1797,990,2256,952,1510,2087,
1771,993,2256,940,1509,2082,
1766,993,2256,947,1516,2080,
1785,998,2256,928,1496,2080,
1803,1014,2256,950,1449,2076,
1805,1031,2256,941,1403,2062,
1810,1056,2248,964,1342,2053,
1771,1079,2262,933,1289,2016,
1709,1097,2268,915,1255,1895,
1610,1105,2268,905,1243,1754,
1520,1089,2273,890,1271,1625,
1463,1081,2276,832,1302,1574,
1457,1066,2274,830,1326,1572,
