1612,1126,2285,903,1011,1584,
1680,1121,2283,923,1000,1688,
1762,1123,2282,928,991,1755,
1836,1146,2278,969,966,1804,
1921,1198,2281,994,924,1785,
1951,1256,2283,1027,877,1733,
1933,1310,2285,1043,845,1621,
1878,1317,2291,1023,832,1529,
1776,1311,2291,1018,836,1465,
1678,1279,2291,972,864,1405,
1604,1218,2291,953,920,1414,
1574,1148,2289,915,973,1476,
1612,1127,2287,907,1011,1578,
1680,1122,2283,919,1008,1661,
1762,1123,2283,928,990,1756,
1832,1148,2281,965,967,1812,
1936,1199,2281,992,919,1785,
1922,1251,2282,1029,876,1727,
1932,1308,2285,1035,846,1622,
1874,1318,2286,1032,832,1531,
1779,1315,2290,1021,836,1475,
1675,1279,2293,967,864,1413,
1604,1211,2292,945,920,1411,
1572,1147,2291,910,973,1474,
1611,1124,2285,915,1011,1585,
1678,1122,2282,915,1002,1668,
1762,1123,2283,935,990,1755,
1833,1148,2281,969,966,1804,
1916,1199,2283,998,924,1788,
1949,1252,2282,1021,871,1730,
1933,1305,2282,1024,844,1619,
1874,1316,2287,1040,831,1530,
1775,1310,2277,1007,832,1465,
1674,1277,2304,966,864,1418,
1600,1207,2289,919,921,1411,
1571,1148,2290,894,971,1478,
1611,1122,2284,877,1008,1579,
1678,1118,2282,876,1001,1665,
1759,1122,2282,914,991,1754,
1833,1148,2282,928,967,1801,
1919,1199,2281,955,924,1787,
1949,1252,2282,990,876,1731,
1932,1301,2282,998,846,1622,
1871,1316,2286,989,834,1530,
1777,1310,2297,951,833,1462,
1675,1279,2305,934,864,1416,
1599,1205,2274,924,919,1411,
1568,1146,2277,894,971,1476,
1609,1123,2302,890,992,1584,
1679,1120,2286,894,1008,1663,
1759,1124,2277,910,995,1754,
1832,1148,2260,920,967,1801,
1919,1198,2277,944,921,1785,
1947,1253,2281,993,874,1729,
1930,1303,2281,989,847,1622,
1873,1316,2287,982,829,1527,
1771,1307,2285,980,836,1467,
1675,1278,2291,956,863,1411,
1601,1208,2289,899,915,1413,
1570,1145,2293,876,971,1474,
1907,1123,2281,864,1010,1581,
1677,1118,2281,869,998,1662,
1758,1122,2273,885,968,1754,
1833,1148,2274,923,965,1803,
1919,1197,2236,955,921,1632,
1947,1251,2283,984,873,1746,
1932,1302,2281,989,846,1621,
1872,1311,2279,995,832,1528,
1774,1310,2275,966,836,1463,
1674,1278,2300,952,862,1408,
1599,1206,2303,911,919,1406,
1569,1145,2293,882,973,1472,
1608,1124,2296,878,1009,1582,
1676,1118,2283,878,1001,1655,
1758,1122,2281,903,989,1715,
1833,1147,2280,917,966,1797,
1918,1198,2280,957,924,1784,
1947,1252,2282,978,872,1728,
1932,1303,2283,993,845,1621,
1869,1314,2287,1006,833,1529,
1791,1310,2269,969,834,1461,
1674,1278,2291,944,864,1411,
1597,1207,2293,899,919,1408,
1566,1145,2293,877,975,1472,
1601,1124,2306,867,1010,1580,
1676,1118,2282,877,999,1662,
1758,1122,2282,894,990,1754,
1830,1148,2278,920,966,1799,
1916,1198,2280,966,923,1787,
1946,1253,2282,982,873,1729,
1929,1302,2283,989,843,1617,
1870,1315,2287,983,830,1526,
1785,1311,2291,967,831,1462,
1669,1279,2290,928,864,1408,
1600,1208,2290,891,919,1406,
1567,1147,2292,881,971,1472,
1608,1123,2282,870,1011,1580,
1677,1119,2283,877,1000,1662,
1756,1122,2283,894,991,1754,
1829,1144,2280,928,966,1799,
1913,1198,2280,955,927,1787,
1946,1251,2282,976,874,1729,
1928,1303,2288,995,844,1610,
1870,1315,2288,989,832,1527,
1774,1310,2298,962,835,1465,
1674,1282,2293,928,864,1409,
1601,1206,2291,903,918,1407,
1578,1146,2290,876,970,1472,
1608,1123,2285,870,1008,1579,
1676,1119,2283,889,998,1662,
1746,1122,2282,905,991,1754,
1832,1148,2281,927,965,1797,
1916,1198,2286,952,924,1785,
1946,1251,2282,973,874,1729,
1928,1297,2284,989,843,1617,
1870,1317,2286,993,831,1529,
1770,1310,2290,990,836,1467,
1671,1277,2292,961,855,1410,
1599,1207,2294,928,917,1406,
1565,1147,2290,907,970,1472,
1608,1124,2285,900,1005,1576,
1675,1114,2282,911,1001,1662,
1756,1122,2281,936,988,1753,
1830,1147,2281,969,964,1798,
1916,1198,2281,995,921,1781,
1947,1252,2282,1023,875,1728,
1927,1302,2282,1032,841,1617,
1870,1315,2285,1030,831,1518,
1770,1310,2291,1010,832,1463,
1674,1289,2293,979,861,1408,
1599,1205,2293,952,919,1411,
1566,1147,2291,919,969,1472,
1604,1123,2287,911,1007,1577,
1672,1115,2284,916,998,1659,
1756,1122,2282,939,989,1754,
1821,1146,2281,967,967,1798,
1916,1197,2281,990,921,1783,
1946,1251,2282,998,874,1729,
1928,1303,2285,1003,844,1617,
1870,1314,2288,992,833,1526,
1774,1310,2290,966,831,1462,
1671,1279,2293,932,987,1406,
1599,1205,2291,899,918,1405,
1565,1144,2288,877,971,1472,
1604,1123,2285,866,1007,1575,
1675,1118,2282,877,998,1663,
1755,1121,2281,882,988,1751,
1827,1148,2282,894,965,1795,
1916,1198,2281,960,922,1781,
1945,1251,2280,989,874,1728,
1926,1302,2282,994,843,1617,
1870,1314,2287,986,829,1525,
1771,1314,2288,967,838,1463,
1669,1277,2286,930,863,1406,
1599,1205,2293,892,917,1405,
1565,1143,2289,881,969,1472,
1601,1122,2285,877,1008,1575,
1671,1116,2282,877,997,1661,
1754,1122,2281,901,993,1754,
1830,1148,2282,927,966,1798,
1914,1198,2281,947,967,1784,
1946,1250,2282,955,908,1727,
1926,1305,2282,983,841,1614,
1867,1314,2285,977,821,1581,
1770,1310,2291,998,845,1463,
1671,1277,2296,891,864,1406,
