1791,1380,2307,1003,823,1372,
1754,1354,2306,993,835,1343,
1743,1341,2306,967,843,1354,
1729,1327,2306,960,851,1354,
1705,1313,2307,963,844,1355,
1710,1299,2310,948,869,1369,
1704,1279,2306,963,874,1378,
1709,1282,2305,941,875,1393,
1733,1263,2304,944,879,1414,
1735,1270,2305,941,877,1422,
1750,1274,2304,949,881,1433,
1768,1268,2302,964,882,1434,
1787,1276,2302,963,874,1447,
1801,1289,2300,990,868,1438,
1804,1287,2180,993,866,1457,
1810,1301,2304,982,864,1451,
1799,1302,2301,979,861,1435,
1805,1302,2304,984,857,1446,
1805,1299,2304,993,861,1443,
1812,1302,2302,1007,857,1442,
1820,1311,2303,1007,856,1437,
1820,1303,2302,1011,857,1452,
1839,1315,2304,1003,850,1426,
1844,1326,2301,1011,843,1442,
1848,1343,2303,1007,837,1442,
1844,1343,2299,1017,831,1415,
1845,1344,2304,1027,824,1436,
1837,1380,2298,1027,824,1391,
1822,1371,2306,1001,820,1369,
1792,1362,2306,1004,824,1354,
1754,1355,2306,991,834,1343,
1742,1339,2306,971,841,1344,
1725,1328,2307,968,847,1350,
1708,1313,2303,971,857,1350,
1711,1297,2306,965,869,1368,
1703,1279,2304,962,873,1380,
1708,1281,2304,946,870,1396,
1735,1266,2306,949,881,1408,
1736,1264,2301,947,877,1424,
1752,1275,2302,958,879,1432,
1768,1268,2300,960,874,1435,
1790,1277,2303,981,874,1443,
1799,1289,2299,990,853,1442,
1803,1289,2301,980,865,1447,
1807,1298,2300,980,863,1447,
1800,1302,2299,982,862,1440,
1801,1304,2307,993,857,1443,
1803,1302,2303,1009,859,1444,
1812,1301,2295,1002,858,1443,
1819,1307,2296,1007,857,1451,
1818,1303,2298,994,856,1457,
1834,1314,2310,995,851,1444,
1844,1323,2310,1000,842,1435,
1849,1341,2319,1014,838,1431,
1848,1341,2286,1027,831,1416,
1844,1355,2301,1019,824,1411,
1835,1369,2299,1019,823,1390,
1820,1369,2303,1010,821,1369,
1791,1367,2292,993,823,1354,
1759,1354,2306,984,834,1342,
1745,1340,2307,981,839,1345,
1727,1328,2306,984,849,1350,
1706,1305,2298,965,852,1354,
1708,1289,2308,965,868,1371,
1704,1274,2307,946,872,1380,
1708,1266,2307,939,874,1393,
1738,1268,2307,941,879,1407,
1738,1271,2300,955,877,1421,
1750,1274,2307,969,878,1431,
1767,1268,2307,978,873,1439,
1785,1276,2305,990,879,1442,
1798,1292,2295,982,871,1443,
1800,1288,2308,978,864,1445,
1809,1293,2308,986,868,1444,
1800,1301,2318,1003,863,1436,
1824,1276,2294,1007,855,1443,
1801,1301,2304,997,859,1444,
1810,1302,2277,1005,855,1444,
1819,1305,2301,995,855,1445,
1818,1302,2313,998,855,1450,
1830,1315,2303,1007,849,1443,
1843,1324,2306,1005,844,1435,
1848,1339,2301,1027,841,1431,
1846,1341,2302,1026,832,1413,
1844,1356,2306,1020,821,1405,
1833,1369,2302,1019,824,1388,
1818,1368,2191,1020,820,1369,
1792,1369,2322,1011,821,1352,
1754,1354,2304,998,824,1341,
1749,1341,2304,990,841,1343,
1727,1327,2306,969,848,1354,
1707,1310,2308,967,856,1352,
1706,1294,2306,953,863,1368,
1702,1277,2304,953,871,1379,
1705,1282,2303,955,875,1393,
1733,1264,2302,964,882,1406,
1739,1264,2305,961,876,1422,
1751,1274,2302,945,881,1430,
1766,1269,2299,931,875,1441,
1785,1275,2304,940,881,1442,
1794,1290,2303,951,868,1440,
1800,1288,2297,956,865,1442,
1808,1289,2299,947,863,1447,
1799,1295,2297,956,864,1427,
1815,1304,2304,949,857,1446,
1801,1302,2306,953,853,1442,
1808,1302,2298,952,858,1442,
1814,1302,2302,960,853,1443,
1820,1302,2302,966,842,1450,
1829,1313,2304,957,852,1444,
1844,1319,2303,978,844,1438,
1848,1338,2303,990,837,1434,
1849,1343,2302,993,836,1409,
1845,1359,2304,980,818,1406,
1833,1371,2306,982,823,1389,
1817,1368,2306,986,812,1369,
1792,1368,2308,971,824,1354,
1755,1354,2306,954,828,1346,
1750,1341,2306,941,839,1343,
1731,1328,2307,932,848,1353,
1706,1308,2306,926,853,1352,
1707,1292,2305,879,864,1368,
1702,1278,2304,821,871,1376,
1704,1284,2306,823,877,1376,
1733,1265,2306,807,881,1407,
1741,1268,2306,846,876,1422,
1751,1272,2304,897,881,1431,
1766,1268,2301,919,874,1438,
1787,1274,2293,940,874,1442,
1792,1291,2303,947,870,1440,
1799,1287,2303,937,864,1440,
1811,1290,2303,964,864,1444,
1803,1295,2303,963,864,1440,
1807,1304,2302,966,856,1443,
1804,1303,2303,954,855,1446,
1809,1302,2302,962,859,1442,
1816,1302,2302,967,856,1447,
1820,1302,2303,954,851,1450,
1829,1311,2302,962,853,1444,
1846,1321,2304,971,847,1442,
1849,1336,2301,976,838,1432,
1849,1342,2303,974,835,1409,
1846,1356,2304,980,820,1397,
1833,1380,2306,979,821,1392,
1817,1368,2306,966,818,1376,
1792,1368,2308,969,821,1353,
1754,1359,2308,952,830,1343,
1745,1342,2316,950,840,1342,
