1766,1108,2272,960,1056,1749,
1775,1094,2281,969,1096,1808,
1801,1095,2282,941,1075,1828,
1809,1096,2281,949,1069,1849,
1805,1096,2278,948,1081,1848,
1845,1084,2278,976,1091,1883,
1874,1085,2277,973,1087,1939,
1932,1123,2275,994,1058,1968,
1990,1148,2278,1008,992,1945,
1986,1186,2282,1029,961,1846,
1912,1197,2297,1002,963,1727,
1818,1160,2281,980,998,1675,
1766,1115,2282,962,1056,1748,
1775,1094,2281,978,1097,1813,
1798,1094,2281,954,1073,1828,
1809,1096,2282,974,1073,1848,
1806,1098,2281,946,1078,1845,
1844,1087,2281,978,1093,1895,
1874,1087,2278,972,1087,1938,
1935,1117,2277,1006,1056,1968,
1991,1148,2278,1010,997,1945,
1986,1187,2281,1032,962,1846,
1910,1192,2282,1003,959,1732,
1820,1160,2282,998,1000,1702,
1766,1111,2285,956,1056,1745,
1770,1093,2280,967,1096,1811,
1793,1086,2281,945,1081,1818,
1808,1096,2278,965,1071,1845,
1805,1097,2281,946,1080,1847,
1846,1088,2278,974,1083,1885,
1875,1085,2280,968,1087,1941,
1933,1119,2277,988,1056,1969,
1989,1148,2278,1007,995,1945,
1985,1186,2281,1055,961,1843,
1912,1195,2281,1044,961,1732,
1818,1158,2282,1013,998,1703,
1766,1115,2282,967,1057,1748,
1774,1094,2278,968,1097,1810,
1809,1094,2281,954,1079,1828,
1809,1096,2281,960,1072,1846,
1807,1098,2280,952,1081,1847,
1845,1085,2278,973,1091,1887,
1874,1083,2275,965,1089,1938,
1935,1118,2275,1004,1056,1967,
1994,1148,2279,1005,995,1941,
1985,1185,2281,1015,966,1845,
1925,1193,2281,1003,961,1732,
1820,1158,2282,986,997,1702,
1754,1117,2282,968,1056,1745,
1770,1094,2282,980,1098,1816,
1817,1094,2281,967,1081,1830,
1823,1096,2281,976,1072,1848,
1818,1098,2278,958,1079,1849,
1864,1087,2279,973,1093,1885,
1878,1084,2277,972,1087,1938,
1932,1111,2277,990,1056,1967,
1987,1148,2277,1001,996,1942,
1983,1186,2281,1044,947,1844,
1916,1196,2282,1015,965,1733,
1816,1156,2282,998,998,1702,
1762,1113,2281,957,1056,1748,
1769,1094,2281,969,1096,1811,
1803,1094,2279,973,1079,1826,
1818,1096,2281,994,1071,1848,
1803,1098,2281,972,1083,1849,
1844,1085,2279,986,1092,1885,
1882,1049,2277,973,1085,1936,
1943,1115,2277,1003,1059,1967,
1986,1149,2278,1017,997,1944,
1974,1186,2280,1019,960,1845,
1903,1193,2283,1004,961,1730,
1808,1158,2282,990,998,1695,
1769,1115,2282,965,1055,1748,
1792,1084,2282,969,1096,1810,
1801,1094,2282,945,1080,1827,
1810,1096,2281,965,1072,1846,
1797,1097,2278,950,1078,1846,
1845,1087,2280,967,1089,1884,
1878,1083,2277,967,1087,1938,
1941,1119,2277,1003,1056,1969,
1986,1148,2277,1003,996,1942,
1986,1182,2281,1027,960,1845,
1910,1195,2282,1007,962,1732,
1816,1164,2283,990,1004,1702,
1764,1113,2282,966,1055,1745,
1772,1092,2281,963,1096,1810,
1803,1094,2281,962,1077,1826,
1809,1096,2282,974,1055,1849,
1808,1096,2278,953,1079,1846,
1845,1085,2281,973,1094,1885,
1878,1084,2278,978,1088,1930,
1934,1118,2275,1019,1056,1965,
1990,1148,2278,1040,997,1941,
1986,1185,2280,1068,949,1845,
1909,1192,2282,1046,960,1729,
1823,1158,2282,1045,994,1702,
1766,1110,2281,1011,1070,1745,
1777,1094,2282,1005,1112,1811,
1796,1094,2281,994,1071,1828,
1815,1102,2281,1005,1091,1845,
1805,1098,2282,1002,1084,1846,
1845,1087,2278,1020,1073,1887,
1878,1084,2307,997,1088,1939,
1936,1120,2277,1011,1055,1968,
1991,1150,2275,1019,995,1940,
1985,1186,2281,1027,960,1845,
1912,1193,2282,1015,959,1730,
1818,1159,2282,995,992,1702,
1765,1113,2281,956,1063,1745,
1775,1093,2279,969,1096,1807,
1800,1092,2281,958,1075,1827,
1811,1095,2281,959,1069,1846,
1807,1096,2280,934,1081,1845,
1845,1087,2281,943,1084,1885,
1880,1084,2277,961,1089,1936,
1935,1119,2277,918,1066,1965,
