1793,1146,2248,993,878,932,
1777,1139,2252,992,886,924,
1758,1113,2248,985,902,913,
1753,1089,2248,971,928,930,
1758,1068,2244,971,944,953,
1780,1056,2244,944,954,987,
1807,1070,2241,943,940,1019,
1844,1096,2235,952,915,1027,
1860,1134,2243,971,888,1011,
1858,1186,2242,972,872,985,
1824,1166,2244,960,871,961,
1825,1159,2246,966,874,942,
1791,1146,2247,941,878,931,
1766,1139,2248,942,887,919,
1753,1115,2251,929,901,913,
1770,1085,2248,937,928,929,
1762,1070,2243,915,943,953,
1783,1056,2242,929,953,990,
1810,1065,2239,941,940,1019,
1841,1096,2239,895,915,1027,
1862,1133,2241,842,888,1009,
1852,1152,2243,823,868,987,
1837,1165,2246,858,872,962,
1816,1158,2243,881,874,945,
1792,1146,2249,913,878,931,
1776,1143,2249,934,890,921,
1758,1115,2245,915,902,914,
1750,1087,2248,917,928,928,
1759,1069,2248,917,946,954,
1789,1058,2243,936,955,992,
1821,1066,2212,921,939,1019,
1842,1097,2233,947,915,1024,
1866,1135,2241,958,887,1016,
1853,1152,2248,968,867,982,
1822,1165,2244,958,869,960,
1801,1159,2246,956,874,943,
1795,1147,2248,954,879,931,
1768,1137,2248,928,888,923,
1759,1114,2248,931,900,913,
1752,1085,2246,907,928,929,
1762,1066,2245,930,1027,954,
1788,1058,2243,928,955,987,
1815,1065,2242,936,940,945,
1842,1096,2239,957,915,1027,
1859,1131,2241,941,890,1010,
1859,1153,2243,959,869,987,
1835,1164,2245,944,870,960,
1810,1160,2246,961,875,944,
1794,1148,2248,936,874,933,
1777,1139,2248,932,890,928,
1762,1115,2262,939,802,914,
1752,1088,2248,927,928,928,
1765,1068,2243,943,945,954,
1784,1058,2243,958,957,986,
1811,1069,2239,958,939,1019,
1845,1098,2239,980,916,1024,
1859,1124,2240,1014,877,1010,
1856,1153,2239,1015,860,987,
1833,1163,2248,993,864,961,
1817,1160,2244,995,866,944,
1797,1139,2246,991,887,930,
1783,1139,2248,962,892,923,
1762,1116,2249,965,899,912,
1753,1087,2248,970,929,928,
1758,1068,2244,962,944,955,
1783,1059,2243,955,957,985,
1815,1065,2239,972,936,1019,
1844,1096,2243,982,916,1029,
1862,1134,2243,982,883,1010,
1857,1156,2232,994,868,987,
1835,1164,2245,1008,868,965,
1816,1157,2244,990,874,944,
1794,1147,2248,981,876,934,
1779,1139,2248,986,864,919,
1761,1116,2248,968,905,913,
1754,1089,2246,929,925,928,
1763,1062,2246,929,945,953,
1787,1059,2243,941,947,986,
1816,1067,2239,926,945,1019,
1844,1095,2241,946,908,1024,
1862,1133,2246,957,888,1009,
1858,1155,2241,949,860,985,
1834,1165,2244,953,873,962,
1813,1156,2241,954,877,947,
1796,1144,2246,959,894,931,
1777,1140,2251,932,882,923,
1759,1114,2249,936,886,894,
1754,1088,2248,921,927,928,
1766,1069,2244,910,946,954,
1785,1056,2232,915,954,993,
1813,1066,2240,929,941,1019,
1841,1099,2239,948,916,1070,
1862,1142,2241,940,887,1011,
1858,1153,2243,963,880,986,
1840,1155,2244,949,870,960,
1816,1173,2244,936,870,942,
1796,1139,2248,931,878,934,
1780,1135,2248,890,888,921,
1761,1114,2249,907,901,915,
1754,1089,2246,903,926,928,
1762,1067,2246,940,947,954,
