1778,1190,2249,936,785,1646,
1754,1190,2252,921,784,1608,
1707,1194,2252,923,787,1579,
1678,1189,2253,898,789,1569,
1633,1178,2255,891,799,1530,
1598,1168,2255,876,812,1506,
1567,1143,2256,865,824,1505,
1555,1114,2256,853,843,1517,
1546,1096,2255,856,855,1530,
1521,1070,2254,838,877,1558,
1522,1059,2254,846,890,1588,
1526,1044,2252,812,907,1610,
1530,1040,2249,823,924,1643,
1555,1032,2248,812,928,1673,
1560,1019,2246,844,939,1709,
1598,1019,2244,832,941,1741,
1604,1016,2246,841,944,1766,
1624,1019,2244,839,947,1796,
1639,1023,2243,877,936,1828,
1678,1032,2243,864,928,1851,
1706,1040,2241,886,915,1866,
1721,1052,2242,885,899,1870,
1756,1062,2240,908,889,1867,
1772,1081,2244,908,866,1856,
1780,1095,2243,934,853,1840,
1791,1119,2244,912,838,1811,
1795,1132,2244,931,823,1774,
1797,1155,2245,923,808,1743,
1795,1181,2248,941,794,1689,
1774,1185,2248,927,785,1646,
1741,1186,2251,926,779,1605,
1699,1195,2252,903,786,1569,
1664,1177,2255,895,787,1537,
1619,1175,2256,878,802,1525,
1592,1167,2256,875,813,1505,
1563,1148,2256,846,824,1509,
1572,1110,2255,859,844,1514,
1538,1096,2254,830,857,1538,
1524,1066,2252,839,875,1561,
1525,1052,2253,809,895,1590,
1522,1040,2252,818,907,1611,
1530,1036,2248,808,908,1638,
1555,1031,2248,821,930,1675,
1573,1027,2249,818,939,1713,
1587,1011,2246,841,955,1747,
1599,1017,2243,836,953,1770,
1619,1019,2248,868,953,1805,
1638,1027,2243,851,926,1836,
1672,1032,2242,877,927,1845,
1701,1047,2243,903,910,1862,
1725,1053,2241,915,898,1869,
1754,1059,2239,893,887,1870,
1774,1083,2244,918,866,1846,
1781,1096,2244,920,844,1837,
1785,1111,2244,932,836,1795,
1796,1131,2243,927,813,1767,
1801,1154,2247,946,810,1737,
1782,1179,2246,934,787,1678,
1778,1181,2248,941,783,1645,
1740,1190,2249,940,785,1604,
1692,1194,2252,928,787,1568,
1663,1189,2255,897,791,1543,
1612,1171,2252,890,803,1521,
1585,1153,2255,860,813,1505,
1559,1135,2256,864,824,1508,
1551,1110,2256,830,840,1520,
1537,1091,2252,838,857,1542,
1533,1061,2254,816,890,1565,
1521,1048,2252,800,901,1597,
1520,1036,2249,762,911,1617,
1540,1032,2244,798,923,1646,
1560,1020,2246,799,935,1681,
1571,1023,2246,816,941,1716,
1598,1021,2243,824,939,1751,
1608,1017,2244,849,943,1774,
1621,1023,2243,849,940,1818,
1656,1015,2243,868,933,1837,
1679,1023,2242,864,921,1844,
1700,1066,2241,892,911,1861,
1719,1047,2241,879,898,1874,
1749,1063,2243,914,877,1862,
1775,1073,2243,903,864,1841,
1778,1096,2244,928,858,1822,
1792,1124,2245,924,839,1792,
1798,1136,2248,949,820,1764,
1798,1157,2245,933,818,1724,
1778,1173,2248,941,800,1675,
1766,1186,2248,921,784,1633,
1732,1198,2252,905,777,1596,
1691,1199,2253,900,787,1560,
1661,1181,2254,888,787,1538,
1602,1172,2255,871,805,1510,
1580,1153,2256,877,812,1503,
1553,1129,2255,838,831,1511,
1546,1096,2254,841,851,1522,
1534,1096,2256,821,864,1540,
1530,1058,2252,838,881,1571,
1526,1048,2251,809,901,1599,
1526,1031,2249,829,911,1625,
1544,1034,2251,805,926,1658,
1559,1032,2246,815,933,1690,
1572,1003,2246,813,934,1714,
1595,1019,2244,820,940,1746,
1611,1015,2244,835,946,1792,
1633,1044,2243,862,941,1814,
1658,1030,2243,854,930,1841,
1689,1040,2242,884,923,1849,
1715,1043,2243,877,905,1862,
1725,1058,2239,899,891,1873,
1753,1083,2241,891,882,1866,
1777,1082,2241,923,861,1840,
1775,1096,2244,908,845,1824,
1792,1123,2245,937,838,1782,
1798,1144,2243,928,812,1752,
1795,1169,2245,941,800,1714,
1787,1183,2246,919,787,1671,
1754,1187,2246,920,785,1616,
1721,1197,2248,911,784,1586,
1683,1192,2254,905,787,1559,
1645,1186,2252,884,794,1537,
1598,1173,2252,886,802,1513,
1577,1143,2255,853,820,1513,
1555,1130,2256,839,850,1530,
1546,1105,2257,836,849,1520,
1533,1094,2254,836,865,1548,
1519,1058,2254,805,876,1566,
1530,1050,2252,818,899,1601,
1530,1037,2248,804,912,1621,
1560,1033,2246,821,926,1663,
1567,1030,2248,812,937,1693,
1582,1018,2247,838,940,1726,
1603,1019,2244,830,941,1759,
1612,1016,2245,854,944,1784,
1639,1020,2242,847,940,1819,
1658,1029,2241,877,933,1845,
1681,1039,2242,863,924,1844,
1714,1048,2241,878,905,1870,
1740,1065,2241,890,890,1871,
1766,1072,2240,924,879,1860,
1783,1091,2243,895,858,1844,
1780,1106,2243,915,844,1818,
1836,1122,2244,915,832,1779,
1797,1147,2244,940,812,1751,
1805,1165,2244,925,797,1708,
1780,1191,2244,937,788,1662,
1753,1186,2256,918,783,1622,
1718,1197,2254,928,786,1586,
1680,1190,2255,901,789,1560,
1637,1183,2256,897,792,1534,
1592,1172,2257,860,812,1509,
1568,1137,2252,856,820,1509,
1558,1122,2252,837,837,1509,
1543,1098,2266,847,851,1530,
1530,1078,2245,818,870,1547,
1521,1062,2268,815,890,1578,
1525,1046,2252,807,901,1607,
1529,1037,2248,824,915,1629,
1543,1031,2252,805,928,1666,
1560,1019,2251,816,940,1694,
1582,1014,2244,817,936,1732,
1598,1013,2243,838,945,1766,
1613,1015,2243,839,947,1792,
1638,1020,2241,859,936,1820,
1663,1029,2244,857,938,1846,
1689,1047,2241,873,1015,1858,
1711,1052,2239,877,903,1865,
1741,1061,2244,895,893,1871,
1758,1076,2246,895,872,1859,
1784,1094,2243,915,855,1844,
1784,1106,2252,916,840,1816,
1798,1127,2245,928,830,1783,
1796,1148,2240,934,815,1745,
1792,1173,2249,948,795,1688,
1780,1189,2236,928,784,1647,
1751,1189,2248,967,781,1609,
1707,1186,2239,929,787,1579,
1675,1189,2254,928,787,1549,
1628,1179,2256,913,794,1530,
1599,1163,2254,913,811,1509,
1568,1144,2239,881,828,1488,
1555,1112,2254,889,841,1514,
1542,1091,2256,873,854,1532,
1525,1071,2248,849,877,1555,
1514,1057,2252,842,890,1588,
